episode,reward,curriculum_level
8462,23.616745549247486,2
8463,7.696591600606347,2
8464,22.767932856937943,2
8465,19.639063705868157,2
8466,24.78469978702763,2
8467,18.472682780651404,2
8468,19.267393556567423,2
8469,5.08711931466149,2
8470,6.736862273492794,2
8471,18.554401866671178,2
8472,21.973420654315664,2
8473,17.37603375335554,2
8474,16.39874287700579,2
8475,20.601038741112326,2
8476,7.357761645105152,2
8477,13.767301034724625,2
8478,17.660874739388294,2
8479,18.367922284679988,2
8480,31.908711328476357,2
8481,19.836361900563777,2
8482,9.207997875900588,2
8483,26.39100552690362,2
8484,30.246736642162173,2
8485,44.96739048953949,2
8486,50.58211826021719,2
8487,37.092004854697535,2
8488,23.3437993481988,2
8489,41.094605413525336,2
8490,20.58946113789395,2
8491,29.269559884297472,2
8492,26.658569321818803,2
8493,81.96322148364922,2
8494,39.88118010414574,2
8495,32.49863375093485,2
8496,36.913517314895806,2
8497,46.17318689967605,2
8498,44.55705510401536,2
8499,13.425052013197067,2
8500,20.33174841685531,2
8501,41.87173043675259,2
8502,15.971262852032925,2
8503,18.08982245306422,2
8504,21.257855716332685,2
8505,20.637551591187403,2
8506,31.54139949553105,2
8507,29.98249508306045,2
8508,58.13224564614189,2
8509,46.897285696866376,2
8510,40.81655947517124,2
8511,21.182376908117153,2
8512,9.456324270348636,2
8513,52.61062881094971,2
8514,56.37167192960753,2
8515,45.07077977255209,2
8516,40.49355385068178,2
8517,21.993711197092374,2
8518,39.6519624846397,2
8519,20.282541995808092,2
8520,63.160246565892976,2
8521,34.946698551110174,2
8522,45.113814426907204,2
8523,56.517799849363165,2
8524,60.239865597135044,2
8525,10.89779236034043,2
8526,63.46962346359994,2
8527,34.29313650170711,2
8528,37.95457496802578,2
8529,30.029165814558663,2
8530,49.64567483921359,2
8531,70.4230799508822,2
8532,15.189688015194747,2
8533,44.788649158622306,2
8534,25.03576740830675,2
8535,63.000803814034505,2
8536,23.257033049104212,2
8537,27.12075504422041,2
8538,22.51282512995684,2
8539,21.37609492744856,2
8540,15.773293896818071,2
8541,17.18656887296671,2
8542,17.33455428840864,2
8543,10.636572347825984,2
8544,28.121928585425355,2
8545,9.057405161093662,2
8546,23.05129299319004,2
8547,18.871278112359665,2
8548,5.099601820478507,2
8549,16.728047578293133,2
8550,25.23286141771351,2
8551,37.42127208297763,2
8552,49.772570364056776,2
8553,23.50277743250988,2
8554,32.1892554664829,2
8555,28.37747304690199,2
8556,22.08621823973278,2
8557,28.15691728230428,2
8558,13.885118639272928,2
8559,14.823307389995676,2
8560,27.44657961187214,2
8561,20.384685914437956,2
8562,27.274779347070055,2
8563,17.59816547803266,2
8564,21.57731779520271,2
8565,17.360149779384713,2
8566,16.35727147079555,2
8567,15.615099181922492,2
8568,19.091635019398304,2
8569,22.901841655872154,2
8570,17.252913430069846,2
8571,15.586517482016319,2
8572,17.687955792099075,2
8573,23.905359168534044,2
8574,13.994365800425186,2
8575,32.23473626976424,2
8576,22.122148190027364,2
8577,20.495901213410676,2
8578,34.0921852996946,2
8579,11.774876184373952,2
8580,15.90240976731772,2
8581,17.045527591926326,2
8582,24.71067614433791,2
8583,34.02274833649712,2
8584,14.888936283769398,2
8585,30.365926627945864,2
8586,24.083384516460825,2
8587,12.47854533909889,2
8588,15.899921336280904,2
8589,58.20569188657563,2
8590,43.33702048532386,2
8591,18.943281309275267,2
8592,52.307001770428094,2
8593,32.59802336595706,2
8594,38.33928260646333,2
8595,74.01498592719105,2
8596,26.40299515685388,2
8597,25.327006194830716,2
8598,30.782640125479418,2
8599,19.054065348259176,2
8600,12.801337637341627,2
8601,11.526544165248286,2
8602,20.415593891713982,2
8603,12.375842347290682,2
8604,12.157035904328737,2
8605,18.667517824517294,2
8606,34.86844725839925,2
8607,11.578788453644105,2
8608,22.394622289930613,2
8609,17.44883346436816,2
8610,13.969507333621774,2
8611,26.78545355019356,2
8612,18.174096187269335,2
8613,65.80748298371043,2
8614,50.45544598847486,2
8615,21.872474462000387,2
8616,21.700359121837383,2
8617,40.80396970440735,2
8618,14.421101521349323,2
8619,13.453183413633809,2
8620,9.367842627353175,2
8621,56.70168610444033,2
8622,58.839158104623046,2
8623,99.85756511781815,2
8624,128.00181518190365,2
8625,78.9969019266074,2
8626,158.56514412591045,2
8627,23.38123421201564,2
8628,98.59385310416064,2
8629,131.02042538863898,2
8630,79.30624268763229,2
8631,52.009210269723184,2
8632,63.971833018319934,2
8633,55.23818249971487,2
8634,92.88483354708387,2
8635,104.93435551207112,2
8636,32.137195375587105,2
8637,220.21180167152815,2
8638,36.094817181294474,2
8639,74.59247157297494,2
8640,58.058053518335605,2
8641,34.09227196675536,2
8642,60.57169217213488,2
8643,56.08196006360947,2
8644,6.557402896663382,2
8645,60.68136852835095,2
8646,185.32254534238595,2
8647,157.17576458563673,2
8648,159.5639477295714,2
8649,218.07342081431867,2
8650,109.22011736760082,2
8651,226.8636345584588,2
8652,137.99186378619626,2
8653,59.70711557065202,2
8654,62.60732232157954,2
8655,121.1500391963122,2
8656,53.146755134461564,2
8657,66.26614122471321,2
8658,76.62567451040022,2
8659,99.02387926395366,2
8660,111.10909664848698,2
8661,49.710562439256336,2
8662,215.2386666870283,2
8663,238.32633992860522,2
8664,163.7619845042634,2
8665,220.3642193655302,2
8666,18.062248070137507,2
8667,128.44626981400134,2
8668,111.96857259898927,2
8669,46.80197825902613,2
8670,237.60923376581601,2
8671,146.4199705200984,2
8672,106.06559723940066,2
8673,161.4895755415416,2
8674,67.41505466933403,2
8675,19.23121028438886,2
8676,72.77163100251184,2
8677,114.90328498280275,2
8678,141.0503690817558,2
8679,51.16261588429338,2
8680,49.7624004855433,2
8681,22.771764060245406,2
8682,71.41031757426937,2
8683,43.32190507238685,2
8684,117.78634012244046,2
8685,7.498881897428303,2
8686,7.677671229569851,2
8687,5.197927664274843,2
8688,5.143730494816882,2
8689,35.50523731866709,2
8690,4.398325863363798,2
8691,32.27335779968925,2
8692,3.6329935454025915,2
8693,29.31415189011827,2
8694,62.59213073273798,2
8695,62.95014423251281,2
8696,50.45396299615714,2
8697,67.72252933512557,2
8698,35.72694003698402,2
8699,42.38593135571454,2
8700,34.08074566559651,2
8701,30.75626836997715,2
8702,59.9885103196537,2
8703,61.71078359121604,2
8704,23.62999650056151,2
8705,27.322810204956035,2
8706,15.320846589278249,2
8707,68.19302093457067,2
8708,59.11179838157133,2
8709,7.698737671670531,2
8710,38.49829511872082,2
8711,20.253473912980642,2
8712,51.311326120924896,2
8713,35.32855534814562,2
8714,33.96535622382439,2
8715,34.04331148445713,2
8716,31.843138873049263,2
8717,18.983446770029136,2
8718,5.192761729667035,2
8719,35.11447205291425,2
8720,24.722200748655297,2
8721,65.68602929246536,2
8722,27.752816221147057,2
8723,58.85221935495075,2
8724,22.53457810073192,2
8725,26.840407318386003,2
8726,31.630968082523893,2
8727,21.078707702492505,2
8728,42.90846120644725,2
8729,36.19201503364337,2
8730,58.86334875796431,2
8731,46.61646815268308,2
8732,45.69187582451821,2
8733,55.08436467076845,2
8734,37.985974556593504,2
8735,37.220025424190176,2
8736,20.64424602320409,2
8737,63.828151431144576,2
8738,66.10145572666958,2
8739,44.60543004255636,2
8740,48.95831850714598,2
8741,81.67974102867939,2
8742,87.42751598342628,2
8743,52.06425685544974,2
8744,68.32321088610648,2
8745,62.83549335599565,2
8746,76.67558521697427,2
8747,80.3115089044959,2
8748,70.24695284751161,2
8749,77.59416055870837,2
8750,66.32804758860678,2
8751,108.6121032979576,2
8752,67.34022435999746,2
8753,62.65049215363151,2
8754,51.91604099666655,2
8755,44.92851532210793,2
8756,103.77686270058935,2
8757,72.58677371897221,2
8758,65.88567679310435,2
8759,59.57191332628594,2
8760,54.48626405063685,2
8761,45.09578296553194,2
8762,80.17954147067066,2
8763,70.68853220286722,2
8764,4.41232813738498,2
8765,12.962688019536383,2
8766,37.95580293566534,2
8767,123.95592823068738,2
8768,96.40685271540703,2
8769,40.96401265856077,2
8770,16.154754557581597,2
8771,35.22479662692304,2
8772,13.170710400497088,2
8773,6.014898849842106,2
8774,6.015963255115861,2
8775,14.013488250497678,2
8776,5.275302550754709,2
8777,38.60676090886151,2
8778,33.66058752204701,2
8779,30.375145405764258,2
8780,28.049898641749124,2
8781,40.31909383529504,2
8782,43.24913403958977,2
8783,36.19243689800004,2
8784,18.187873792353244,2
8785,11.77027737780015,2
8786,4.441753779369764,2
8787,4.4209035226518,2
8788,4.43964813896828,2
8789,4.433989049932215,2
8790,6.052592423598243,2
8791,35.196503494601345,2
8792,5.223651864876661,2
8793,45.636535076514996,2
8794,47.274768409384535,2
8795,11.34734279214763,2
8796,5.254144038976891,2
8797,7.881242640889872,2
8798,6.210094185066424,2
8799,3.6414234817869184,2
8800,3.649493066982073,2
8801,4.381776008098832,2
8802,3.645459583275168,2
8803,4.45398830585979,2
8804,4.420834186404301,2
8805,25.335363724177384,2
8806,4.449889296919856,2
8807,38.520231809538465,2
8808,4.437793495065985,2
8809,38.176459879350425,2
8810,16.072442047870855,2
8811,5.244649876458716,2
8812,12.86061571847059,2
8813,36.525393409723044,2
8814,7.109365071629089,2
8815,4.4057054955357975,2
8816,4.39805815107205,2
8817,6.106171619801884,2
8818,4.475055414431109,2
8819,6.091709387873053,2
8820,5.2855212926465525,2
8821,5.2954082056473775,2
8822,5.23328730223246,2
8823,8.007984755610583,2
8824,7.936589645012873,2
8825,3.6589122756702768,2
8826,34.30623572811002,2
8827,44.64657651423701,2
8828,36.30049380411248,2
8829,42.26550768656902,2
8830,10.179565355400191,2
8831,4.442091800011433,2
8832,37.75322665523841,2
8833,36.005338177951266,2
8834,43.746436346028524,2
8835,27.882921902993992,2
8836,3.623514499070034,2
8837,27.63160070326287,2
8838,25.27864223755057,2
8839,33.07090403022779,2
8840,33.62648008137839,2
8841,6.223616401981892,2
8842,21.376660125845728,2
8843,43.41060964922987,2
8844,30.443169976785654,2
8845,43.4226392235853,2
8846,9.33336241332378,2
8847,42.15031737273991,2
8848,42.90759850257735,2
8849,32.341810949924614,2
8850,39.95213851745679,2
8851,40.56124411694218,2
8852,25.167855441793172,2
8853,44.686526203488704,2
8854,32.72230155191514,2
8855,15.413201128340082,2
8856,39.73124065526616,2
8857,39.784032060932304,2
8858,17.48653232893652,2
8859,40.62555656063053,2
8860,40.75318074220874,2
8861,39.42655933615649,2
8862,39.03352960332536,2
8863,39.32785080189448,2
8864,41.28435679578778,2
8865,41.80736134519624,2
8866,35.99147337680027,2
8867,36.08017059181612,2
8868,34.68985760469331,2
8869,34.842231133628694,2
8870,35.37371375023778,2
8871,38.30968302639915,2
8872,35.29487366804464,2
8873,41.671303304694824,2
8874,39.71451582132742,2
8875,37.73295820922808,2
8876,46.34295554913044,2
8877,42.36089764925761,2
8878,35.831584276114334,2
8879,40.539162274348946,2
8880,36.59620451885475,2
8881,36.40845094129631,2
8882,43.18306131292962,2
8883,41.736082217432596,2
8884,29.927697376444996,2
8885,38.863050724981235,2
8886,38.967072154323894,2
8887,34.06924097038008,2
8888,37.37735303208239,2
8889,36.036852943106595,2
8890,42.46849671225107,2
8891,38.997741244076785,2
8892,38.952853445736714,2
8893,35.90523927329467,2
8894,41.16647238062044,2
8895,39.706827533098625,2
8896,31.812208238541672,2
8897,36.7921259721042,2
8898,39.56351656643225,2
8899,40.43714031002516,2
8900,40.41940448468845,2
8901,39.78356230800861,2
8902,39.45037681228598,2
8903,37.96429805567078,2
8904,43.78222693437022,2
8905,44.73607016336115,2
8906,46.49176173021602,2
8907,40.1525003133445,2
8908,31.487587175428672,2
8909,35.7292307141937,2
8910,24.794123341155164,2
8911,34.98508573131545,2
8912,8.010496992689706,2
8913,46.07335078163605,2
8914,35.31205915131551,2
8915,42.487328361616576,2
8916,29.743317834605946,2
8917,40.97571447673127,2
8918,33.70939985376949,2
8919,37.386525794111805,2
8920,34.751628770727,2
8921,40.5886559683348,2
8922,34.36621655880152,2
8923,8.160922868314959,2
8924,24.00809943375412,2
8925,10.835691538621413,2
8926,49.16626446001423,2
8927,45.449619486312564,2
8928,43.67375376242203,2
8929,42.864100570366574,2
8930,56.10607133000778,2
8931,53.7940278477329,2
8932,30.791262331495954,2
8933,34.380836648857695,2
8934,36.80080084246543,2
8935,16.776965377847823,2
8936,4.458980160179303,2
8937,22.795240285402237,2
8938,40.45375591792005,2
8939,21.825677242368965,2
8940,8.141955196067789,2
8941,24.51894791617174,2
8942,23.93093309677931,2
8943,30.68247994393506,2
8944,39.33510634075948,2
8945,38.17415680624248,2
8946,41.41777912157935,2
8947,22.261838880008845,2
8948,16.242935149762182,2
8949,38.04008799656603,2
8950,39.54532855858224,2
8951,22.000266998766158,2
8952,14.958560512545489,2
8953,16.690063685706193,2
8954,19.069782427963307,2
8955,5.970513502104603,2
8956,42.95550056483006,2
8957,41.18915830777405,2
8958,42.27390868572938,2
8959,39.46827603531249,2
8960,48.352918855094636,2
8961,42.85973161009797,2
8962,22.39232304076781,2
8963,45.673998879083456,2
8964,33.74194856546647,2
8965,51.737550871574584,2
8966,41.1261354851301,2
8967,43.91974497620884,2
8968,24.287933408860873,2
8969,41.43205994597153,2
8970,43.88126693638045,2
8971,36.04288209527807,2
8972,38.55457467270516,2
8973,33.1996830584039,2
8974,40.623360929905274,2
8975,48.48150115522609,2
8976,43.964089596934514,2
8977,43.018017405766855,2
8978,43.62416487047233,2
8979,40.17463160932828,2
8980,44.20334707892198,2
8981,43.546136326949146,2
8982,38.7113982306778,2
8983,41.13486669335615,2
8984,38.33571521698788,2
8985,44.131519217381786,2
8986,42.15208666799238,2
8987,38.6792325195081,2
8988,41.56153767585865,2
8989,41.18091418956841,2
8990,49.2173750683743,2
8991,45.75992883792188,2
8992,39.47740689473753,2
8993,39.50480075910013,2
8994,44.38065665704711,2
8995,45.47069462459112,2
8996,33.96865636316003,2
8997,31.505228527062336,2
8998,18.303663419820253,2
8999,58.85444983378374,2
9000,58.331198234531435,2
9001,26.591353237472035,2
9002,45.32576995373732,2
9003,55.14468707952275,2
9004,2.8806953717722013,2
9005,50.76720092723556,2
9006,43.729127650495926,2
9007,56.996406041468724,2
9008,47.30479374548312,2
9009,40.782658111705466,2
9010,52.80406017450181,2
9011,47.648320493750624,2
9012,49.13008258483758,2
9013,45.9131800467077,2
9014,49.15166870309825,2
9015,40.07167930842113,2
9016,46.84356952677038,2
9017,12.57838508967277,2
9018,75.76798944533628,2
9019,81.35993125129514,2
9020,13.493370130430456,2
9021,60.849134111927924,2
9022,50.70325591936429,2
9023,45.97786364015593,2
9024,50.21404684404602,2
9025,66.36300650376067,2
9026,89.96764092515212,2
9027,77.09278812052025,2
9028,69.28219138232694,2
9029,75.74525951316572,2
9030,45.75361701823063,2
9031,52.22716290901348,2
9032,77.35727086169533,2
9033,83.77446725171716,2
9034,57.209554129108085,2
9035,42.820922855106375,2
9036,33.02995346923979,2
9037,62.56391395080326,2
9038,27.69993403261619,2
9039,91.22830999690748,2
9040,55.981065237314105,2
9041,73.91490141385403,2
9042,26.681417101377956,2
9043,25.52322192022629,2
9044,25.853406877859435,2
9045,22.73624123182162,2
9046,21.09686913862927,2
9047,63.162774575982255,2
9048,34.973871480672976,2
9049,27.29264029180598,2
9050,81.7809954019527,2
9051,56.38167923688991,2
9052,31.158002962911002,2
9053,5.178022307313349,2
9054,48.193071650480945,2
9055,58.22413730925137,2
9056,46.582708088148145,2
9057,60.73727706694778,2
9058,62.514877217334636,2
9059,30.472919536645236,2
9060,47.26789420400663,2
9061,48.34740250198322,2
9062,28.32804627637713,2
9063,55.62232573261877,2
9064,81.91643638570747,2
9065,44.87808751940062,2
9066,85.29865457836516,2
9067,56.62809402267743,2
9068,50.20241406300367,2
9069,27.716302648659507,2
9070,26.430390808610788,2
9071,29.66443908120287,2
9072,58.15118637793915,2
9073,35.36861661445243,2
9074,24.766901888147988,2
9075,69.3760181745613,2
9076,33.517990337731774,2
9077,35.99718541609638,2
9078,61.900041064556376,2
9079,53.96968227379608,2
9080,72.88821895382597,2
9081,33.40193316903924,2
9082,58.329737895101715,2
9083,72.7563373103756,2
9084,77.98263952351776,2
9085,93.29170603251077,2
9086,81.5379940661381,2
9087,51.85337620498636,2
9088,37.104718219055655,2
9089,57.96893919627364,2
9090,88.16803517777738,2
9091,48.10691550105511,2
9092,108.65178084260046,2
9093,43.89856292173017,2
9094,75.89751586414746,2
9095,70.3069862197458,2
9096,84.7617629053678,2
9097,77.73264770928719,2
9098,63.72049701728768,2
9099,28.8122585292434,2
9100,28.454122917378204,2
9101,51.64975572805606,2
9102,35.5903823446622,2
9103,44.10270396470785,2
9104,19.063685591546797,2
9105,7.6143626280731125,2
9106,4.370648465792873,2
9107,13.551857892092794,2
9108,21.615866343173607,2
9109,22.123257467904544,2
9110,3.621721731903456,2
9111,18.07297185998061,2
9112,16.67107754773805,2
9113,14.49039015522364,2
9114,15.232220372371069,2
9115,16.27790450636578,2
9116,16.27292036995916,2
9117,15.484411562204274,2
9118,15.852070295961383,2
9119,15.9038565499704,2
9120,15.63552758270237,2
9121,13.909498192976546,2
9122,9.782313558041988,2
9123,14.758131912375795,2
9124,20.85154067376596,2
9125,14.339127507543946,2
9126,17.36517402487395,2
9127,15.571739510277883,2
9128,14.831612954496777,2
9129,6.688887573193076,2
9130,5.86355417813031,2
9131,8.605660250427306,2
9132,13.751531798268559,2
9133,7.409968249220613,2
9134,5.111910325831361,2
9135,8.689155013816563,2
9136,7.194591830890691,2
9137,10.162247735084145,2
9138,10.357867205347299,2
9139,10.1855584572666,2
9140,12.654670231685053,2
9141,13.86192407393633,2
9142,5.142815794604242,2
9143,10.372149275258627,2
9144,6.554147854357913,2
9145,16.265399336754008,2
9146,18.338057912068738,2
9147,13.958825846436568,2
9148,3.6462627806096215,2
9149,9.013923780905314,2
9150,41.69722580202905,2
9151,14.900589937054527,2
9152,15.225498714926262,2
9153,19.056492067255075,2
9154,12.98802447268318,2
9155,11.334626220225232,2
9156,7.254432683504712,2
9157,19.084222513274252,2
9158,11.704182214952334,2
