episode,timestep,reward, averagate_reward_100
56165, 4797120, 81.8644, 59.3179
56183, 4798080, 81.856, 57.7644
56204, 4799040, 81.8454, 57.0516
56225, 4800000, 81.8344, 54.8368
56246, 4800960, 81.8228, 55.1782
56264, 4801920, 81.8164, 54.6798
56288, 4802880, 81.8017, 51.4785
56307, 4803840, 81.7923, 53.0505
56324, 4804800, 81.7865, 54.3698
56340, 4805760, 81.7824, 57.7857
56358, 4806720, 81.7771, 58.3933
56378, 4807680, 81.7701, 60.1616
56397, 4808640, 81.763, 62.1355
56417, 4809600, 81.7535, 61.9322
56438, 4810560, 81.7444, 59.7875
56459, 4811520, 81.7347, 57.7879
56477, 4812480, 81.7281, 57.9102
56497, 4813440, 81.7196, 57.2414
56517, 4814400, 81.7102, 57.2587
56534, 4815360, 81.7041, 58.1772
56552, 4816320, 81.6976, 58.7923
56570, 4817280, 81.6904, 58.8309
56589, 4818240, 81.684, 59.4774
56615, 4819200, 81.6674, 56.7232
56631, 4820160, 81.6611, 56.7025
56651, 4821120, 81.6526, 56.3189
56667, 4822080, 81.6458, 55.092
56687, 4823040, 81.6379, 54.9362
56706, 4824000, 81.6297, 57.6096
56723, 4824960, 81.6239, 58.4918
56742, 4825920, 81.6157, 58.7364
56761, 4826880, 81.6069, 58.2263
56782, 4827840, 81.5963, 56.6905
56801, 4828800, 81.5866, 55.5449
56821, 4829760, 81.5754, 53.3152
56841, 4830720, 81.5658, 53.0795
56861, 4831680, 81.5578, 53.6527
56882, 4832640, 81.5485, 54.4491
56900, 4833600, 81.5407, 55.485
56921, 4834560, 81.5299, 55.6494
56943, 4835520, 81.5188, 55.1521
56964, 4836480, 81.5091, 54.3224
56984, 4837440, 81.5006, 54.7238
57001, 4838400, 81.494, 55.1535
57022, 4839360, 81.4833, 55.2961
57039, 4840320, 81.4778, 57.2579
57061, 4841280, 81.467, 56.713
57080, 4842240, 81.4601, 57.3245
57098, 4843200, 81.4517, 56.6654
57118, 4844160, 81.4432, 57.8693
57139, 4845120, 81.4331, 55.9485
57156, 4846080, 81.4273, 58.351
57176, 4847040, 81.4161, 55.8483
57195, 4848000, 81.4061, 54.9645
57220, 4848960, 81.3911, 52.1851
57238, 4849920, 81.3836, 52.8003
57259, 4850880, 81.3725, 50.8305
57283, 4851840, 81.3583, 50.8808
57300, 4852800, 81.3523, 51.5873
57320, 4853760, 81.3432, 53.9636
57339, 4854720, 81.335, 53.9049
57358, 4855680, 81.3283, 55.2869
57376, 4856640, 81.3205, 56.5488
57399, 4857600, 81.3093, 56.432
57420, 4858560, 81.2985, 55.6653
57436, 4859520, 81.2936, 57.1303
57454, 4860480, 81.2867, 56.9431
57472, 4861440, 81.2792, 56.6198
57488, 4862400, 81.2728, 57.1466
57504, 4863360, 81.2673, 59.1899
57519, 4864320, 81.2639, 61.0344
57536, 4865280, 81.2581, 60.8453
57554, 4866240, 81.2515, 61.0148
57569, 4867200, 81.2474, 61.7678
57586, 4868160, 81.2406, 62.2491
57602, 4869120, 81.235, 62.3446
57616, 4870080, 81.2334, 62.9736
57631, 4871040, 81.2281, 62.7331
57650, 4872000, 81.2207, 63.0028
57665, 4872960, 81.2165, 62.8623
57681, 4873920, 81.2118, 63.1856
57699, 4874880, 81.2055, 63.3757
57716, 4875840, 81.1975, 60.524
57732, 4876800, 81.1912, 59.7482
57750, 4877760, 81.1853, 60.8045
57765, 4878720, 81.1823, 61.4667
57779, 4879680, 81.18, 62.3117
57796, 4880640, 81.1722, 60.7525
57812, 4881600, 81.165, 61.8064
57824, 4882560, 81.1631, 63.0366
57840, 4883520, 81.1575, 63.1367
57857, 4884480, 81.1506, 61.9063
57874, 4885440, 81.1429, 59.1935
57893, 4886400, 81.1324, 57.6611
57913, 4887360, 81.1219, 56.4974
57930, 4888320, 81.1168, 55.3861
57945, 4889280, 81.1097, 54.5579
57961, 4890240, 81.1037, 55.029
57978, 4891200, 81.0965, 54.9143
57993, 4892160, 81.0922, 57.8576
58009, 4893120, 81.0877, 59.7507
58024, 4894080, 81.0832, 60.888
58037, 4895040, 81.0809, 62.2413
58051, 4896000, 81.0759, 62.4043
58064, 4896960, 81.0729, 63.8306
58082, 4897920, 81.0638, 62.365
58098, 4898880, 81.0578, 62.044
58111, 4899840, 81.0545, 62.1013
58125, 4900800, 81.0515, 62.5797
58135, 4901760, 81.05, 62.9184
58148, 4902720, 81.0475, 63.7341
58162, 4903680, 81.0452, 64.782
58174, 4904640, 81.0439, 67.2745
58188, 4905600, 81.0396, 68.2256
58204, 4906560, 81.0352, 68.6685
58216, 4907520, 81.0317, 67.9052
58230, 4908480, 81.0307, 69.6043
58243, 4909440, 81.0275, 69.0498
58257, 4910400, 81.025, 69.3279
58271, 4911360, 81.0219, 68.2054
58286, 4912320, 81.018, 68.0212
58298, 4913280, 81.016, 68.7987
58316, 4914240, 81.01, 68.4074
58328, 4915200, 81.0078, 68.2345
58343, 4916160, 81.0043, 67.5413
58355, 4917120, 81.0, 66.2507
58367, 4918080, 80.9981, 66.6966
58379, 4919040, 80.996, 66.9054
58395, 4920000, 80.991, 66.2501
58407, 4920960, 80.99, 67.3313
58420, 4921920, 80.9893, 68.8527
58437, 4922880, 80.9867, 69.9406
58450, 4923840, 80.9866, 71.8712
58463, 4924800, 80.9845, 72.8538
58476, 4925760, 80.9843, 73.9311
58493, 4926720, 80.9803, 74.3218
58507, 4927680, 80.9777, 73.7893
58521, 4928640, 80.9745, 72.3859
58533, 4929600, 80.9733, 72.3361
58547, 4930560, 80.9722, 72.9062
58565, 4931520, 80.9685, 71.9642
58581, 4932480, 80.9652, 70.7168
58594, 4933440, 80.9617, 70.3653
58608, 4934400, 80.9601, 70.2577
58620, 4935360, 80.9614, 73.1868
58630, 4936320, 80.963, 75.3868
58644, 4937280, 80.9622, 74.6438
58658, 4938240, 80.9609, 74.7814
58675, 4939200, 80.9586, 76.1842
58690, 4940160, 80.9588, 78.5754
58698, 4941120, 80.963, 81.0251
58712, 4942080, 80.964, 83.7376
58724, 4943040, 80.9661, 82.144
58738, 4944000, 80.9671, 84.3944
58749, 4944960, 80.9698, 85.5896
58761, 4945920, 80.9695, 86.278
58773, 4946880, 80.9694, 86.9304
58789, 4947840, 80.9674, 85.8054
58801, 4948800, 80.9707, 85.3724
58811, 4949760, 80.9726, 85.7504
58821, 4950720, 80.976, 86.4778
58832, 4951680, 80.9789, 88.399
58843, 4952640, 80.9821, 89.031
58857, 4953600, 80.9836, 89.5271
58870, 4954560, 80.9836, 89.2863
58881, 4955520, 80.9856, 91.3309
58891, 4956480, 80.9882, 92.8981
58906, 4957440, 80.9891, 91.5429
58917, 4958400, 80.9902, 89.3626
58930, 4959360, 80.9927, 88.5393
58942, 4960320, 80.9968, 89.6802
58956, 4961280, 80.9968, 88.7571
58970, 4962240, 80.9958, 88.1907
58985, 4963200, 80.9936, 85.66
59002, 4964160, 80.9918, 83.0432
59015, 4965120, 80.9925, 82.1068
59028, 4966080, 80.9918, 80.8192
59041, 4967040, 80.9925, 78.7768
59056, 4968000, 80.9911, 77.5973
59070, 4968960, 80.9909, 78.0791
59081, 4969920, 80.9908, 77.9477
59094, 4970880, 80.9924, 81.2154
59103, 4971840, 80.9943, 82.1752
59114, 4972800, 80.9942, 81.8898
59129, 4973760, 80.9933, 81.3796
59140, 4974720, 80.9952, 82.3242
59153, 4975680, 80.9958, 83.8181
59169, 4976640, 80.9941, 83.5649
59182, 4977600, 80.9941, 82.5412
59194, 4978560, 80.9926, 81.1022
59207, 4979520, 80.9918, 79.3302
59221, 4980480, 80.9903, 78.966
59236, 4981440, 80.9886, 77.0695
59249, 4982400, 80.9919, 79.1074
59262, 4983360, 80.99, 78.3293
59275, 4984320, 80.9903, 78.7472
59288, 4985280, 80.9896, 78.4833
59299, 4986240, 80.9907, 79.612
59311, 4987200, 80.9924, 81.0867
59327, 4988160, 80.9883, 80.806
59338, 4989120, 80.9887, 80.0993
59353, 4990080, 80.9852, 76.7755
59365, 4991040, 80.9877, 79.6683
59380, 4992000, 80.985, 78.0989
59394, 4992960, 80.9821, 76.6919
59408, 4993920, 80.9795, 73.9976
59421, 4994880, 80.978, 73.9847
59436, 4995840, 80.9761, 73.2046
59450, 4996800, 80.9748, 73.8089
59465, 4997760, 80.9718, 71.5187
59476, 4998720, 80.9726, 72.8528
59489, 4999680, 80.9709, 74.417
