episode,timestep,reward, averagate_reward_100
63281, 9417600, 135.2175, 209.0999
63285, 9418560, 135.2263, 211.1584
63291, 9419520, 135.228, 207.8875
63296, 9420480, 135.2335, 208.3238
63300, 9421440, 135.2412, 208.0712
63304, 9422400, 135.2475, 207.8673
63309, 9423360, 135.2566, 209.6479
63313, 9424320, 135.2637, 213.0869
63318, 9425280, 135.2721, 214.349
63322, 9426240, 135.2798, 216.4363
63327, 9427200, 135.2881, 219.3212
63332, 9428160, 135.2934, 218.184
63336, 9429120, 135.3013, 219.4614
63341, 9430080, 135.3082, 220.2881
63347, 9431040, 135.3175, 222.304
63353, 9432000, 135.3222, 220.3545
63358, 9432960, 135.3297, 222.3539
63362, 9433920, 135.3357, 221.3135
63367, 9434880, 135.3439, 224.3749
63375, 9435840, 135.3459, 220.7196
63381, 9436800, 135.3496, 218.9153
63386, 9437760, 135.3554, 217.9037
63391, 9438720, 135.3662, 222.8887
63395, 9439680, 135.3701, 223.0523
63399, 9440640, 135.3767, 222.2366
63405, 9441600, 135.3861, 221.8481
63410, 9442560, 135.3932, 220.7735
63414, 9443520, 135.4012, 221.5797
63419, 9444480, 135.4106, 221.7957
63424, 9445440, 135.4179, 221.7495
63428, 9446400, 135.4296, 224.7546
63434, 9447360, 135.4344, 221.7589
63438, 9448320, 135.441, 222.1201
63443, 9449280, 135.45, 222.4645
63448, 9450240, 135.4591, 225.0517
63452, 9451200, 135.464, 225.7412
63457, 9452160, 135.4728, 225.5397
63462, 9453120, 135.4794, 226.5565
63467, 9454080, 135.4869, 226.1012
63472, 9455040, 135.494, 228.1516
63476, 9456000, 135.5018, 233.284
63483, 9456960, 135.5075, 234.6627
63488, 9457920, 135.5154, 235.0636
63493, 9458880, 135.5226, 234.3508
63498, 9459840, 135.5329, 235.4747
63503, 9460800, 135.5376, 233.1965
63510, 9461760, 135.5441, 231.194
63515, 9462720, 135.5458, 225.5494
63521, 9463680, 135.5553, 224.777
63526, 9464640, 135.5641, 224.5818
63530, 9465600, 135.5742, 227.9317
63535, 9466560, 135.5783, 226.7622
63542, 9467520, 135.5824, 221.6981
63547, 9468480, 135.5917, 220.9981
63553, 9469440, 135.5952, 216.7467
63558, 9470400, 135.603, 216.6615
63564, 9471360, 135.6052, 216.3141
63569, 9472320, 135.6106, 211.5948
63573, 9473280, 135.6206, 214.4333
63580, 9474240, 135.6304, 212.9362
63585, 9475200, 135.638, 214.7552
63592, 9476160, 135.6415, 212.349
63597, 9477120, 135.6481, 210.704
63602, 9478080, 135.6579, 211.1874
63606, 9479040, 135.6652, 216.1854
63612, 9480000, 135.6683, 215.2393
63618, 9480960, 135.6765, 215.3592
63623, 9481920, 135.6853, 214.3914
63627, 9482880, 135.6938, 216.5856
63631, 9483840, 135.7002, 213.7382
63637, 9484800, 135.711, 220.1197
63644, 9485760, 135.7157, 218.0185
63648, 9486720, 135.7241, 218.8109
63653, 9487680, 135.7302, 221.5464
63658, 9488640, 135.7367, 220.714
63663, 9489600, 135.7408, 222.6788
63672, 9490560, 135.7444, 216.1163
63677, 9491520, 135.7542, 218.5626
63682, 9492480, 135.7602, 217.1853
63687, 9493440, 135.7655, 217.2394
63691, 9494400, 135.7746, 220.6049
63696, 9495360, 135.778, 219.4711
63700, 9496320, 135.7857, 219.8752
63705, 9497280, 135.7939, 218.6145
63710, 9498240, 135.7991, 218.6601
63714, 9499200, 135.8069, 221.3164
63718, 9500160, 135.8131, 222.6932
63722, 9501120, 135.8217, 224.5614
63726, 9502080, 135.8317, 225.8935
63730, 9503040, 135.8403, 225.8592
63734, 9504000, 135.8501, 226.3538
63738, 9504960, 135.8595, 228.5589
63743, 9505920, 135.8677, 232.2326
63748, 9506880, 135.8775, 233.4676
63753, 9507840, 135.8862, 235.171
63757, 9508800, 135.8962, 237.2762
63761, 9509760, 135.9062, 241.4013
63767, 9510720, 135.9133, 244.4674
63771, 9511680, 135.9238, 250.1752
63775, 9512640, 135.9366, 255.6638
63780, 9513600, 135.949, 257.4827
63785, 9514560, 135.9582, 261.3805
63789, 9515520, 135.9681, 262.2873
63793, 9516480, 135.9774, 263.553
63798, 9517440, 135.9871, 267.4176
63802, 9518400, 135.9979, 268.3249
63806, 9519360, 136.0085, 272.3339
63810, 9520320, 136.018, 275.4692
63815, 9521280, 136.0276, 275.5739
63819, 9522240, 136.0385, 277.7965
63823, 9523200, 136.0498, 279.6195
63829, 9524160, 136.0596, 277.0843
63833, 9525120, 136.0711, 278.2158
63838, 9526080, 136.082, 277.9112
63842, 9527040, 136.0921, 281.2216
63846, 9528000, 136.103, 283.442
63853, 9528960, 136.1116, 279.8189
63857, 9529920, 136.1205, 279.1737
63861, 9530880, 136.1291, 278.2487
63867, 9531840, 136.1341, 276.9511
63872, 9532800, 136.1445, 274.8843
63877, 9533760, 136.1527, 269.7493
63881, 9534720, 136.1613, 269.3658
63886, 9535680, 136.17, 269.7748
63891, 9536640, 136.1785, 267.4717
63896, 9537600, 136.1859, 264.7529
63900, 9538560, 136.1966, 266.8191
63904, 9539520, 136.2076, 266.1923
63908, 9540480, 136.2175, 266.3615
63912, 9541440, 136.2249, 266.857
63918, 9542400, 136.2317, 261.5992
63922, 9543360, 136.2426, 259.8064
63926, 9544320, 136.2543, 260.5251
63930, 9545280, 136.2648, 265.3197
63935, 9546240, 136.2714, 260.5315
63939, 9547200, 136.2805, 262.7537
63944, 9548160, 136.2932, 260.8539
63948, 9549120, 136.304, 260.7503
63953, 9550080, 136.3115, 263.9451
63958, 9551040, 136.323, 263.9121
63963, 9552000, 136.3302, 263.1712
63969, 9552960, 136.3392, 263.4662
63974, 9553920, 136.3473, 263.1778
63979, 9554880, 136.3573, 263.7103
63983, 9555840, 136.3634, 263.4502
63988, 9556800, 136.3762, 264.4544
63992, 9557760, 136.3881, 268.7835
63997, 9558720, 136.3952, 267.901
64002, 9559680, 136.4036, 264.9753
64007, 9560640, 136.4125, 262.5228
64011, 9561600, 136.4202, 262.4222
64017, 9562560, 136.4297, 262.4562
64021, 9563520, 136.4403, 264.639
64025, 9564480, 136.4506, 263.6151
64029, 9565440, 136.4612, 264.1272
64033, 9566400, 136.47, 263.6817
64040, 9567360, 136.4772, 260.2934
64045, 9568320, 136.4859, 258.4534
64049, 9569280, 136.4921, 254.9713
64053, 9570240, 136.4993, 256.5971
64058, 9571200, 136.5083, 255.0159
64065, 9572160, 136.5051, 246.364
64070, 9573120, 136.5129, 246.7471
64078, 9574080, 136.5137, 238.8657
64084, 9575040, 136.516, 232.2377
64089, 9576000, 136.5251, 229.8835
64093, 9576960, 136.534, 229.0804
64099, 9577920, 136.5399, 225.9614
64105, 9578880, 136.5479, 225.4644
64109, 9579840, 136.5544, 224.6429
64114, 9580800, 136.5646, 225.8041
64120, 9581760, 136.5716, 222.4172
64124, 9582720, 136.5786, 220.7988
64130, 9583680, 136.5861, 214.19
64134, 9584640, 136.5934, 214.1996
64140, 9585600, 136.6015, 216.2093
64144, 9586560, 136.6081, 216.0092
64150, 9587520, 136.6147, 215.605
64154, 9588480, 136.6222, 213.9999
64158, 9589440, 136.6332, 216.5948
64164, 9590400, 136.6398, 222.1183
64169, 9591360, 136.6459, 221.0281
64174, 9592320, 136.6551, 226.7212
64179, 9593280, 136.6645, 233.0951
64186, 9594240, 136.6687, 232.109
64192, 9595200, 136.6726, 227.58
64199, 9596160, 136.6738, 222.4706
64204, 9597120, 136.6787, 220.2826
64210, 9598080, 136.6854, 218.3912
64215, 9599040, 136.6949, 218.8358
64219, 9600000, 136.6987, 217.7699
64224, 9600960, 136.7061, 218.4957
64229, 9601920, 136.7135, 220.0564
64233, 9602880, 136.7198, 217.8184
64239, 9603840, 136.7282, 219.37
64245, 9604800, 136.7345, 216.9298
64251, 9605760, 136.7426, 216.7784
64257, 9606720, 136.7472, 211.4476
64264, 9607680, 136.7549, 210.5963
64270, 9608640, 136.7584, 206.5878
64275, 9609600, 136.7667, 208.3216
64281, 9610560, 136.774, 204.4172
64285, 9611520, 136.7824, 209.5391
64290, 9612480, 136.7898, 213.102
64295, 9613440, 136.7945, 215.4077
64301, 9614400, 136.8008, 216.102
64306, 9615360, 136.8087, 217.9896
64311, 9616320, 136.8148, 218.0167
64316, 9617280, 136.8224, 218.8248
64321, 9618240, 136.8264, 218.53
64327, 9619200, 136.8358, 217.2722
64333, 9620160, 136.8421, 215.4146
64338, 9621120, 136.8501, 216.6155
64342, 9622080, 136.8586, 218.385
64349, 9623040, 136.8663, 217.5804
64354, 9624000, 136.8751, 220.7848
64361, 9624960, 136.8814, 220.6798
64367, 9625920, 136.8873, 221.5457
64372, 9626880, 136.8943, 220.7708
64379, 9627840, 136.9006, 218.6509
64384, 9628800, 136.9087, 218.9423
64388, 9629760, 136.9157, 220.7407
64395, 9630720, 136.922, 218.9331
64400, 9631680, 136.9277, 218.2212
64406, 9632640, 136.9372, 219.5107
64412, 9633600, 136.9442, 219.3291
64416, 9634560, 136.9489, 218.2508
64422, 9635520, 136.9579, 219.8889
64427, 9636480, 136.9644, 219.641
64432, 9637440, 136.9749, 222.7417
64437, 9638400, 136.9797, 221.1751
64442, 9639360, 136.9838, 217.5296
64449, 9640320, 136.9829, 211.9796
64454, 9641280, 136.9848, 207.5932
64458, 9642240, 136.9891, 206.3679
64462, 9643200, 136.9982, 211.1214
64466, 9644160, 137.0041, 212.2842
64471, 9645120, 137.0115, 213.2381
64477, 9646080, 137.0177, 214.156
64482, 9647040, 137.0254, 213.9807
64486, 9648000, 137.0343, 215.5223
64491, 9648960, 137.04, 213.7315
64495, 9649920, 137.0491, 218.8892
64499, 9650880, 137.0577, 221.8382
64504, 9651840, 137.0623, 221.0915
64508, 9652800, 137.0688, 220.1335
64513, 9653760, 137.0726, 218.3052
64517, 9654720, 137.0829, 221.1426
64521, 9655680, 137.0926, 223.7467
64525, 9656640, 137.1019, 228.668
64529, 9657600, 137.1123, 231.25
64533, 9658560, 137.1218, 231.9722
64537, 9659520, 137.1325, 235.5978
64542, 9660480, 137.1401, 237.8613
64546, 9661440, 137.1494, 245.3145
64550, 9662400, 137.1582, 248.9763
64554, 9663360, 137.1687, 255.7173
64558, 9664320, 137.1779, 258.8659
64562, 9665280, 137.1837, 256.7053
64566, 9666240, 137.1959, 260.8974
64570, 9667200, 137.2069, 263.0881
64574, 9668160, 137.2172, 266.4392
64578, 9669120, 137.228, 271.2453
64582, 9670080, 137.2372, 273.8229
64586, 9671040, 137.243, 271.8648
64590, 9672000, 137.2519, 275.4903
64594, 9672960, 137.2621, 275.3881
64598, 9673920, 137.2709, 276.5089
64602, 9674880, 137.2815, 279.3593
64607, 9675840, 137.2911, 281.4537
64611, 9676800, 137.3012, 286.9985
64615, 9677760, 137.3115, 287.7526
64619, 9678720, 137.3215, 287.8142
64623, 9679680, 137.3328, 289.1441
64627, 9680640, 137.3424, 289.1246
64631, 9681600, 137.3524, 289.3447
64635, 9682560, 137.362, 288.4195
64640, 9683520, 137.3673, 287.6304
64644, 9684480, 137.3755, 286.5524
64648, 9685440, 137.383, 285.9916
64652, 9686400, 137.3918, 284.172
64656, 9687360, 137.4024, 284.5956
64660, 9688320, 137.4106, 284.1479
64664, 9689280, 137.4221, 287.2946
64668, 9690240, 137.4319, 285.9984
64672, 9691200, 137.4424, 285.8923
64677, 9692160, 137.4469, 280.5931
64681, 9693120, 137.4542, 279.7964
64685, 9694080, 137.4643, 282.1974
64690, 9695040, 137.4744, 281.2174
64694, 9696000, 137.4829, 280.115
64698, 9696960, 137.4885, 278.0456
64702, 9697920, 137.4955, 275.7626
64706, 9698880, 137.5049, 277.534
64711, 9699840, 137.5134, 274.6392
64715, 9700800, 137.5222, 273.6743
64719, 9701760, 137.5302, 272.3828
64723, 9702720, 137.539, 270.7505
64727, 9703680, 137.5483, 270.5995
64732, 9704640, 137.5537, 265.7449
64737, 9705600, 137.5599, 262.6985
64741, 9706560, 137.569, 267.3715
64746, 9707520, 137.5768, 264.3174
64751, 9708480, 137.5845, 263.8175
64755, 9709440, 137.5899, 260.5448
64760, 9710400, 137.5934, 255.8026
64765, 9711360, 137.6017, 252.3932
64769, 9712320, 137.6118, 252.1703
64776, 9713280, 137.6093, 243.059
64782, 9714240, 137.6088, 236.7325
64787, 9715200, 137.6145, 233.0507
64791, 9716160, 137.6215, 231.0363
64796, 9717120, 137.627, 228.825
64801, 9718080, 137.6333, 228.4199
64806, 9719040, 137.6361, 222.474
64812, 9720000, 137.6396, 218.0794
64816, 9720960, 137.6503, 221.317
64820, 9721920, 137.6594, 219.5295
64824, 9722880, 137.6665, 218.8045
64830, 9723840, 137.6685, 212.6086
64834, 9724800, 137.6747, 213.0086
64839, 9725760, 137.6818, 213.7842
64846, 9726720, 137.6893, 210.5361
64851, 9727680, 137.6926, 207.6919
64855, 9728640, 137.7011, 209.6967
64860, 9729600, 137.7079, 211.8116
64864, 9730560, 137.7111, 209.7652
64869, 9731520, 137.7144, 204.1544
64873, 9732480, 137.7224, 210.1695
64878, 9733440, 137.7269, 211.7886
64884, 9734400, 137.7245, 212.1144
64889, 9735360, 137.7302, 209.4344
64894, 9736320, 137.7356, 209.7895
64900, 9737280, 137.7423, 210.1836
64904, 9738240, 137.7468, 209.3297
64909, 9739200, 137.7509, 210.1893
64914, 9740160, 137.7583, 211.7355
64918, 9741120, 137.7684, 211.6402
64923, 9742080, 137.7761, 210.149
64927, 9743040, 137.7862, 214.6373
64932, 9744000, 137.7902, 215.8093
64936, 9744960, 137.795, 215.2636
64940, 9745920, 137.7993, 212.0339
64946, 9746880, 137.8047, 212.6452
64950, 9747840, 137.8127, 217.0192
64954, 9748800, 137.8203, 215.7035
64960, 9749760, 137.8275, 215.4471
64965, 9750720, 137.8307, 215.1262
64971, 9751680, 137.8355, 213.3921
64975, 9752640, 137.8419, 212.4247
64980, 9753600, 137.8511, 216.9267
64985, 9754560, 137.8531, 220.2579
64990, 9755520, 137.859, 220.0361
64998, 9756480, 137.8577, 213.5586
65003, 9757440, 137.8664, 215.7
65009, 9758400, 137.8637, 211.0426
65014, 9759360, 137.8692, 209.8315
65018, 9760320, 137.8794, 209.9492
65022, 9761280, 137.8891, 210.4265
65026, 9762240, 137.8976, 211.6852
65030, 9763200, 137.9035, 212.7756
65037, 9764160, 137.9095, 210.8695
65041, 9765120, 137.9207, 215.1497
65046, 9766080, 137.9269, 217.3076
65050, 9767040, 137.9355, 217.6825
65054, 9768000, 137.9445, 218.6656
65059, 9768960, 137.9503, 216.8858
65063, 9769920, 137.958, 221.4147
65067, 9770880, 137.9672, 223.8681
65072, 9771840, 137.9746, 226.3627
65077, 9772800, 137.9794, 226.4714
65083, 9773760, 137.987, 224.5558
65087, 9774720, 137.9948, 230.3867
65091, 9775680, 138.0014, 231.3711
65096, 9776640, 138.0109, 235.7903
65100, 9777600, 138.0188, 239.4229
65106, 9778560, 138.0276, 243.6098
65112, 9779520, 138.0299, 243.5215
65118, 9780480, 138.0324, 237.5621
65125, 9781440, 138.0373, 229.6209
65129, 9782400, 138.0428, 229.3527
65134, 9783360, 138.0507, 231.9335
65139, 9784320, 138.0597, 232.2031
65143, 9785280, 138.0655, 229.0617
65147, 9786240, 138.0726, 231.012
65152, 9787200, 138.0794, 227.6902
65158, 9788160, 138.0875, 226.556
65162, 9789120, 138.0909, 225.5709
65166, 9790080, 138.101, 227.1183
65171, 9791040, 138.1084, 225.9523
65177, 9792000, 138.1167, 227.5071
65182, 9792960, 138.1211, 226.9715
65188, 9793920, 138.1294, 224.5719
65193, 9794880, 138.1367, 225.4082
65197, 9795840, 138.1444, 224.0408
65201, 9796800, 138.1501, 221.466
65205, 9797760, 138.1602, 226.4319
65210, 9798720, 138.1673, 230.1133
65215, 9799680, 138.1762, 232.4247
65219, 9800640, 138.1825, 234.1111
65223, 9801600, 138.19, 237.3925
65228, 9802560, 138.1953, 237.8153
65232, 9803520, 138.2009, 236.6338
65236, 9804480, 138.2137, 240.774
65241, 9805440, 138.225, 245.8872
65245, 9806400, 138.2323, 244.291
65250, 9807360, 138.2395, 243.2985
65255, 9808320, 138.2473, 244.7284
65261, 9809280, 138.2502, 242.3839
65265, 9810240, 138.2583, 242.3736
65270, 9811200, 138.2653, 241.056
65275, 9812160, 138.2725, 241.473
65279, 9813120, 138.2811, 242.5119
65283, 9814080, 138.2884, 245.7205
65287, 9815040, 138.2966, 247.6863
65291, 9816000, 138.3063, 249.6972
65295, 9816960, 138.3176, 253.667
65299, 9817920, 138.3243, 255.1011
65303, 9818880, 138.3289, 251.7699
65307, 9819840, 138.3354, 250.1996
65311, 9820800, 138.3418, 250.0953
65315, 9821760, 138.35, 251.7107
65320, 9822720, 138.3558, 249.4744
65324, 9823680, 138.3625, 249.6795
65330, 9824640, 138.3675, 250.3045
65337, 9825600, 138.369, 237.5679
65341, 9826560, 138.3783, 238.3564
65347, 9827520, 138.3798, 233.0602
65351, 9828480, 138.388, 234.4479
65355, 9829440, 138.3952, 234.8569
65359, 9830400, 138.4027, 236.9043
65365, 9831360, 138.4089, 236.7016
65373, 9832320, 138.409, 229.6052
65379, 9833280, 138.4089, 221.8514
65386, 9834240, 138.4111, 214.9986
65392, 9835200, 138.4142, 207.2917
65396, 9836160, 138.4213, 204.8512
65402, 9837120, 138.4285, 203.8741
65407, 9838080, 138.4331, 202.2418
65412, 9839040, 138.4418, 202.3089
65416, 9840000, 138.4489, 202.8554
65421, 9840960, 138.4559, 202.7262
65426, 9841920, 138.4622, 203.5884
65430, 9842880, 138.4711, 206.1753
65435, 9843840, 138.4806, 212.8943
65440, 9844800, 138.4848, 209.2775
65445, 9845760, 138.4928, 215.1938
65450, 9846720, 138.4969, 211.373
65454, 9847680, 138.5029, 210.8456
65458, 9848640, 138.5112, 211.0598
65463, 9849600, 138.5174, 210.2959
65467, 9850560, 138.5246, 212.7927
65471, 9851520, 138.531, 219.8215
65476, 9852480, 138.5385, 223.5371
65480, 9853440, 138.5458, 227.9778
65485, 9854400, 138.5495, 228.9407
65489, 9855360, 138.5585, 233.4759
65494, 9856320, 138.5664, 236.4301
65498, 9857280, 138.5734, 235.4963
65503, 9858240, 138.5788, 235.8333
65508, 9859200, 138.577, 230.9104
65514, 9860160, 138.5753, 222.5524
65519, 9861120, 138.5779, 219.8096
65524, 9862080, 138.5813, 218.4837
65528, 9863040, 138.5819, 214.0823
65533, 9864000, 138.5837, 208.6826
65537, 9864960, 138.5882, 209.276
65541, 9865920, 138.5926, 207.2777
65545, 9866880, 138.5973, 207.0048
65550, 9867840, 138.6028, 207.9376
65554, 9868800, 138.6099, 208.6346
65558, 9869760, 138.6158, 207.0448
65562, 9870720, 138.6214, 208.2701
65567, 9871680, 138.6266, 205.4174
65571, 9872640, 138.6283, 202.3358
65576, 9873600, 138.6321, 199.9
65580, 9874560, 138.637, 198.3558
65585, 9875520, 138.6364, 195.5073
65589, 9876480, 138.6439, 194.5805
65593, 9877440, 138.6527, 194.899
65597, 9878400, 138.6591, 195.8365
65602, 9879360, 138.6653, 195.8503
65606, 9880320, 138.6688, 197.4027
65610, 9881280, 138.675, 202.2216
65614, 9882240, 138.6797, 207.0711
65618, 9883200, 138.6857, 210.7801
65622, 9884160, 138.6909, 211.1411
65626, 9885120, 138.6971, 214.4477
65630, 9886080, 138.6986, 214.4051
65634, 9887040, 138.7051, 217.5235
65639, 9888000, 138.7106, 217.161
65643, 9888960, 138.7189, 219.2882
65648, 9889920, 138.7257, 219.4163
65652, 9890880, 138.7309, 221.4
65656, 9891840, 138.7366, 218.6791
65661, 9892800, 138.7393, 217.6602
65665, 9893760, 138.7456, 218.3855
65670, 9894720, 138.748, 216.6021
65677, 9895680, 138.7505, 215.6894
65682, 9896640, 138.7552, 217.5131
65687, 9897600, 138.7591, 217.1229
65693, 9898560, 138.7592, 208.5952
65697, 9899520, 138.7626, 206.6034
65703, 9900480, 138.7674, 205.2995
65707, 9901440, 138.7717, 205.3678
65711, 9902400, 138.7739, 202.7164
65716, 9903360, 138.7757, 200.2165
65720, 9904320, 138.7796, 199.7178
65724, 9905280, 138.7875, 200.2209
65730, 9906240, 138.7928, 200.6212
65734, 9907200, 138.7992, 200.5334
65741, 9908160, 138.802, 195.8391
65748, 9909120, 138.8025, 189.2501
65754, 9910080, 138.8053, 184.6998
65759, 9911040, 138.8111, 186.7362
65766, 9912000, 138.8132, 182.6198
65771, 9912960, 138.8148, 181.007
65775, 9913920, 138.819, 183.532
65780, 9914880, 138.8251, 184.3103
65785, 9915840, 138.8269, 187.0663
65791, 9916800, 138.8234, 181.6004
65798, 9917760, 138.8257, 178.8524
65802, 9918720, 138.8317, 180.2636
65806, 9919680, 138.8333, 179.7087
65816, 9920640, 138.8321, 175.8447
65822, 9921600, 138.8329, 170.7241
65827, 9922560, 138.8382, 169.1261
65834, 9923520, 138.8341, 161.7787
65841, 9924480, 138.8376, 162.2253
65845, 9925440, 138.8373, 162.5665
65854, 9926400, 138.8375, 159.9686
65861, 9927360, 138.8368, 152.5183
65867, 9928320, 138.8368, 153.8739
65878, 9929280, 138.8249, 138.7821
65888, 9930240, 138.8226, 136.6229
65898, 9931200, 138.8133, 130.6423
65913, 9932160, 138.7999, 115.1397
65923, 9933120, 138.7942, 112.4478
65930, 9934080, 138.79, 108.7128
65938, 9935040, 138.7842, 104.7051
65951, 9936000, 138.7704, 95.4105
65963, 9936960, 138.7626, 91.1238
65972, 9937920, 138.754, 88.2781
65998, 9938880, 138.7171, 75.3586
66009, 9939840, 138.7084, 74.484
66022, 9940800, 138.6949, 72.0368
66030, 9941760, 138.693, 74.7591
66038, 9942720, 138.691, 77.1935
66045, 9943680, 138.6892, 80.9349
66049, 9944640, 138.692, 84.8623
66056, 9945600, 138.6888, 88.1978
66062, 9946560, 138.689, 90.0629
66075, 9947520, 138.6736, 86.9171
66082, 9948480, 138.671, 92.488
66089, 9949440, 138.668, 97.0718
66096, 9950400, 138.6626, 100.5402
66105, 9951360, 138.6578, 101.7403
66111, 9952320, 138.6534, 103.8563
66115, 9953280, 138.6534, 108.218
66122, 9954240, 138.6481, 107.76
66129, 9955200, 138.6456, 106.6756
66135, 9956160, 138.6435, 107.0859
66142, 9957120, 138.6421, 105.5541
66153, 9958080, 138.6311, 100.4233
66158, 9959040, 138.629, 99.6801
66165, 9960000, 138.6276, 100.3904
66171, 9960960, 138.6247, 105.1575
66180, 9961920, 138.6197, 102.4996
66188, 9962880, 138.6151, 103.1884
66193, 9963840, 138.6156, 105.315
66201, 9964800, 138.6135, 108.7774
66206, 9965760, 138.6121, 108.1603
66215, 9966720, 138.6098, 109.7665
66219, 9967680, 138.6143, 114.9906
66227, 9968640, 138.6132, 118.0866
66233, 9969600, 138.6133, 117.662
66240, 9970560, 138.615, 119.5728
66245, 9971520, 138.6181, 123.9989
66249, 9972480, 138.6189, 126.4569
66256, 9973440, 138.6186, 130.9413
66263, 9974400, 138.6229, 134.1886
66267, 9975360, 138.6257, 136.9032
66273, 9976320, 138.6292, 142.1454
66279, 9977280, 138.6339, 148.1946
66288, 9978240, 138.6258, 145.7016
66294, 9979200, 138.6238, 143.4808
66302, 9980160, 138.6205, 142.7703
66309, 9981120, 138.6169, 142.3039
66314, 9982080, 138.6184, 144.5969
66319, 9983040, 138.6199, 142.3276
