episode,timestep,reward, averagate_reward_100
32255, 5363520, 145.7249, 128.9864
32259, 5364480, 145.72, 127.863
32264, 5365440, 145.7155, 127.5552
32271, 5366400, 145.7095, 126.4632
32275, 5367360, 145.7065, 126.5059
32281, 5368320, 145.7012, 125.0217
32286, 5369280, 145.7019, 126.1402
32290, 5370240, 145.7025, 128.4225
32295, 5371200, 145.6986, 127.2935
32300, 5372160, 145.6918, 126.5696
32305, 5373120, 145.6871, 126.5615
32309, 5374080, 145.6812, 124.3431
32314, 5375040, 145.6755, 122.8595
32319, 5376000, 145.6731, 121.701
32323, 5376960, 145.6768, 123.3126
32327, 5377920, 145.6736, 122.3988
32331, 5378880, 145.6745, 123.1307
32335, 5379840, 145.6718, 123.8797
32339, 5380800, 145.6701, 123.7682
32344, 5381760, 145.6677, 123.5
32350, 5382720, 145.6652, 125.6522
32354, 5383680, 145.6633, 125.871
32359, 5384640, 145.6595, 126.1435
32364, 5385600, 145.6533, 125.5726
32370, 5386560, 145.6443, 123.8608
32374, 5387520, 145.639, 124.0386
32379, 5388480, 145.6311, 121.9817
32383, 5389440, 145.6254, 121.4683
32388, 5390400, 145.6269, 121.2706
32393, 5391360, 145.628, 122.6155
32399, 5392320, 145.6173, 120.7548
32404, 5393280, 145.6123, 121.4165
32410, 5394240, 145.6118, 123.5657
32414, 5395200, 145.6063, 123.2244
32421, 5396160, 145.5952, 119.2702
32426, 5397120, 145.5885, 117.3768
32432, 5398080, 145.5789, 115.2369
32437, 5399040, 145.5716, 113.683
32445, 5400000, 145.5563, 109.6852
32449, 5400960, 145.5562, 109.9002
32457, 5401920, 145.5399, 106.7337
32461, 5402880, 145.5346, 105.6752
32466, 5403840, 145.5308, 106.3789
32470, 5404800, 145.5268, 107.4854
32476, 5405760, 145.5171, 106.9775
32481, 5406720, 145.5097, 106.8121
32485, 5407680, 145.5069, 106.9401
32490, 5408640, 145.5021, 105.6717
32494, 5409600, 145.4971, 104.1209
32499, 5410560, 145.4882, 103.6877
32505, 5411520, 145.4781, 101.9473
32510, 5412480, 145.4795, 102.6159
32515, 5413440, 145.479, 104.5423
32520, 5414400, 145.4725, 105.1983
32527, 5415360, 145.4656, 106.5993
32533, 5416320, 145.4639, 108.2568
32538, 5417280, 145.4563, 108.9327
32545, 5418240, 145.4451, 109.379
32552, 5419200, 145.4406, 110.6104
32558, 5420160, 145.4356, 111.8911
32565, 5421120, 145.4321, 112.5525
32570, 5422080, 145.4286, 113.5395
32575, 5423040, 145.4295, 116.7394
32581, 5424000, 145.4215, 116.787
32586, 5424960, 145.4181, 117.1203
32592, 5425920, 145.4139, 117.8139
32596, 5426880, 145.4106, 118.4037
32601, 5427840, 145.4081, 119.8856
32607, 5428800, 145.3993, 119.0244
32611, 5429760, 145.3964, 118.2408
32618, 5430720, 145.3894, 117.5545
32622, 5431680, 145.3874, 118.1824
32627, 5432640, 145.3823, 118.2811
32633, 5433600, 145.3746, 116.3154
32639, 5434560, 145.368, 117.0805
32644, 5435520, 145.3653, 118.5979
32649, 5436480, 145.3621, 119.4888
32654, 5437440, 145.3595, 118.7709
32660, 5438400, 145.3562, 119.1953
32667, 5439360, 145.3497, 118.9848
32672, 5440320, 145.3468, 118.0499
32677, 5441280, 145.3424, 117.3009
32682, 5442240, 145.34, 118.7446
32687, 5443200, 145.3359, 119.066
32693, 5444160, 145.3306, 118.7602
32699, 5445120, 145.3266, 119.0151
32703, 5446080, 145.3237, 118.5776
32710, 5447040, 145.3164, 119.2732
32715, 5448000, 145.3082, 117.2408
32720, 5448960, 145.3021, 117.5375
32725, 5449920, 145.3003, 117.8039
32730, 5450880, 145.2963, 118.4519
32734, 5451840, 145.2951, 119.4381
32741, 5452800, 145.2914, 120.9297
32747, 5453760, 145.2857, 119.0371
32753, 5454720, 145.2755, 118.1395
32760, 5455680, 145.2707, 117.3376
32765, 5456640, 145.2699, 117.8786
32770, 5457600, 145.2679, 119.613
32776, 5458560, 145.2626, 119.3508
32786, 5459520, 145.2463, 116.5663
32790, 5460480, 145.2431, 115.5972
32795, 5461440, 145.2395, 115.9433
32801, 5462400, 145.2364, 115.3868
32807, 5463360, 145.2283, 115.2764
32812, 5464320, 145.2231, 115.9801
32820, 5465280, 145.2107, 115.3113
32825, 5466240, 145.2088, 115.252
32831, 5467200, 145.2042, 114.95
32838, 5468160, 145.1996, 114.6768
32843, 5469120, 145.1932, 113.7227
32849, 5470080, 145.1866, 113.301
32854, 5471040, 145.1869, 116.3304
32859, 5472000, 145.1844, 116.2669
32866, 5472960, 145.1767, 115.4162
32873, 5473920, 145.1743, 115.0768
32880, 5474880, 145.1672, 116.0116
32885, 5475840, 145.1678, 118.8183
32891, 5476800, 145.1633, 119.2095
32897, 5477760, 145.1545, 117.195
32903, 5478720, 145.1506, 117.9623
32908, 5479680, 145.1472, 119.2165
32913, 5480640, 145.1477, 120.9267
32920, 5481600, 145.1399, 121.9189
32925, 5482560, 145.1391, 122.2795
32930, 5483520, 145.1343, 121.8172
32936, 5484480, 145.13, 121.9929
32940, 5485440, 145.1308, 123.2801
32945, 5486400, 145.1279, 124.7226
32949, 5487360, 145.1324, 127.354
32955, 5488320, 145.131, 127.1662
32960, 5489280, 145.1277, 126.4746
32966, 5490240, 145.119, 126.1412
32970, 5491200, 145.1204, 126.4037
32975, 5492160, 145.1176, 127.6911
32980, 5493120, 145.1179, 128.8856
32985, 5494080, 145.1234, 130.5408
32989, 5495040, 145.1231, 131.6564
32994, 5496000, 145.1197, 132.2363
32999, 5496960, 145.1167, 133.4558
33004, 5497920, 145.1192, 134.8993
33008, 5498880, 145.1208, 136.4251
33013, 5499840, 145.1203, 136.091
33018, 5500800, 145.1167, 137.1855
33023, 5501760, 145.1176, 138.4608
33028, 5502720, 145.1192, 139.1444
33034, 5503680, 145.1135, 139.0197
33040, 5504640, 145.1124, 139.0491
33044, 5505600, 145.1108, 138.9792
33048, 5506560, 145.11, 138.3249
33052, 5507520, 145.1115, 138.7636
33057, 5508480, 145.1101, 138.5913
33061, 5509440, 145.1124, 140.6305
33066, 5510400, 145.1114, 142.6153
33071, 5511360, 145.1095, 141.5916
33077, 5512320, 145.1084, 141.4623
33082, 5513280, 145.1102, 141.6293
33086, 5514240, 145.111, 140.6753
33093, 5515200, 145.1097, 141.0151
33098, 5516160, 145.1093, 142.9087
33104, 5517120, 145.1064, 140.8727
33109, 5518080, 145.1031, 138.9487
33118, 5519040, 145.0912, 136.6777
33123, 5520000, 145.0893, 135.7417
33128, 5520960, 145.0875, 134.6293
33135, 5521920, 145.0843, 135.3539
33144, 5522880, 145.0762, 133.6212
33150, 5523840, 145.0794, 134.093
33157, 5524800, 145.0773, 134.2146
33163, 5525760, 145.0748, 133.2284
33169, 5526720, 145.0711, 132.2223
33175, 5527680, 145.0669, 131.349
33183, 5528640, 145.0596, 128.7942
33189, 5529600, 145.06, 127.9854
33198, 5530560, 145.0484, 124.862
33204, 5531520, 145.0517, 126.9417
33208, 5532480, 145.0489, 127.3497
33216, 5533440, 145.0439, 127.8672
33222, 5534400, 145.0392, 128.15
33229, 5535360, 145.0266, 124.8154
33233, 5536320, 145.0302, 126.8459
33240, 5537280, 145.0309, 128.8488
33245, 5538240, 145.0284, 128.4354
33251, 5539200, 145.027, 127.7593
33256, 5540160, 145.0276, 128.5951
33261, 5541120, 145.0315, 129.4121
33270, 5542080, 145.021, 128.3136
33277, 5543040, 145.0174, 129.3007
33282, 5544000, 145.0215, 132.9107
33287, 5544960, 145.0195, 131.9586
33292, 5545920, 145.0191, 133.5226
33298, 5546880, 145.0151, 133.9815
33303, 5547840, 145.0189, 134.9469
33310, 5548800, 145.0134, 134.208
33315, 5549760, 145.0119, 134.2366
33322, 5550720, 145.0084, 134.8028
33329, 5551680, 145.0033, 137.258
33334, 5552640, 145.0067, 136.4164
33342, 5553600, 145.0003, 135.2411
33348, 5554560, 144.9997, 135.1541
33354, 5555520, 144.9946, 134.3285
33360, 5556480, 144.9929, 132.9632
33365, 5557440, 144.9939, 133.2669
33373, 5558400, 144.9877, 133.6108
33380, 5559360, 144.9803, 131.869
33389, 5560320, 144.9679, 127.4363
33396, 5561280, 144.9636, 127.3311
33404, 5562240, 144.9537, 123.3329
33411, 5563200, 144.9482, 123.0976
33424, 5564160, 144.9268, 117.8422
33428, 5565120, 144.9271, 118.6956
33436, 5566080, 144.9217, 117.2416
33444, 5567040, 144.9132, 115.4544
33449, 5568000, 144.9121, 115.7602
33454, 5568960, 144.9167, 118.9515
33464, 5569920, 144.9063, 115.9977
33472, 5570880, 144.8961, 115.1134
33479, 5571840, 144.8913, 115.2086
33483, 5572800, 144.8959, 117.4115
33488, 5573760, 144.8946, 119.7618
33496, 5574720, 144.8885, 119.8138
33502, 5575680, 144.8876, 122.5849
33507, 5576640, 144.8917, 124.6543
33514, 5577600, 144.8857, 126.1688
33521, 5578560, 144.8813, 127.4877
33528, 5579520, 144.8777, 128.349
33536, 5580480, 144.8719, 128.2384
33548, 5581440, 144.8512, 125.019
33556, 5582400, 144.8439, 121.6016
33565, 5583360, 144.8341, 120.7877
33573, 5584320, 144.826, 120.8386
33579, 5585280, 144.8262, 123.0312
33586, 5586240, 144.825, 120.7609
33593, 5587200, 144.8203, 120.8132
33598, 5588160, 144.8181, 120.6502
33604, 5589120, 144.8163, 120.8164
33616, 5590080, 144.798, 116.5449
33622, 5591040, 144.7929, 113.9739
33626, 5592000, 144.7925, 115.4811
33632, 5592960, 144.7887, 115.8154
33638, 5593920, 144.7898, 118.2336
33644, 5594880, 144.7874, 121.1143
33652, 5595840, 144.7813, 122.0058
33660, 5596800, 144.7711, 121.2554
33666, 5597760, 144.773, 124.4436
33673, 5598720, 144.7709, 126.2517
33680, 5599680, 144.7633, 123.1241
33687, 5600640, 144.7622, 122.8645
33693, 5601600, 144.7651, 126.2099
33701, 5602560, 144.7567, 125.1896
33706, 5603520, 144.7583, 126.4176
33710, 5604480, 144.76, 128.7341
33718, 5605440, 144.7544, 130.0594
33726, 5606400, 144.7504, 130.5961
33734, 5607360, 144.7502, 132.171
33740, 5608320, 144.7458, 129.5858
33746, 5609280, 144.7417, 129.6805
33756, 5610240, 144.7285, 129.8416
33765, 5611200, 144.7187, 126.4671
33771, 5612160, 144.7215, 127.8944
33783, 5613120, 144.7051, 125.5297
33787, 5614080, 144.7081, 126.4661
33792, 5615040, 144.7096, 125.9447
33798, 5616000, 144.7049, 126.2081
33804, 5616960, 144.7046, 127.4486
33810, 5617920, 144.704, 125.8326
33816, 5618880, 144.7048, 127.3946
33823, 5619840, 144.7066, 128.6809
33830, 5620800, 144.7051, 130.9062
33837, 5621760, 144.706, 129.9089
33844, 5622720, 144.7018, 129.9378
33850, 5623680, 144.7027, 132.4749
33858, 5624640, 144.6965, 134.0539
33864, 5625600, 144.6909, 135.1631
33870, 5626560, 144.6876, 133.4012
33877, 5627520, 144.6875, 134.752
33882, 5628480, 144.6889, 138.3638
33893, 5629440, 144.6796, 134.2064
33901, 5630400, 144.6724, 134.052
33909, 5631360, 144.6656, 130.8731
33916, 5632320, 144.6579, 128.786
33924, 5633280, 144.6514, 125.8696
33934, 5634240, 144.6423, 124.6354
33943, 5635200, 144.6301, 121.4514
33948, 5636160, 144.6285, 118.427
33955, 5637120, 144.6247, 119.0742
33964, 5638080, 144.6199, 120.5866
33969, 5639040, 144.6205, 121.499
33973, 5640000, 144.6232, 122.2641
33982, 5640960, 144.6153, 119.6882
33988, 5641920, 144.6169, 121.3729
33994, 5642880, 144.6127, 122.2576
34001, 5643840, 144.6114, 123.93
34007, 5644800, 144.6056, 123.1056
34014, 5645760, 144.602, 124.8264
34021, 5646720, 144.604, 127.2244
34030, 5647680, 144.5951, 127.4716
34035, 5648640, 144.5956, 128.5356
34041, 5649600, 144.5966, 131.983
34050, 5650560, 144.5879, 131.6538
34055, 5651520, 144.5892, 132.5314
34063, 5652480, 144.5887, 133.5672
34069, 5653440, 144.5922, 134.9993
34076, 5654400, 144.5899, 134.2147
34083, 5655360, 144.5879, 134.6875
34088, 5656320, 144.5886, 134.9691
34093, 5657280, 144.5954, 138.3307
34100, 5658240, 144.591, 137.207
34108, 5659200, 144.5849, 137.5962
34114, 5660160, 144.5844, 138.6261
34121, 5661120, 144.579, 136.0667
34125, 5662080, 144.5797, 137.7586
34133, 5663040, 144.5776, 138.2395
34138, 5664000, 144.5783, 138.1974
34142, 5664960, 144.5805, 139.0024
34149, 5665920, 144.58, 141.2936
34154, 5666880, 144.579, 141.0731
34163, 5667840, 144.5759, 140.2334
34169, 5668800, 144.5745, 138.5342
34180, 5669760, 144.5655, 136.6484
34185, 5670720, 144.5638, 136.5732
34190, 5671680, 144.5723, 137.5192
34196, 5672640, 144.5725, 136.5224
34202, 5673600, 144.5736, 138.4736
34209, 5674560, 144.5718, 140.3716
34215, 5675520, 144.5682, 138.4801
34221, 5676480, 144.5666, 140.3636
34227, 5677440, 144.5602, 138.1273
34233, 5678400, 144.5638, 139.8397
34240, 5679360, 144.5626, 139.0441
34246, 5680320, 144.5651, 138.2955
34252, 5681280, 144.5691, 141.0315
34258, 5682240, 144.5732, 144.2258
34264, 5683200, 144.5759, 144.535
34270, 5684160, 144.5776, 145.1334
34276, 5685120, 144.5746, 145.695
34281, 5686080, 144.583, 150.6476
34288, 5687040, 144.5819, 149.295
34292, 5688000, 144.5854, 149.7632
34296, 5688960, 144.5892, 150.2999
34302, 5689920, 144.5876, 149.3763
34307, 5690880, 144.5928, 151.3982
34313, 5691840, 144.6007, 155.2119
34318, 5692800, 144.6056, 158.1503
34324, 5693760, 144.6084, 160.438
34330, 5694720, 144.6106, 160.5195
34336, 5695680, 144.6154, 162.665
34342, 5696640, 144.6181, 162.8719
34349, 5697600, 144.6165, 161.7229
34354, 5698560, 144.6187, 161.5711
34359, 5699520, 144.626, 162.212
34366, 5700480, 144.628, 162.708
34372, 5701440, 144.6275, 162.0794
34377, 5702400, 144.6357, 164.5241
34382, 5703360, 144.6431, 165.0021
34387, 5704320, 144.6496, 167.6632
34392, 5705280, 144.6576, 169.4179
34398, 5706240, 144.66, 167.9534
34404, 5707200, 144.6617, 169.4763
34410, 5708160, 144.6692, 169.4331
34415, 5709120, 144.6733, 168.7475
34420, 5710080, 144.6815, 170.1816
34425, 5711040, 144.6847, 170.6211
34431, 5712000, 144.6914, 172.3283
34437, 5712960, 144.6915, 169.8408
34442, 5713920, 144.6958, 171.373
34448, 5714880, 144.7003, 173.4095
34453, 5715840, 144.71, 175.9156
34460, 5716800, 144.7138, 174.2052
34465, 5717760, 144.7174, 174.5828
34470, 5718720, 144.7227, 176.593
34476, 5719680, 144.7178, 172.9047
34483, 5720640, 144.7225, 171.4911
34487, 5721600, 144.7296, 172.2358
34494, 5722560, 144.7294, 169.2236
34501, 5723520, 144.7339, 168.5127
34508, 5724480, 144.7296, 167.0771
34513, 5725440, 144.731, 165.1539
34520, 5726400, 144.7346, 162.9941
34525, 5727360, 144.7399, 163.7237
34532, 5728320, 144.7364, 160.6049
34537, 5729280, 144.746, 163.5383
34541, 5730240, 144.7491, 163.8248
34546, 5731200, 144.7518, 162.6596
34552, 5732160, 144.7528, 160.3245
34557, 5733120, 144.752, 158.1338
34564, 5734080, 144.7523, 157.6613
34569, 5735040, 144.7569, 156.8299
34575, 5736000, 144.7615, 159.7552
34580, 5736960, 144.765, 160.4466
34586, 5737920, 144.7681, 158.6186
34591, 5738880, 144.7775, 161.672
34597, 5739840, 144.7857, 162.5262
34602, 5740800, 144.7915, 165.1107
34608, 5741760, 144.7943, 167.1209
34614, 5742720, 144.8031, 169.6249
34620, 5743680, 144.8007, 167.607
34626, 5744640, 144.8056, 167.0833
34632, 5745600, 144.8096, 170.0969
34640, 5746560, 144.8056, 164.8317
34647, 5747520, 144.8002, 161.4263
34654, 5748480, 144.7985, 160.9939
34662, 5749440, 144.7985, 160.3559
34669, 5750400, 144.8028, 160.6527
34675, 5751360, 144.8067, 160.4481
34681, 5752320, 144.8091, 159.8802
34688, 5753280, 144.813, 158.043
34696, 5754240, 144.8107, 154.5243
34701, 5755200, 144.8168, 154.5515
34706, 5756160, 144.8273, 156.7929
34710, 5757120, 144.8329, 156.5463
34717, 5758080, 144.8329, 156.7541
34722, 5759040, 144.8447, 158.9644
34728, 5760000, 144.8486, 158.7827
34733, 5760960, 144.8577, 162.32
34738, 5761920, 144.8621, 164.3548
34743, 5762880, 144.8677, 168.1176
34748, 5763840, 144.8693, 169.3531
34754, 5764800, 144.8703, 169.7522
34760, 5765760, 144.8745, 170.6158
34765, 5766720, 144.8792, 172.4682
34771, 5767680, 144.8794, 171.3071
34777, 5768640, 144.8844, 171.2606
34783, 5769600, 144.8895, 172.718
34789, 5770560, 144.8936, 172.6281
34794, 5771520, 144.9002, 174.7117
34800, 5772480, 144.904, 175.6423
34805, 5773440, 144.9075, 174.0584
34810, 5774400, 144.9126, 172.5927
34817, 5775360, 144.9187, 174.7149
34823, 5776320, 144.921, 170.7914
34829, 5777280, 144.9258, 170.8007
34836, 5778240, 144.9272, 168.359
34842, 5779200, 144.9339, 167.8303
34847, 5780160, 144.9396, 168.7642
34852, 5781120, 144.9461, 172.0911
34859, 5782080, 144.9469, 171.2072
34865, 5783040, 144.9492, 169.2907
34871, 5784000, 144.9524, 170.3311
34879, 5784960, 144.9551, 167.5019
34886, 5785920, 144.956, 167.0398
34891, 5786880, 144.964, 168.1496
34897, 5787840, 144.9692, 167.219
34902, 5788800, 144.9754, 169.3508
34907, 5789760, 144.9834, 170.7761
34913, 5790720, 144.9878, 169.8447
34920, 5791680, 144.9903, 169.134
34926, 5792640, 144.9955, 170.3025
34932, 5793600, 144.9976, 168.9262
34940, 5794560, 144.9996, 169.3365
34947, 5795520, 145.0014, 166.5299
34952, 5796480, 145.0075, 166.3935
34959, 5797440, 145.0138, 168.3565
34965, 5798400, 145.017, 168.6642
34970, 5799360, 145.0306, 173.1675
34976, 5800320, 145.034, 172.6805
34982, 5801280, 145.0365, 173.1822
34988, 5802240, 145.0361, 171.8835
34994, 5803200, 145.0419, 171.1649
34999, 5804160, 145.0484, 171.371
35004, 5805120, 145.0533, 171.3529
35009, 5806080, 145.0618, 172.2006
35015, 5807040, 145.0668, 173.3708
35019, 5808000, 145.0728, 174.1889
35024, 5808960, 145.0851, 177.1891
35029, 5809920, 145.0864, 176.2929
35036, 5810880, 145.0841, 174.067
35041, 5811840, 145.0882, 174.9942
35047, 5812800, 145.0872, 175.0567
35053, 5813760, 145.0928, 175.2551
35059, 5814720, 145.094, 173.1276
35065, 5815680, 145.095, 172.3493
35070, 5816640, 145.0957, 167.8641
35074, 5817600, 145.1056, 170.9851
35079, 5818560, 145.1104, 170.0052
35085, 5819520, 145.1174, 173.6057
35094, 5820480, 145.1093, 168.6634
35101, 5821440, 145.1138, 167.576
35107, 5822400, 145.12, 165.7548
35114, 5823360, 145.1218, 164.7798
35118, 5824320, 145.1275, 165.462
35124, 5825280, 145.1294, 160.6506
35128, 5826240, 145.1375, 162.7901
35132, 5827200, 145.15, 166.586
35139, 5828160, 145.1493, 166.78
35144, 5829120, 145.1486, 166.7349
35151, 5830080, 145.1531, 165.9191
35157, 5831040, 145.1507, 164.6794
35163, 5832000, 145.1511, 164.4173
35169, 5832960, 145.1553, 165.5416
35173, 5833920, 145.1617, 165.7295
35178, 5834880, 145.1753, 167.7402
35183, 5835840, 145.1782, 168.0063
35189, 5836800, 145.1826, 169.1389
35194, 5837760, 145.1871, 172.5111
35201, 5838720, 145.1928, 172.9163
35206, 5839680, 145.1992, 172.4441
35213, 5840640, 145.1968, 171.371
35217, 5841600, 145.1982, 170.4692
35223, 5842560, 145.1975, 168.7166
35229, 5843520, 145.198, 165.5657
35233, 5844480, 145.2057, 165.0036
35239, 5845440, 145.2068, 165.3868
35244, 5846400, 145.2097, 166.6915
35249, 5847360, 145.218, 168.9462
35254, 5848320, 145.221, 170.4456
35258, 5849280, 145.2321, 173.5844
35263, 5850240, 145.2313, 173.431
35268, 5851200, 145.2363, 174.009
35273, 5852160, 145.2423, 173.5817
35278, 5853120, 145.2488, 171.099
35283, 5854080, 145.2499, 170.4732
35287, 5855040, 145.257, 171.043
35292, 5856000, 145.2601, 171.8735
35297, 5856960, 145.2626, 169.327
35302, 5857920, 145.2714, 171.5841
35307, 5858880, 145.2765, 173.3813
35311, 5859840, 145.2818, 174.4312
35315, 5860800, 145.2848, 175.3191
35320, 5861760, 145.2822, 175.1803
35324, 5862720, 145.28, 173.9896
35328, 5863680, 145.28, 173.8472
35332, 5864640, 145.2831, 173.8787
35338, 5865600, 145.2845, 172.8788
35345, 5866560, 145.2791, 169.06
35349, 5867520, 145.2838, 168.4911
35353, 5868480, 145.2844, 167.3581
35358, 5869440, 145.2871, 164.7
35363, 5870400, 145.2884, 165.4399
35367, 5871360, 145.2882, 164.4765
35372, 5872320, 145.2905, 162.8979
35376, 5873280, 145.2914, 160.7058
35381, 5874240, 145.3014, 163.1618
35385, 5875200, 145.3055, 163.5365
35389, 5876160, 145.3089, 162.8487
35393, 5877120, 145.3128, 164.5983
35398, 5878080, 145.3131, 162.2122
35403, 5879040, 145.3085, 157.2248
35408, 5880000, 145.3071, 155.2556
35412, 5880960, 145.3032, 151.8624
35417, 5881920, 145.3088, 154.1301
35421, 5882880, 145.3155, 157.317
35425, 5883840, 145.3238, 160.9585
35429, 5884800, 145.3283, 162.2249
35434, 5885760, 145.3358, 163.5902
35440, 5886720, 145.3391, 165.5755
35445, 5887680, 145.3385, 166.3319
35450, 5888640, 145.3317, 162.195
35457, 5889600, 145.3237, 158.9823
35462, 5890560, 145.323, 157.3437
35468, 5891520, 145.3245, 157.723
35474, 5892480, 145.3205, 155.9041
35478, 5893440, 145.3247, 154.9495
35483, 5894400, 145.3253, 152.786
35488, 5895360, 145.3256, 151.8096
35492, 5896320, 145.3323, 152.2564
35496, 5897280, 145.3326, 151.8287
35500, 5898240, 145.3375, 155.01
35506, 5899200, 145.3339, 154.8505
35511, 5900160, 145.3353, 157.1046
35518, 5901120, 145.3302, 151.7973
35523, 5902080, 145.3286, 147.7611
35529, 5903040, 145.3275, 145.0218
35535, 5904000, 145.3315, 142.542
35540, 5904960, 145.3295, 141.9268
35547, 5905920, 145.3191, 139.9475
35551, 5906880, 145.3247, 143.4023
35555, 5907840, 145.3293, 146.1542
35561, 5908800, 145.3319, 149.002
35565, 5909760, 145.3284, 146.9274
35569, 5910720, 145.3298, 145.9227
35575, 5911680, 145.3289, 147.5367
35579, 5912640, 145.3341, 148.903
35584, 5913600, 145.3399, 150.5165
35590, 5914560, 145.3381, 148.3457
35595, 5915520, 145.3448, 150.544
35601, 5916480, 145.3443, 146.9614
35607, 5917440, 145.3445, 148.0156
35612, 5918400, 145.3447, 148.8276
35618, 5919360, 145.3465, 151.1286
35624, 5920320, 145.3496, 151.4107
35628, 5921280, 145.351, 153.1997
35634, 5922240, 145.345, 151.2784
35640, 5923200, 145.3494, 152.4339
35646, 5924160, 145.3453, 154.8142
35651, 5925120, 145.3428, 151.777
35656, 5926080, 145.3497, 151.2045
35663, 5927040, 145.3439, 149.7713
35669, 5928000, 145.3404, 149.1375
35675, 5928960, 145.3367, 148.0984
35682, 5929920, 145.328, 141.3324
35686, 5930880, 145.3367, 145.0993
35692, 5931840, 145.3361, 143.5379
35697, 5932800, 145.3329, 142.0627
35703, 5933760, 145.328, 139.5564
