episode,timestep,reward, averagate_reward_100
80174, 6214080, 77.2691, 106.4969
80181, 6215040, 77.2709, 108.0717
80187, 6216000, 77.2753, 110.4479
80196, 6216960, 77.2771, 108.8166
80206, 6217920, 77.2796, 107.8703
80214, 6218880, 77.2842, 109.3436
80219, 6219840, 77.2866, 109.3016
80225, 6220800, 77.2879, 106.4706
80233, 6221760, 77.2913, 105.6388
80241, 6222720, 77.2943, 107.8305
80247, 6223680, 77.2955, 106.7759
80254, 6224640, 77.2995, 109.2247
80260, 6225600, 77.3039, 108.5425
80267, 6226560, 77.3082, 109.5835
80272, 6227520, 77.3102, 110.0214
80280, 6228480, 77.3133, 112.2237
80288, 6229440, 77.3179, 110.8809
80293, 6230400, 77.32, 111.2627
80298, 6231360, 77.3215, 112.2733
80302, 6232320, 77.3234, 112.4596
80308, 6233280, 77.3274, 114.9501
80312, 6234240, 77.3302, 115.0933
80319, 6235200, 77.331, 112.945
80323, 6236160, 77.3332, 113.1527
80328, 6237120, 77.3368, 115.3933
80333, 6238080, 77.3393, 115.821
80340, 6239040, 77.3394, 114.4008
80347, 6240000, 77.3402, 113.1704
80355, 6240960, 77.3405, 109.1903
80364, 6241920, 77.3407, 105.4313
80369, 6242880, 77.3415, 104.0324
80375, 6243840, 77.3438, 102.5429
80382, 6244800, 77.3439, 99.4817
80389, 6245760, 77.3445, 98.3213
80394, 6246720, 77.3467, 98.5029
80399, 6247680, 77.3477, 97.7972
80405, 6248640, 77.3489, 96.5387
80411, 6249600, 77.3505, 94.0988
80415, 6250560, 77.3512, 93.5865
80420, 6251520, 77.3524, 94.483
80425, 6252480, 77.3528, 91.624
80431, 6253440, 77.3538, 89.1806
80436, 6254400, 77.3547, 89.8326
80442, 6255360, 77.3555, 89.8855
80447, 6256320, 77.3577, 91.4356
80454, 6257280, 77.3596, 92.0788
80461, 6258240, 77.3614, 94.3382
80467, 6259200, 77.3609, 92.6752
80475, 6260160, 77.3603, 90.625
80479, 6261120, 77.3617, 91.9538
80484, 6262080, 77.3647, 93.7753
80489, 6263040, 77.3662, 94.8313
80495, 6264000, 77.3677, 94.157
80504, 6264960, 77.3676, 92.0148
80510, 6265920, 77.3687, 91.9356
80518, 6266880, 77.3695, 91.5016
80522, 6267840, 77.3703, 91.4116
80528, 6268800, 77.3702, 90.8375
80534, 6269760, 77.3712, 91.0012
80538, 6270720, 77.3712, 90.035
80543, 6271680, 77.373, 91.0118
80547, 6272640, 77.3735, 90.0806
80554, 6273600, 77.3746, 89.396
80562, 6274560, 77.3752, 88.2681
80569, 6275520, 77.3772, 90.6183
80573, 6276480, 77.3785, 92.9401
80579, 6277440, 77.3809, 92.8336
80587, 6278400, 77.3809, 89.6732
80593, 6279360, 77.3811, 88.5301
80600, 6280320, 77.381, 87.0613
80605, 6281280, 77.3836, 90.1707
80611, 6282240, 77.3829, 88.3131
80617, 6283200, 77.3851, 89.9857
80623, 6284160, 77.3865, 90.5581
80627, 6285120, 77.3877, 91.1557
80635, 6286080, 77.3873, 90.5076
80640, 6287040, 77.389, 90.9388
80645, 6288000, 77.39, 90.8752
80652, 6288960, 77.3927, 92.34
80658, 6289920, 77.3945, 93.0959
80663, 6290880, 77.3962, 94.2761
80673, 6291840, 77.397, 92.2344
80679, 6292800, 77.3981, 91.2381
80686, 6293760, 77.3984, 91.5923
80693, 6294720, 77.3977, 90.7897
80701, 6295680, 77.3994, 91.1983
80708, 6296640, 77.4006, 91.1815
80715, 6297600, 77.4008, 90.9144
80722, 6298560, 77.4031, 90.4291
80731, 6299520, 77.4035, 89.7099
80739, 6300480, 77.4044, 90.0262
80745, 6301440, 77.4059, 90.2241
80753, 6302400, 77.4062, 87.7476
80762, 6303360, 77.4079, 87.5753
80770, 6304320, 77.4088, 87.296
80778, 6305280, 77.4103, 87.4014
80790, 6306240, 77.4094, 86.5466
80800, 6307200, 77.409, 85.4707
80811, 6308160, 77.4089, 83.7632
80821, 6309120, 77.4076, 81.2418
80830, 6310080, 77.4076, 80.8587
80836, 6311040, 77.409, 80.8421
80848, 6312000, 77.4072, 77.9914
80861, 6312960, 77.4038, 74.2898
80870, 6313920, 77.4036, 73.1916
80881, 6314880, 77.4022, 70.9901
80893, 6315840, 77.4015, 70.5872
80899, 6316800, 77.4014, 70.7762
80906, 6317760, 77.4019, 71.5832
80914, 6318720, 77.4024, 71.9976
80921, 6319680, 77.4028, 73.499
80931, 6320640, 77.4002, 71.1946
80940, 6321600, 77.3993, 69.8505
80951, 6322560, 77.3974, 69.7884
80960, 6323520, 77.3971, 71.4717
80970, 6324480, 77.396, 71.2432
80978, 6325440, 77.3963, 72.1744
80984, 6326400, 77.396, 72.2081
80993, 6327360, 77.3948, 71.9814
81005, 6328320, 77.3917, 68.7969
81017, 6329280, 77.3893, 66.4752
81028, 6330240, 77.3883, 67.4234
81040, 6331200, 77.3867, 67.1576
81051, 6332160, 77.3854, 67.6639
81062, 6333120, 77.3835, 67.0061
81070, 6334080, 77.3824, 66.3562
81076, 6335040, 77.3823, 65.8841
81084, 6336000, 77.3813, 65.47
81092, 6336960, 77.3808, 65.7345
81105, 6337920, 77.3769, 65.3354
81117, 6338880, 77.3742, 65.0744
81129, 6339840, 77.3725, 64.4526
81137, 6340800, 77.3716, 65.1563
81147, 6341760, 77.3689, 63.8698
81154, 6342720, 77.3689, 63.8843
81166, 6343680, 77.368, 64.7512
81174, 6344640, 77.3681, 65.7556
81181, 6345600, 77.3678, 66.3473
81191, 6346560, 77.3659, 65.0886
81201, 6347520, 77.364, 65.6174
81210, 6348480, 77.3631, 67.0205
81223, 6349440, 77.3608, 66.8932
81234, 6350400, 77.3595, 67.5879
81244, 6351360, 77.3585, 68.2336
81254, 6352320, 77.357, 67.6654
81266, 6353280, 77.3542, 66.1846
81274, 6354240, 77.3538, 65.7884
81283, 6355200, 77.3525, 65.0309
81290, 6356160, 77.3511, 65.2455
81305, 6357120, 77.3486, 65.0498
81316, 6358080, 77.3468, 65.2336
81331, 6359040, 77.3435, 63.7464
81340, 6360000, 77.3429, 63.7523
81351, 6360960, 77.341, 63.5576
81360, 6361920, 77.3397, 64.7106
81371, 6362880, 77.3377, 64.1728
81379, 6363840, 77.3375, 64.5037
81394, 6364800, 77.3343, 64.1959
81405, 6365760, 77.3333, 64.9143
81415, 6366720, 77.332, 65.1242
81422, 6367680, 77.3314, 65.4931
81437, 6368640, 77.3289, 65.751
81446, 6369600, 77.3282, 66.1234
81455, 6370560, 77.3265, 66.1301
81465, 6371520, 77.3249, 66.2089
81473, 6372480, 77.3242, 66.1819
81484, 6373440, 77.3223, 65.7663
81495, 6374400, 77.3203, 65.7355
81507, 6375360, 77.3179, 64.7838
81521, 6376320, 77.3145, 63.3884
81534, 6377280, 77.3116, 63.1766
81540, 6378240, 77.3105, 62.3905
81553, 6379200, 77.3076, 61.3507
81565, 6380160, 77.305, 61.0193
81576, 6381120, 77.3042, 61.5877
81589, 6382080, 77.3016, 61.1206
81601, 6383040, 77.2995, 61.1918
81611, 6384000, 77.2979, 61.481
81618, 6384960, 77.2967, 61.9324
81628, 6385920, 77.2955, 63.4922
81640, 6386880, 77.2932, 63.1471
81652, 6387840, 77.2909, 63.7222
81664, 6388800, 77.2901, 65.182
81683, 6389760, 77.2866, 64.3101
81692, 6390720, 77.2868, 65.746
81708, 6391680, 77.2833, 65.016
81719, 6392640, 77.2825, 65.9057
81732, 6393600, 77.2811, 66.5217
81742, 6394560, 77.2818, 68.0517
81754, 6395520, 77.2807, 68.7987
81764, 6396480, 77.2802, 69.2011
81774, 6397440, 77.2799, 70.4997
81784, 6398400, 77.279, 70.8875
81794, 6399360, 77.2805, 72.5489
81802, 6400320, 77.2813, 74.943
81812, 6401280, 77.2807, 75.2279
81822, 6402240, 77.2806, 75.5003
81839, 6403200, 77.2778, 74.9499
81853, 6404160, 77.2763, 73.4399
81869, 6405120, 77.2732, 71.604
81881, 6406080, 77.2734, 72.8591
81892, 6407040, 77.2714, 70.1676
81904, 6408000, 77.2702, 67.8414
81921, 6408960, 77.2681, 67.2082
81929, 6409920, 77.2685, 68.6924
81940, 6410880, 77.2689, 69.4395
81954, 6411840, 77.2676, 70.2267
81967, 6412800, 77.2667, 71.9532
81975, 6413760, 77.2667, 71.8667
81983, 6414720, 77.2674, 72.2397
81995, 6415680, 77.2667, 73.3282
82008, 6416640, 77.2653, 72.3607
82018, 6417600, 77.2651, 74.5533
82030, 6418560, 77.2638, 73.4676
82041, 6419520, 77.2641, 73.4111
82050, 6420480, 77.2639, 73.8397
82059, 6421440, 77.2639, 74.7255
82070, 6422400, 77.2647, 75.3113
82083, 6423360, 77.2631, 73.7846
82092, 6424320, 77.2633, 74.5003
82100, 6425280, 77.2632, 75.1723
82112, 6426240, 77.2632, 75.2698
82120, 6427200, 77.2642, 76.0483
82128, 6428160, 77.2658, 78.8824
82135, 6429120, 77.2678, 80.1901
82144, 6430080, 77.2684, 80.7901
82153, 6431040, 77.2694, 81.3968
82164, 6432000, 77.2702, 82.0994
82176, 6432960, 77.2701, 82.5004
82186, 6433920, 77.2699, 82.5051
82197, 6434880, 77.2705, 83.0338
82209, 6435840, 77.2707, 83.9706
82220, 6436800, 77.2697, 81.8332
82233, 6437760, 77.2697, 79.4448
82243, 6438720, 77.2704, 79.4749
82258, 6439680, 77.2677, 74.9288
82270, 6440640, 77.2684, 76.0951
82284, 6441600, 77.2672, 75.0104
82295, 6442560, 77.2659, 73.1889
82304, 6443520, 77.2659, 73.2228
82316, 6444480, 77.2672, 74.884
82328, 6445440, 77.2677, 75.054
82342, 6446400, 77.2675, 75.2421
82358, 6447360, 77.2655, 75.5197
82369, 6448320, 77.264, 73.6196
82383, 6449280, 77.2635, 73.8058
82396, 6450240, 77.2625, 74.6284
82405, 6451200, 77.2625, 74.0972
82415, 6452160, 77.2645, 75.2127
82426, 6453120, 77.2657, 75.9478
82439, 6454080, 77.2665, 76.2755
82448, 6455040, 77.2691, 79.5196
82457, 6456000, 77.2699, 80.5421
82466, 6456960, 77.2706, 82.5359
82481, 6457920, 77.2704, 82.5091
82491, 6458880, 77.2704, 83.3826
82501, 6459840, 77.2729, 85.6663
82513, 6460800, 77.2744, 85.4952
82527, 6461760, 77.2751, 84.8318
82543, 6462720, 77.2741, 82.2142
82557, 6463680, 77.2761, 82.3307
82571, 6464640, 77.2758, 81.4669
82584, 6465600, 77.2767, 82.4922
82597, 6466560, 77.2785, 83.0196
82609, 6467520, 77.2801, 81.4652
82618, 6468480, 77.2821, 83.2536
82630, 6469440, 77.2845, 85.0998
82643, 6470400, 77.2868, 87.7339
82658, 6471360, 77.2879, 86.8686
82672, 6472320, 77.2892, 87.4781
82684, 6473280, 77.29, 88.281
82699, 6474240, 77.293, 88.6679
82710, 6475200, 77.2977, 91.239
82720, 6476160, 77.3008, 92.5518
82733, 6477120, 77.3022, 91.672
82745, 6478080, 77.3042, 90.757
82756, 6479040, 77.3059, 92.6643
82769, 6480000, 77.3093, 94.9633
82779, 6480960, 77.3105, 94.3764
82788, 6481920, 77.3145, 97.0057
82800, 6482880, 77.3155, 95.7074
82814, 6483840, 77.3176, 92.5138
82825, 6484800, 77.3187, 91.8005
82836, 6485760, 77.321, 92.7292
82848, 6486720, 77.322, 92.3064
82860, 6487680, 77.324, 91.0626
82870, 6488640, 77.3276, 92.0135
82879, 6489600, 77.33, 93.4206
82893, 6490560, 77.3304, 89.7935
82905, 6491520, 77.3329, 90.4963
82919, 6492480, 77.3324, 88.9901
82927, 6493440, 77.3351, 91.245
82937, 6494400, 77.3375, 91.0386
82947, 6495360, 77.3396, 91.3794
82956, 6496320, 77.3422, 91.8049
82969, 6497280, 77.3452, 92.4131
82980, 6498240, 77.3451, 90.0041
82991, 6499200, 77.3472, 90.6409
83002, 6500160, 77.348, 89.4461
83012, 6501120, 77.3512, 92.3246
83019, 6502080, 77.3564, 97.2425
83032, 6503040, 77.3572, 93.5389
83041, 6504000, 77.3605, 94.134
83050, 6504960, 77.3627, 96.3693
83057, 6505920, 77.3665, 97.4187
83065, 6506880, 77.3691, 98.4136
83072, 6507840, 77.3729, 100.4603
83080, 6508800, 77.3773, 104.1192
83088, 6509760, 77.3829, 107.9802
83098, 6510720, 77.3872, 109.5827
83107, 6511680, 77.391, 111.7617
83112, 6512640, 77.3943, 113.158
83121, 6513600, 77.398, 111.4983
83130, 6514560, 77.4009, 113.8502
83141, 6515520, 77.4026, 112.3025
83150, 6516480, 77.4053, 112.7156
83157, 6517440, 77.4109, 114.3541
83164, 6518400, 77.4132, 113.8292
83172, 6519360, 77.418, 114.9183
83181, 6520320, 77.4202, 111.9545
83192, 6521280, 77.4227, 108.5579
83198, 6522240, 77.4278, 111.2138
83208, 6523200, 77.4317, 111.0864
83216, 6524160, 77.4332, 109.6683
83224, 6525120, 77.4343, 107.6408
83238, 6526080, 77.4362, 104.3907
83248, 6527040, 77.4376, 105.5926
83254, 6528000, 77.4416, 105.5226
83265, 6528960, 77.4431, 101.3146
83277, 6529920, 77.4435, 97.3157
83287, 6530880, 77.4459, 97.2732
83295, 6531840, 77.451, 98.3854
83308, 6532800, 77.453, 95.1867
83321, 6533760, 77.4531, 93.7831
83332, 6534720, 77.4588, 96.8625
83339, 6535680, 77.4621, 98.7737
83351, 6536640, 77.4628, 95.723
83361, 6537600, 77.4645, 96.2055
83373, 6538560, 77.4641, 95.1132
83384, 6539520, 77.4657, 95.0994
83393, 6540480, 77.4672, 91.8815
83406, 6541440, 77.4686, 89.8455
83418, 6542400, 77.4653, 86.7602
83427, 6543360, 77.4682, 86.993
83439, 6544320, 77.4672, 81.7268
83453, 6545280, 77.4662, 79.4641
83462, 6546240, 77.4681, 79.6098
83470, 6547200, 77.4714, 83.9938
83478, 6548160, 77.4721, 82.8462
83483, 6549120, 77.4731, 84.1948
83493, 6550080, 77.4723, 81.7161
83502, 6551040, 77.4738, 81.5606
83508, 6552000, 77.4771, 84.9612
83517, 6552960, 77.4806, 89.8947
83523, 6553920, 77.4831, 90.5748
83530, 6554880, 77.4832, 90.7973
83539, 6555840, 77.4863, 93.3812
83551, 6556800, 77.4873, 95.4991
83562, 6557760, 77.4888, 94.7619
83573, 6558720, 77.4925, 95.2212
83581, 6559680, 77.495, 95.5779
83589, 6560640, 77.4967, 97.8655
83601, 6561600, 77.4987, 98.0103
83615, 6562560, 77.4977, 91.8902
83628, 6563520, 77.499, 91.5319
83635, 6564480, 77.502, 92.5279
83647, 6565440, 77.5027, 91.2242
83660, 6566400, 77.5023, 89.3967
83672, 6567360, 77.5025, 86.1076
83684, 6568320, 77.5047, 83.4591
83695, 6569280, 77.5048, 82.9796
83706, 6570240, 77.5064, 83.0979
83714, 6571200, 77.5102, 87.8179
83724, 6572160, 77.5143, 91.2444
83746, 6573120, 77.5076, 81.0638
83758, 6574080, 77.5079, 82.3628
83771, 6575040, 77.5096, 83.8548
83788, 6576000, 77.5079, 80.4717
83805, 6576960, 77.5078, 79.2682
83819, 6577920, 77.5093, 75.0029
83829, 6578880, 77.5114, 75.995
83839, 6579840, 77.5146, 82.6009
83852, 6580800, 77.5172, 84.6536
83869, 6581760, 77.5157, 84.3848
83884, 6582720, 77.5194, 87.4233
83894, 6583680, 77.5243, 92.4381
83910, 6584640, 77.5251, 90.1798
83920, 6585600, 77.5284, 93.8968
83943, 6586560, 77.5219, 82.6707
83962, 6587520, 77.5196, 82.4775
83975, 6588480, 77.5226, 82.574
83984, 6589440, 77.5264, 83.39
83992, 6590400, 77.5309, 84.8225
84002, 6591360, 77.5329, 84.1687
84014, 6592320, 77.5373, 87.074
84023, 6593280, 77.5417, 87.9997
84031, 6594240, 77.5456, 93.4843
84040, 6595200, 77.5478, 98.7085
84050, 6596160, 77.5517, 103.9547
84056, 6597120, 77.5545, 106.3187
84064, 6598080, 77.5569, 107.7335
84071, 6599040, 77.5604, 108.7539
84080, 6600000, 77.565, 111.5279
84088, 6600960, 77.5674, 110.9498
84097, 6601920, 77.5712, 111.1454
84105, 6602880, 77.5745, 110.6401
84112, 6603840, 77.5791, 113.3562
84118, 6604800, 77.5836, 114.6916
84124, 6605760, 77.588, 116.3154
84134, 6606720, 77.5901, 114.5244
84141, 6607680, 77.5933, 116.1014
84151, 6608640, 77.595, 113.7509
84159, 6609600, 77.5979, 113.3719
84167, 6610560, 77.6005, 114.2156
84172, 6611520, 77.6046, 114.4411
84179, 6612480, 77.6064, 112.9696
84187, 6613440, 77.6093, 113.7427
84193, 6614400, 77.6128, 114.3841
84201, 6615360, 77.6148, 113.145
84209, 6616320, 77.6193, 112.2452
84219, 6617280, 77.6218, 109.2053
84228, 6618240, 77.6277, 109.6051
84236, 6619200, 77.6324, 112.0476
84242, 6620160, 77.6381, 114.4763
84249, 6621120, 77.6388, 115.1322
84255, 6622080, 77.641, 115.1799
84263, 6623040, 77.6436, 115.2293
84273, 6624000, 77.646, 112.1766
84280, 6624960, 77.6497, 113.8191
84290, 6625920, 77.6532, 113.0467
84302, 6626880, 77.656, 111.6538
84313, 6627840, 77.6588, 110.7281
84318, 6628800, 77.6659, 114.9103
84324, 6629760, 77.6735, 117.7639
84332, 6630720, 77.678, 118.986
84347, 6631680, 77.6776, 109.6666
84357, 6632640, 77.6773, 107.5477
84368, 6633600, 77.6811, 108.87
84381, 6634560, 77.6827, 104.2467
84394, 6635520, 77.6839, 102.3276
84405, 6636480, 77.6873, 102.983
84418, 6637440, 77.6897, 97.7815
84434, 6638400, 77.6882, 84.9585
84446, 6639360, 77.6902, 88.1648
84456, 6640320, 77.6896, 88.4907
84475, 6641280, 77.6871, 81.5042
84485, 6642240, 77.6913, 83.968
84494, 6643200, 77.6953, 87.2792
84510, 6644160, 77.6948, 81.9547
84522, 6645120, 77.6961, 83.4258
84537, 6646080, 77.6972, 85.2072
84547, 6647040, 77.6988, 84.7365
84559, 6648000, 77.6997, 85.907
84569, 6648960, 77.701, 87.9775
84583, 6649920, 77.7005, 86.2591
84599, 6650880, 77.699, 78.8077
84621, 6651840, 77.6932, 74.8943
84644, 6652800, 77.6847, 65.8909
84658, 6653760, 77.6854, 65.807
84677, 6654720, 77.6795, 58.3655
84688, 6655680, 77.6831, 64.0947
84701, 6656640, 77.6833, 63.5624
84716, 6657600, 77.6826, 67.3347
84730, 6658560, 77.684, 72.9587
84740, 6659520, 77.6846, 76.2446
84754, 6660480, 77.6862, 76.9968
84766, 6661440, 77.6863, 81.1087
84779, 6662400, 77.6857, 80.1655
84797, 6663360, 77.6858, 80.2919
84811, 6664320, 77.6841, 78.0366
84825, 6665280, 77.6849, 79.5925
84845, 6666240, 77.6812, 71.7012
84863, 6667200, 77.6793, 72.0
84876, 6668160, 77.6797, 71.9658
84893, 6669120, 77.6792, 71.5222
84905, 6670080, 77.6812, 74.3236
84917, 6671040, 77.6818, 72.9718
84933, 6672000, 77.6815, 76.9368
84947, 6672960, 77.6808, 77.2416
84959, 6673920, 77.6813, 78.7596
84969, 6674880, 77.6841, 81.6322
84981, 6675840, 77.6825, 81.005
84990, 6676800, 77.6846, 82.4808
85002, 6677760, 77.6869, 83.1154
85012, 6678720, 77.6903, 85.2922
85024, 6679680, 77.6924, 85.8045
85034, 6680640, 77.6891, 84.0311
85044, 6681600, 77.6884, 84.1391
85058, 6682560, 77.6867, 82.6467
85065, 6683520, 77.6887, 83.2141
85080, 6684480, 77.6902, 84.0653
85092, 6685440, 77.6904, 82.7583
85107, 6686400, 77.687, 78.0929
85116, 6687360, 77.6886, 74.6356
85126, 6688320, 77.6894, 75.6855
85134, 6689280, 77.6904, 78.7502
85143, 6690240, 77.6913, 79.8305
85154, 6691200, 77.6902, 80.2961
85160, 6692160, 77.6936, 82.3791
85168, 6693120, 77.6951, 82.698
85174, 6694080, 77.6953, 81.7347
85182, 6695040, 77.6957, 82.5909
85192, 6696000, 77.696, 82.4831
85203, 6696960, 77.6965, 85.2403
85210, 6697920, 77.6962, 84.695
85219, 6698880, 77.699, 85.2682
85229, 6699840, 77.697, 83.1958
85236, 6700800, 77.6983, 83.8863
85242, 6701760, 77.7005, 85.6589
85247, 6702720, 77.7025, 87.9774
85254, 6703680, 77.702, 87.7512
85266, 6704640, 77.6993, 81.9881
85272, 6705600, 77.6992, 81.6056
85280, 6706560, 77.701, 81.8781
85286, 6707520, 77.7006, 82.599
85292, 6708480, 77.7008, 81.7641
85297, 6709440, 77.701, 81.0006
85301, 6710400, 77.7001, 80.1089
85306, 6711360, 77.6994, 80.7782
85313, 6712320, 77.6978, 78.0312
85320, 6713280, 77.6959, 75.5714
85326, 6714240, 77.6953, 75.4829
85332, 6715200, 77.6931, 73.4296
85341, 6716160, 77.6904, 68.734
85349, 6717120, 77.6892, 66.4982
85357, 6718080, 77.6876, 66.2434
85366, 6719040, 77.6857, 66.077
85373, 6720000, 77.6849, 64.5462
85378, 6720960, 77.6846, 63.5542
85385, 6721920, 77.6834, 62.7884
85391, 6722880, 77.6838, 62.8695
85395, 6723840, 77.6838, 63.5802
85404, 6724800, 77.6813, 61.8693
85410, 6725760, 77.6811, 62.9721
85420, 6726720, 77.6823, 66.0657
85429, 6727680, 77.6813, 66.4408
85434, 6728640, 77.6813, 68.0439
85438, 6729600, 77.6812, 69.0486
85443, 6730560, 77.6814, 69.9471
85449, 6731520, 77.681, 70.7192
85457, 6732480, 77.6781, 69.5599
85464, 6733440, 77.6782, 71.2205
85475, 6734400, 77.6753, 68.9747
85483, 6735360, 77.6775, 72.4961
85492, 6736320, 77.675, 70.0316
85498, 6737280, 77.6756, 71.5298
85507, 6738240, 77.6738, 71.2227
85518, 6739200, 77.671, 69.6754
85530, 6740160, 77.6686, 66.5565
85538, 6741120, 77.6688, 67.1292
85548, 6742080, 77.6663, 65.3189
85557, 6743040, 77.6642, 65.7822
85567, 6744000, 77.6617, 63.6644
85576, 6744960, 77.6603, 63.7891
85587, 6745920, 77.6576, 61.6089
85596, 6746880, 77.6552, 60.9471
85606, 6747840, 77.6518, 58.4804
85612, 6748800, 77.6509, 59.49
85622, 6749760, 77.648, 58.2931
85629, 6750720, 77.6461, 58.2109
85640, 6751680, 77.6447, 57.9157
85649, 6752640, 77.6429, 57.8629
85656, 6753600, 77.6412, 57.3937
85666, 6754560, 77.6393, 57.9386
85677, 6755520, 77.6358, 56.6619
85685, 6756480, 77.6359, 59.3621
85692, 6757440, 77.6337, 57.3761
85699, 6758400, 77.6327, 59.2697
85705, 6759360, 77.6318, 59.9998
85713, 6760320, 77.6302, 59.4793
85719, 6761280, 77.6311, 62.1649
85725, 6762240, 77.6304, 63.0515
85731, 6763200, 77.629, 62.8237
85736, 6764160, 77.6288, 62.5761
85744, 6765120, 77.6267, 62.5628
85754, 6766080, 77.6253, 63.2475
85759, 6767040, 77.6253, 64.4795
85766, 6768000, 77.6243, 64.7392
85773, 6768960, 77.6227, 65.0682
85778, 6769920, 77.6224, 65.7432
85785, 6770880, 77.6212, 65.0621
85790, 6771840, 77.6214, 66.7373
85799, 6772800, 77.6182, 65.2426
85804, 6773760, 77.6187, 66.3739
85809, 6774720, 77.6173, 65.6324
85816, 6775680, 77.6167, 65.9808
85823, 6776640, 77.6152, 64.1927
85832, 6777600, 77.6145, 65.3561
85842, 6778560, 77.6162, 68.4121
85847, 6779520, 77.617, 70.1683
85859, 6780480, 77.6134, 67.3495
85868, 6781440, 77.6122, 67.5746
85878, 6782400, 77.6109, 67.8006
85890, 6783360, 77.6057, 64.1617
85900, 6784320, 77.6025, 63.9933
85909, 6785280, 77.6017, 64.2244
85916, 6786240, 77.6012, 64.3124
85926, 6787200, 77.6001, 63.6421
85932, 6788160, 77.5997, 64.8546
85941, 6789120, 77.5998, 63.2883
85950, 6790080, 77.5977, 61.3451
85962, 6791040, 77.5957, 63.5362
85968, 6792000, 77.5954, 63.1806
85976, 6792960, 77.5955, 64.5013
85985, 6793920, 77.5929, 65.1095
85991, 6794880, 77.5907, 65.1622
85998, 6795840, 77.59, 66.5454
86005, 6796800, 77.5896, 66.5879
86013, 6797760, 77.5882, 65.8474
86021, 6798720, 77.5864, 65.06
86032, 6799680, 77.5846, 64.6216
86038, 6800640, 77.5839, 64.7929
86043, 6801600, 77.5831, 62.261
86051, 6802560, 77.5818, 64.2106
86060, 6803520, 77.5806, 64.1721
86066, 6804480, 77.58, 64.0441
86073, 6805440, 77.5825, 65.7833
86081, 6806400, 77.5813, 66.6355
86095, 6807360, 77.5769, 65.4881
86100, 6808320, 77.5778, 67.5505
86106, 6809280, 77.5766, 66.6125
86114, 6810240, 77.5781, 68.7232
86122, 6811200, 77.5773, 69.8043
86128, 6812160, 77.579, 72.0265
86135, 6813120, 77.5793, 73.3692
86143, 6814080, 77.5794, 74.3434
86155, 6815040, 77.5763, 73.0604
86159, 6816000, 77.5763, 73.491
86167, 6816960, 77.5751, 71.206
86173, 6817920, 77.5752, 71.3644
86180, 6818880, 77.5739, 70.8999
86187, 6819840, 77.5751, 73.7794
86192, 6820800, 77.5751, 74.9645
86200, 6821760, 77.5747, 74.8937
86206, 6822720, 77.5755, 76.5593
86213, 6823680, 77.5747, 74.293
86220, 6824640, 77.575, 75.224
86227, 6825600, 77.5748, 74.0159
86233, 6826560, 77.5751, 74.6348
86239, 6827520, 77.5757, 74.8366
86245, 6828480, 77.5757, 74.3408
86254, 6829440, 77.5735, 74.7312
86259, 6830400, 77.5754, 76.8447
86268, 6831360, 77.5754, 77.4191
86275, 6832320, 77.5782, 80.2652
86285, 6833280, 77.578, 80.0599
86293, 6834240, 77.5784, 80.6032
86301, 6835200, 77.5764, 78.3351
86305, 6836160, 77.5788, 80.7994
86314, 6837120, 77.5788, 80.9266
86319, 6838080, 77.5804, 81.9586
86325, 6839040, 77.5828, 85.4244
86333, 6840000, 77.5826, 84.0431
86340, 6840960, 77.5836, 83.9004
