episode,timestep,reward, averagate_reward_100
34720, 4119360, 81.9662, 79.2284
34729, 4120320, 81.9644, 77.0197
34735, 4121280, 81.9657, 78.4105
34743, 4122240, 81.9603, 77.6999
34748, 4123200, 81.9582, 75.9181
34755, 4124160, 81.9526, 75.2653
34764, 4125120, 81.9498, 74.3489
34774, 4126080, 81.9446, 72.8327
34780, 4127040, 81.9425, 71.0179
34784, 4128000, 81.9416, 71.6341
34791, 4128960, 81.9422, 72.5804
34797, 4129920, 81.9417, 72.5622
34801, 4130880, 81.9516, 76.4577
34806, 4131840, 81.9539, 75.6902
34812, 4132800, 81.9518, 76.3851
34819, 4133760, 81.9468, 74.9074
34826, 4134720, 81.9421, 74.7269
34834, 4135680, 81.9375, 73.3333
34838, 4136640, 81.9447, 75.5327
34842, 4137600, 81.9431, 75.5672
34849, 4138560, 81.9397, 75.8801
34856, 4139520, 81.9374, 76.8171
34864, 4140480, 81.936, 77.1534
34869, 4141440, 81.9354, 77.1772
34875, 4142400, 81.9333, 77.5963
34881, 4143360, 81.9338, 79.2747
34887, 4144320, 81.9326, 77.8156
34892, 4145280, 81.9316, 77.9522
34897, 4146240, 81.9338, 79.1656
34903, 4147200, 81.9331, 74.3546
34910, 4148160, 81.9314, 74.455
34914, 4149120, 81.9364, 77.1491
34921, 4150080, 81.94, 80.1982
34926, 4151040, 81.9418, 81.836
34935, 4152000, 81.9386, 81.7281
34941, 4152960, 81.9352, 78.9237
34951, 4153920, 81.9253, 77.1449
34961, 4154880, 81.919, 76.2903
34970, 4155840, 81.92, 76.3121
34978, 4156800, 81.9183, 76.2472
34983, 4157760, 81.9193, 76.7996
34988, 4158720, 81.9175, 76.9319
34992, 4159680, 81.9162, 76.5294
34998, 4160640, 81.9171, 75.4068
35002, 4161600, 81.9168, 75.8415
35010, 4162560, 81.9135, 75.6524
35020, 4163520, 81.9132, 73.1196
35028, 4164480, 81.9091, 70.4119
35040, 4165440, 81.8993, 69.0505
35046, 4166400, 81.9015, 71.5535
35050, 4167360, 81.9031, 73.7074
35055, 4168320, 81.9063, 76.2781
35061, 4169280, 81.9077, 77.9598
35066, 4170240, 81.9068, 77.7903
35071, 4171200, 81.9084, 78.0861
35076, 4172160, 81.9094, 78.9156
35082, 4173120, 81.9074, 78.2284
35090, 4174080, 81.909, 79.6355
35094, 4175040, 81.9126, 80.0256
35100, 4176000, 81.9108, 79.295
35105, 4176960, 81.9142, 81.9141
35113, 4177920, 81.9111, 82.1346
35117, 4178880, 81.9109, 81.4574
35123, 4179840, 81.9097, 81.6161
35128, 4180800, 81.9083, 81.617
35133, 4181760, 81.9134, 84.0119
35138, 4182720, 81.9158, 86.9473
35145, 4183680, 81.9108, 84.9302
35155, 4184640, 81.907, 82.1357
35163, 4185600, 81.9092, 82.2826
35172, 4186560, 81.9019, 79.7539
35182, 4187520, 81.8985, 78.7857
35189, 4188480, 81.8975, 77.7186
35197, 4189440, 81.8947, 75.6729
35201, 4190400, 81.8968, 76.1535
35208, 4191360, 81.9005, 77.1709
35213, 4192320, 81.9022, 78.777
35217, 4193280, 81.9041, 79.519
35223, 4194240, 81.9044, 80.0551
35227, 4195200, 81.9063, 81.4355
35231, 4196160, 81.9054, 80.0366
35237, 4197120, 81.9045, 78.5001
35242, 4198080, 81.9077, 79.634
35256, 4199040, 81.894, 76.8421
35261, 4200000, 81.8933, 75.5254
35268, 4200960, 81.8947, 78.078
35272, 4201920, 81.8986, 80.7627
35279, 4202880, 81.8944, 81.4339
35284, 4203840, 81.8965, 80.4076
35290, 4204800, 81.9009, 83.092
35296, 4205760, 81.9019, 84.1672
35300, 4206720, 81.9018, 84.0225
35309, 4207680, 81.8986, 81.5921
35315, 4208640, 81.8956, 79.8749
35320, 4209600, 81.8928, 78.8235
35326, 4210560, 81.8903, 75.8773
35334, 4211520, 81.8876, 75.9009
35344, 4212480, 81.8802, 72.4493
35351, 4213440, 81.8791, 74.88
35355, 4214400, 81.878, 76.0379
35360, 4215360, 81.8791, 77.5041
35366, 4216320, 81.8803, 77.2187
35370, 4217280, 81.8828, 77.4209
35374, 4218240, 81.8849, 77.728
35378, 4219200, 81.8857, 78.4799
35385, 4220160, 81.8868, 78.0868
35392, 4221120, 81.8918, 77.8063
35402, 4222080, 81.8883, 77.0469
35408, 4223040, 81.8861, 77.6633
35415, 4224000, 81.8848, 78.0541
35420, 4224960, 81.8827, 78.2944
35426, 4225920, 81.8838, 79.5843
35432, 4226880, 81.8838, 80.3792
35439, 4227840, 81.8851, 82.3254
35443, 4228800, 81.8847, 83.1786
35450, 4229760, 81.8836, 84.5261
35458, 4230720, 81.8807, 83.1137
35467, 4231680, 81.8766, 80.7824
35471, 4232640, 81.8743, 79.2428
35478, 4233600, 81.8716, 76.8849
35482, 4234560, 81.8719, 78.1772
35488, 4235520, 81.8729, 76.11
35495, 4236480, 81.8737, 75.6467
35500, 4237440, 81.8723, 76.9131
35505, 4238400, 81.8726, 76.6696
35510, 4239360, 81.8786, 78.3421
35519, 4240320, 81.8762, 79.4714
35525, 4241280, 81.8729, 77.6409
35532, 4242240, 81.8733, 78.147
35536, 4243200, 81.873, 76.7235
35541, 4244160, 81.8747, 78.1626
35552, 4245120, 81.8681, 76.3508
35556, 4246080, 81.8683, 77.2251
35566, 4247040, 81.8633, 76.855
35574, 4248000, 81.8587, 76.2141
35582, 4248960, 81.8581, 76.9536
35590, 4249920, 81.8532, 74.9517
35600, 4250880, 81.8481, 73.258
35610, 4251840, 81.8408, 68.4249
35615, 4252800, 81.8425, 70.1141
35619, 4253760, 81.8451, 70.8313
35624, 4254720, 81.8487, 72.9689
35632, 4255680, 81.8471, 72.5312
35639, 4256640, 81.8468, 72.3473
35645, 4257600, 81.8494, 74.2616
35652, 4258560, 81.8481, 74.7184
35656, 4259520, 81.8466, 74.1314
35661, 4260480, 81.8515, 76.4632
35666, 4261440, 81.8493, 76.8898
35672, 4262400, 81.8496, 78.3528
35678, 4263360, 81.8501, 78.3189
35682, 4264320, 81.8566, 81.3126
35686, 4265280, 81.8577, 82.5396
35690, 4266240, 81.8566, 83.0443
35695, 4267200, 81.8571, 84.4682
35704, 4268160, 81.8601, 86.9646
35710, 4269120, 81.8574, 87.7848
35715, 4270080, 81.8577, 87.2518
35720, 4271040, 81.8587, 85.8654
35725, 4272000, 81.8609, 85.7705
35734, 4272960, 81.8565, 85.4471
35743, 4273920, 81.8555, 83.9085
35749, 4274880, 81.8536, 84.5955
35756, 4275840, 81.8559, 85.1982
35763, 4276800, 81.852, 82.1207
35770, 4277760, 81.8485, 81.5954
35775, 4278720, 81.8487, 81.7685
35783, 4279680, 81.8452, 78.1611
35790, 4280640, 81.8413, 76.396
35798, 4281600, 81.8414, 76.1591
35804, 4282560, 81.8464, 76.9499
35808, 4283520, 81.8467, 77.7652
35818, 4284480, 81.8448, 77.5819
35824, 4285440, 81.8419, 75.3529
35833, 4286400, 81.8396, 75.4369
35838, 4287360, 81.8397, 76.4208
35846, 4288320, 81.847, 79.0042
35851, 4289280, 81.847, 78.0317
35856, 4290240, 81.8473, 78.7687
35860, 4291200, 81.8491, 80.0411
35869, 4292160, 81.8499, 82.1136
35873, 4293120, 81.8507, 83.2121
35880, 4294080, 81.8511, 83.4383
35887, 4295040, 81.8541, 86.0449
35893, 4296000, 81.8521, 86.4125
35897, 4296960, 81.8542, 87.0692
35907, 4297920, 81.8499, 83.2375
35914, 4298880, 81.8542, 83.7973
35919, 4299840, 81.854, 85.366
35926, 4300800, 81.8486, 84.3805
35933, 4301760, 81.8503, 85.6929
35939, 4302720, 81.8488, 84.0192
35947, 4303680, 81.8488, 81.7854
35951, 4304640, 81.851, 83.2602
35956, 4305600, 81.8499, 82.7824
35962, 4306560, 81.8493, 80.2961
35969, 4307520, 81.846, 80.4531
35976, 4308480, 81.8424, 77.0972
35987, 4309440, 81.836, 75.3134
35992, 4310400, 81.838, 77.0944
35996, 4311360, 81.8373, 75.4432
36001, 4312320, 81.8396, 76.2437
36007, 4313280, 81.8475, 80.9865
36013, 4314240, 81.8499, 81.8667
36018, 4315200, 81.852, 81.866
36024, 4316160, 81.8502, 81.8068
36029, 4317120, 81.8518, 83.2272
36038, 4318080, 81.8465, 81.2835
36044, 4319040, 81.8456, 81.0956
36051, 4320000, 81.843, 78.9828
36056, 4320960, 81.8427, 79.2492
36062, 4321920, 81.8467, 80.9165
36069, 4322880, 81.8447, 81.3564
36074, 4323840, 81.8449, 81.9002
36084, 4324800, 81.8431, 83.1998
36089, 4325760, 81.8432, 84.301
36097, 4326720, 81.8427, 83.6706
36103, 4327680, 81.8409, 80.8613
36108, 4328640, 81.8389, 78.5772
36115, 4329600, 81.8414, 78.9785
36121, 4330560, 81.8465, 79.3305
36126, 4331520, 81.8486, 79.9313
36132, 4332480, 81.8473, 80.3202
36137, 4333440, 81.8473, 81.9058
36142, 4334400, 81.848, 82.5547
36147, 4335360, 81.8493, 83.0794
36151, 4336320, 81.8533, 85.5703
36157, 4337280, 81.8549, 86.181
36162, 4338240, 81.8524, 83.9104
36168, 4339200, 81.8541, 85.175
36174, 4340160, 81.8515, 84.2361
36179, 4341120, 81.8511, 83.7897
36185, 4342080, 81.8522, 85.1249
36190, 4343040, 81.8572, 85.9002
36196, 4344000, 81.8605, 88.5365
36201, 4344960, 81.8643, 89.9656
36206, 4345920, 81.8654, 91.0241
36211, 4346880, 81.8667, 91.0569
36223, 4347840, 81.8567, 85.7105
36229, 4348800, 81.857, 84.4249
36236, 4349760, 81.854, 84.2496
36243, 4350720, 81.8513, 83.14
36252, 4351680, 81.8481, 78.9177
36259, 4352640, 81.8468, 79.5379
36263, 4353600, 81.8495, 80.4949
36269, 4354560, 81.854, 82.1929
36274, 4355520, 81.8539, 82.7217
36280, 4356480, 81.8503, 80.9724
36286, 4357440, 81.8462, 79.3749
36294, 4358400, 81.8479, 77.3815
36302, 4359360, 81.8442, 74.7866
36308, 4360320, 81.8427, 72.9741
36314, 4361280, 81.8399, 72.8609
36323, 4362240, 81.8345, 73.8076
36327, 4363200, 81.8341, 74.7912
36334, 4364160, 81.8305, 72.6666
36341, 4365120, 81.8281, 72.697
36349, 4366080, 81.8273, 74.4122
36356, 4367040, 81.8309, 75.0552
36367, 4368000, 81.8255, 73.5575
36371, 4368960, 81.8248, 70.8959
36375, 4369920, 81.8301, 73.2795
36382, 4370880, 81.832, 75.9721
36389, 4371840, 81.8301, 75.6379
36395, 4372800, 81.8288, 75.2664
36399, 4373760, 81.8312, 77.2183
36406, 4374720, 81.8271, 75.9975
36411, 4375680, 81.8275, 76.6075
36417, 4376640, 81.8246, 76.6415
36421, 4377600, 81.8242, 77.3017
36427, 4378560, 81.8221, 77.4803
36432, 4379520, 81.8251, 79.0316
36440, 4380480, 81.8202, 78.7357
36445, 4381440, 81.8195, 78.0278
36450, 4382400, 81.8209, 79.1127
36454, 4383360, 81.822, 78.9702
36460, 4384320, 81.8256, 79.8469
36465, 4385280, 81.8249, 80.9137
36469, 4386240, 81.8284, 82.7478
36473, 4387200, 81.8296, 82.1459
36478, 4388160, 81.8316, 82.778
36484, 4389120, 81.8331, 81.5659
36490, 4390080, 81.8314, 82.0201
36495, 4391040, 81.8314, 82.7889
36501, 4392000, 81.8341, 83.4029
36506, 4392960, 81.8339, 84.2913
36512, 4393920, 81.8312, 82.9985
36517, 4394880, 81.8298, 83.7162
36525, 4395840, 81.8272, 83.2096
36530, 4396800, 81.8311, 83.4178
36535, 4397760, 81.8309, 84.0827
36539, 4398720, 81.835, 86.9207
36547, 4399680, 81.8352, 87.131
36554, 4400640, 81.8323, 85.5929
36560, 4401600, 81.8312, 83.881
36565, 4402560, 81.8319, 84.3944
36571, 4403520, 81.8311, 82.9897
36576, 4404480, 81.8322, 82.5092
36582, 4405440, 81.8288, 80.4959
36588, 4406400, 81.8272, 79.8958
36594, 4407360, 81.8233, 78.4027
36603, 4408320, 81.8208, 77.1806
36607, 4409280, 81.8239, 78.4928
36613, 4410240, 81.8226, 78.6097
36618, 4411200, 81.8215, 79.1348
36624, 4412160, 81.8249, 81.2488
36629, 4413120, 81.8224, 78.3606
36637, 4414080, 81.8175, 76.9159
36641, 4415040, 81.8169, 74.0113
36650, 4416000, 81.8132, 73.2458
36656, 4416960, 81.8129, 74.5177
36661, 4417920, 81.8129, 74.9767
36666, 4418880, 81.8173, 75.9802
36672, 4419840, 81.8202, 77.7079
36676, 4420800, 81.8229, 78.4257
36680, 4421760, 81.822, 78.6747
36688, 4422720, 81.8244, 80.8125
36701, 4423680, 81.8139, 78.5085
36707, 4424640, 81.8121, 77.461
36714, 4425600, 81.8164, 79.8906
36720, 4426560, 81.8146, 78.4982
36726, 4427520, 81.8119, 77.1315
36733, 4428480, 81.8137, 79.2109
36741, 4429440, 81.8106, 79.505
36747, 4430400, 81.8154, 81.9274
36751, 4431360, 81.82, 84.4027
36756, 4432320, 81.8252, 86.3372
36762, 4433280, 81.8233, 85.9401
36767, 4434240, 81.8286, 84.2731
36774, 4435200, 81.827, 83.6
36781, 4436160, 81.8293, 82.7324
36788, 4437120, 81.8254, 82.1959
36796, 4438080, 81.8279, 85.8266
36801, 4439040, 81.826, 86.245
36808, 4440000, 81.8283, 87.36
36813, 4440960, 81.8293, 86.3246
36819, 4441920, 81.8259, 85.6441
36830, 4442880, 81.82, 84.8429
36834, 4443840, 81.8198, 83.7154
36844, 4444800, 81.819, 84.1563
36848, 4445760, 81.8178, 82.4087
36855, 4446720, 81.8164, 78.158
36861, 4447680, 81.8163, 78.7729
36868, 4448640, 81.8123, 76.0482
36874, 4449600, 81.8093, 75.3019
36882, 4450560, 81.806, 73.6021
36889, 4451520, 81.8065, 74.343
36896, 4452480, 81.8043, 73.136
36902, 4453440, 81.8055, 74.3372
36907, 4454400, 81.8127, 75.7481
36915, 4455360, 81.8086, 74.4049
36920, 4456320, 81.8083, 75.5718
36927, 4457280, 81.8074, 77.253
36931, 4458240, 81.8082, 77.3312
36935, 4459200, 81.8075, 77.5791
36940, 4460160, 81.8098, 78.0057
36949, 4461120, 81.804, 76.8381
36956, 4462080, 81.7995, 75.5909
36963, 4463040, 81.8079, 78.9365
36970, 4464000, 81.8083, 80.2252
36977, 4464960, 81.806, 81.2562
36985, 4465920, 81.8029, 79.4489
36990, 4466880, 81.7993, 78.6583
36998, 4467840, 81.7938, 77.9525
37003, 4468800, 81.798, 78.601
37011, 4469760, 81.7919, 74.8638
37016, 4470720, 81.7961, 77.392
37023, 4471680, 81.7959, 77.7749
37029, 4472640, 81.7944, 76.3445
37036, 4473600, 81.7903, 75.3845
37042, 4474560, 81.7883, 74.1629
37050, 4475520, 81.7822, 73.9607
37057, 4476480, 81.7773, 71.963
37068, 4477440, 81.7693, 67.4359
37075, 4478400, 81.7632, 65.2836
37083, 4479360, 81.7613, 66.2902
37093, 4480320, 81.7571, 66.8401
37101, 4481280, 81.7533, 64.6664
37109, 4482240, 81.7497, 65.946
37114, 4483200, 81.7472, 63.7698
37124, 4484160, 81.7406, 61.2189
37128, 4485120, 81.7467, 63.6493
37132, 4486080, 81.7466, 64.2674
37141, 4487040, 81.7452, 65.4138
37147, 4488000, 81.7441, 66.6966
37155, 4488960, 81.7381, 66.8041
37160, 4489920, 81.7373, 68.1231
37165, 4490880, 81.7432, 70.9258
37172, 4491840, 81.7424, 73.3172
37177, 4492800, 81.7417, 73.0192
37182, 4493760, 81.74, 73.5187
37188, 4494720, 81.7395, 74.4622
37194, 4495680, 81.7404, 75.8404
37199, 4496640, 81.743, 77.2522
37206, 4497600, 81.7459, 79.2696
37210, 4498560, 81.7468, 81.035
37216, 4499520, 81.748, 82.2501
37221, 4500480, 81.7543, 86.2921
37226, 4501440, 81.7595, 87.4525
37235, 4502400, 81.7614, 87.051
37241, 4503360, 81.7589, 86.8428
37250, 4504320, 81.7547, 86.51
37254, 4505280, 81.7582, 88.9712
37260, 4506240, 81.7609, 90.5631
37264, 4507200, 81.7635, 89.0986
37271, 4508160, 81.7622, 88.7785
37276, 4509120, 81.7623, 89.0492
37284, 4510080, 81.7566, 87.5826
37290, 4511040, 81.7556, 87.3434
37295, 4512000, 81.7568, 87.4807
37301, 4512960, 81.7563, 84.5036
37308, 4513920, 81.7541, 84.77
37313, 4514880, 81.752, 83.2898
37320, 4515840, 81.7508, 80.1145
37327, 4516800, 81.7476, 77.3688
37333, 4517760, 81.747, 77.1559
37338, 4518720, 81.7477, 76.9498
37342, 4519680, 81.7476, 77.8714
37351, 4520640, 81.744, 78.1049
37356, 4521600, 81.7437, 74.3834
37360, 4522560, 81.7474, 76.6978
37367, 4523520, 81.744, 74.9801
37376, 4524480, 81.7373, 72.3897
37385, 4525440, 81.7342, 72.9388
37390, 4526400, 81.7315, 72.7454
37396, 4527360, 81.7276, 70.9718
37402, 4528320, 81.7263, 70.71
37409, 4529280, 81.727, 71.9504
37418, 4530240, 81.7218, 70.1734
37423, 4531200, 81.7226, 72.1651
37428, 4532160, 81.7214, 71.5833
37436, 4533120, 81.7186, 70.6247
37442, 4534080, 81.7207, 71.7039
37451, 4535040, 81.7147, 70.7958
37456, 4536000, 81.717, 71.7354
37463, 4536960, 81.7143, 69.2948
37471, 4537920, 81.7162, 72.5902
37482, 4538880, 81.7151, 73.5802
37488, 4539840, 81.7146, 74.8316
37493, 4540800, 81.7133, 75.7706
37497, 4541760, 81.7127, 76.442
37503, 4542720, 81.7096, 75.7079
37510, 4543680, 81.7087, 75.2975
37514, 4544640, 81.716, 79.0764
37519, 4545600, 81.7149, 78.8747
37527, 4546560, 81.7098, 77.1145
37531, 4547520, 81.7162, 80.2474
37540, 4548480, 81.7119, 77.6989
37547, 4549440, 81.7094, 78.5455
37551, 4550400, 81.7081, 79.2336
37558, 4551360, 81.702, 76.3287
37568, 4552320, 81.6989, 76.4546
37572, 4553280, 81.7027, 77.0714
37577, 4554240, 81.7016, 75.2487
37583, 4555200, 81.7037, 77.7038
37588, 4556160, 81.7026, 77.2105
37594, 4557120, 81.7055, 78.663
37599, 4558080, 81.7067, 79.8728
37603, 4559040, 81.7123, 82.7427
37611, 4560000, 81.7115, 81.4468
37617, 4560960, 81.7089, 79.3059
37625, 4561920, 81.7036, 78.5501
37633, 4562880, 81.7018, 76.3538
37640, 4563840, 81.7019, 77.9456
37646, 4564800, 81.7021, 78.4854
37654, 4565760, 81.6976, 78.6183
37662, 4566720, 81.6958, 79.2338
37667, 4567680, 81.6993, 81.4965
37671, 4568640, 81.7001, 81.0035
37675, 4569600, 81.7006, 81.0053
37681, 4570560, 81.6997, 79.9392
37686, 4571520, 81.6993, 80.1891
37693, 4572480, 81.697, 78.3619
37699, 4573440, 81.6936, 76.7765
37704, 4574400, 81.6934, 74.8546
37712, 4575360, 81.6889, 73.0522
37716, 4576320, 81.6926, 75.2755
37721, 4577280, 81.6909, 76.0255
37727, 4578240, 81.6915, 77.328
37734, 4579200, 81.69, 76.1844
37741, 4580160, 81.6865, 75.4131
37748, 4581120, 81.6846, 75.4432
37753, 4582080, 81.685, 77.0789
37761, 4583040, 81.6878, 78.9448
37766, 4584000, 81.687, 76.6313
37777, 4584960, 81.6815, 75.0112
37781, 4585920, 81.6814, 74.7576
37787, 4586880, 81.6798, 74.7043
37792, 4587840, 81.6772, 73.8777
37796, 4588800, 81.6772, 75.0861
37802, 4589760, 81.6793, 75.8983
37807, 4590720, 81.6788, 76.2819
37811, 4591680, 81.6792, 77.7569
37815, 4592640, 81.6795, 77.1402
37824, 4593600, 81.6778, 76.3118
37829, 4594560, 81.6766, 76.1043
37833, 4595520, 81.676, 76.5916
37839, 4596480, 81.6763, 77.2135
37846, 4597440, 81.6776, 78.6032
37853, 4598400, 81.6784, 79.1828
37861, 4599360, 81.6766, 77.4731
37867, 4600320, 81.6814, 79.6651
37876, 4601280, 81.6799, 80.6492
37881, 4602240, 81.6773, 80.1404
37888, 4603200, 81.6734, 78.9836
37892, 4604160, 81.6774, 81.7335
37898, 4605120, 81.6776, 80.8167
37905, 4606080, 81.6771, 80.3688
37911, 4607040, 81.6789, 81.5565
37919, 4608000, 81.6848, 83.5783
37924, 4608960, 81.6814, 83.0594
37933, 4609920, 81.6826, 84.2016
37944, 4610880, 81.679, 82.006
37948, 4611840, 81.6785, 81.3362
37954, 4612800, 81.6814, 83.2671
37958, 4613760, 81.6806, 83.1617
37966, 4614720, 81.6783, 80.9024
37971, 4615680, 81.6777, 81.4893
37979, 4616640, 81.6743, 80.0862
37986, 4617600, 81.6733, 81.7889
37991, 4618560, 81.6714, 79.3549
37997, 4619520, 81.6695, 78.5973
38003, 4620480, 81.6696, 79.5225
38009, 4621440, 81.6695, 78.1857
38014, 4622400, 81.6686, 75.24
38018, 4623360, 81.6667, 74.4424
38024, 4624320, 81.6684, 76.7295
38029, 4625280, 81.6691, 75.1305
38036, 4626240, 81.6654, 74.4621
38041, 4627200, 81.6657, 76.691
38047, 4628160, 81.6661, 77.3388
38056, 4629120, 81.6642, 75.9514
38061, 4630080, 81.6646, 75.5887
38065, 4631040, 81.6674, 77.2085
38073, 4632000, 81.6648, 76.8541
38081, 4632960, 81.6621, 76.6246
38087, 4633920, 81.6645, 77.9937
38096, 4634880, 81.6602, 77.8195
38101, 4635840, 81.6598, 78.037
38106, 4636800, 81.6599, 77.1772
38110, 4637760, 81.6604, 78.4633
38117, 4638720, 81.6585, 78.3775
38125, 4639680, 81.657, 76.6635
38131, 4640640, 81.6576, 77.2352
38137, 4641600, 81.6538, 77.5096
38141, 4642560, 81.6538, 77.1354
38146, 4643520, 81.6529, 76.4758
38152, 4644480, 81.6532, 76.806
38157, 4645440, 81.6533, 76.6754
38165, 4646400, 81.6496, 74.861
38170, 4647360, 81.6462, 74.1743
38175, 4648320, 81.6447, 74.5102
38184, 4649280, 81.6414, 74.9753
38188, 4650240, 81.6422, 73.5566
38192, 4651200, 81.6415, 74.212
38199, 4652160, 81.6425, 74.8587
38206, 4653120, 81.6409, 74.3972
38211, 4654080, 81.6437, 75.6409
38215, 4655040, 81.6467, 76.3707
38223, 4656000, 81.6452, 77.8014
38231, 4656960, 81.6413, 75.4454
38235, 4657920, 81.6423, 76.8415
38239, 4658880, 81.6408, 76.7052
38245, 4659840, 81.6378, 75.5968
38251, 4660800, 81.6364, 74.8912
38256, 4661760, 81.6353, 74.3692
38261, 4662720, 81.6377, 76.6057
38268, 4663680, 81.6377, 77.8963
38274, 4664640, 81.6388, 78.9945
38279, 4665600, 81.6371, 80.04
38287, 4666560, 81.6326, 78.4765
38295, 4667520, 81.6283, 75.5482
38300, 4668480, 81.6286, 75.9535
38304, 4669440, 81.633, 78.0657
38312, 4670400, 81.6284, 74.5313
38320, 4671360, 81.6274, 74.6943
38327, 4672320, 81.6253, 74.6164
38333, 4673280, 81.6232, 74.6593
38337, 4674240, 81.6238, 74.943
38343, 4675200, 81.6248, 75.9427
38348, 4676160, 81.6242, 76.9474
38356, 4677120, 81.6205, 75.9525
38361, 4678080, 81.6205, 75.0602
38368, 4679040, 81.6203, 74.9445
38374, 4680000, 81.6165, 73.0817
38381, 4680960, 81.6163, 74.3378
38389, 4681920, 81.6125, 74.1937
38396, 4682880, 81.6085, 73.9558
38404, 4683840, 81.6029, 70.0882
38409, 4684800, 81.6108, 74.1989
38413, 4685760, 81.6154, 76.5469
38419, 4686720, 81.6163, 77.1241
38425, 4687680, 81.6142, 76.9297
38431, 4688640, 81.6155, 78.2412
38440, 4689600, 81.6146, 77.2414
38446, 4690560, 81.6133, 77.3191
38450, 4691520, 81.613, 76.8111
38461, 4692480, 81.6102, 77.665
38468, 4693440, 81.6093, 77.4067
38472, 4694400, 81.6115, 79.284
38480, 4695360, 81.6043, 76.894
38485, 4696320, 81.6016, 75.8965
38491, 4697280, 81.5969, 76.0631
38495, 4698240, 81.6035, 80.1491
38503, 4699200, 81.5997, 80.3405
38510, 4700160, 81.6042, 78.889
38516, 4701120, 81.6013, 74.8878
38522, 4702080, 81.6, 75.8032
38527, 4703040, 81.5974, 75.1338
38533, 4704000, 81.6035, 77.2459
38539, 4704960, 81.6037, 77.1475
38545, 4705920, 81.6041, 77.6938
38556, 4706880, 81.6015, 77.148
38560, 4707840, 81.6084, 80.5584
38567, 4708800, 81.6042, 79.3663
38573, 4709760, 81.6065, 80.0927
38580, 4710720, 81.6043, 81.6328
38588, 4711680, 81.6054, 83.8178
38593, 4712640, 81.6062, 83.8519
38600, 4713600, 81.605, 82.7655
38610, 4714560, 81.5977, 79.1021
38618, 4715520, 81.5949, 78.9831
38628, 4716480, 81.5887, 76.9843
38632, 4717440, 81.5892, 75.8323
38640, 4718400, 81.5884, 75.771
38646, 4719360, 81.589, 74.0473
38653, 4720320, 81.5934, 77.8435
38659, 4721280, 81.5918, 75.2298
38669, 4722240, 81.586, 74.3911
38674, 4723200, 81.5864, 74.1192
38680, 4724160, 81.5923, 76.9443
38687, 4725120, 81.5898, 75.2498
38691, 4726080, 81.5931, 76.7123
38697, 4727040, 81.592, 75.7854
38702, 4728000, 81.59, 76.4175
38710, 4728960, 81.5894, 78.3833
38716, 4729920, 81.585, 77.2347
38722, 4730880, 81.5802, 76.6819
38726, 4731840, 81.5803, 78.2382
38730, 4732800, 81.5815, 78.494
38735, 4733760, 81.5792, 77.1088
38749, 4734720, 81.57, 72.9759
38754, 4735680, 81.569, 72.4576
38758, 4736640, 81.5716, 74.0956
38764, 4737600, 81.5698, 74.4831
38769, 4738560, 81.5783, 78.582
38775, 4739520, 81.5758, 77.7087
38779, 4740480, 81.5784, 77.2434
38788, 4741440, 81.5761, 75.5015
38793, 4742400, 81.5766, 74.9963
38801, 4743360, 81.5756, 76.1449
38806, 4744320, 81.5741, 75.7859
38816, 4745280, 81.5693, 75.4771
38822, 4746240, 81.5699, 77.5832
38830, 4747200, 81.5697, 77.0192
38834, 4748160, 81.5715, 78.2541
38840, 4749120, 81.5698, 78.8835
38846, 4750080, 81.5705, 80.9024
38853, 4751040, 81.5685, 81.0918
38859, 4752000, 81.5673, 79.4794
38866, 4752960, 81.5656, 77.7907
38871, 4753920, 81.5645, 76.5702
38876, 4754880, 81.5625, 76.4447
38880, 4755840, 81.5637, 76.0308
38885, 4756800, 81.5652, 77.4708
38892, 4757760, 81.5677, 77.9169
38898, 4758720, 81.5703, 79.5574
38908, 4759680, 81.5646, 77.1864
38917, 4760640, 81.5582, 77.5745
38921, 4761600, 81.5599, 78.2641
38927, 4762560, 81.5559, 75.1543
38935, 4763520, 81.5519, 74.0957
38948, 4764480, 81.5435, 71.3928
38952, 4765440, 81.5444, 72.4839
38958, 4766400, 81.544, 72.2237
38965, 4767360, 81.5403, 72.216
38969, 4768320, 81.5423, 72.7893
38976, 4769280, 81.5421, 73.5881
38984, 4770240, 81.537, 71.3386
38989, 4771200, 81.5354, 68.4334
38993, 4772160, 81.5367, 69.6049
39000, 4773120, 81.5365, 68.3063
39006, 4774080, 81.5353, 69.5094
39011, 4775040, 81.5352, 70.7317
39016, 4776000, 81.5357, 72.409
39021, 4776960, 81.5405, 73.9745
39030, 4777920, 81.5356, 74.3899
39034, 4778880, 81.5413, 77.0416
39038, 4779840, 81.5416, 77.9822
39042, 4780800, 81.5466, 80.7359
39049, 4781760, 81.5457, 81.3613
39057, 4782720, 81.5408, 80.4869
39065, 4783680, 81.5398, 81.3231
39070, 4784640, 81.5407, 80.8909
39078, 4785600, 81.5395, 80.8901
39082, 4786560, 81.5431, 83.1435
39088, 4787520, 81.5421, 83.7847
39095, 4788480, 81.5412, 83.9522
39102, 4789440, 81.5405, 83.4451
39108, 4790400, 81.5404, 83.9816
39112, 4791360, 81.5381, 82.5773
39119, 4792320, 81.5353, 78.9972
39125, 4793280, 81.5411, 82.1955
39131, 4794240, 81.5369, 81.6881
39140, 4795200, 81.5417, 80.7106
