episode,timestep,reward, averagate_reward_100
35029, 4793280, 152.7396, 162.9758
35033, 4794240, 152.751, 170.7553
35038, 4795200, 152.7563, 170.4285
35043, 4796160, 152.7629, 171.1069
35050, 4797120, 152.7595, 170.336
35055, 4798080, 152.7659, 172.7356
35061, 4799040, 152.7661, 171.932
35068, 4800000, 152.7686, 169.6124
35073, 4800960, 152.7744, 172.5808
35079, 4801920, 152.7749, 172.9796
35084, 4802880, 152.7814, 173.6411
35089, 4803840, 152.7852, 174.7336
35093, 4804800, 152.7941, 175.5408
35100, 4805760, 152.7935, 173.0702
35105, 4806720, 152.7951, 174.3892
35113, 4807680, 152.7925, 174.6038
35121, 4808640, 152.7873, 169.9975
35126, 4809600, 152.7923, 172.2287
35131, 4810560, 152.7986, 171.6728
35135, 4811520, 152.8077, 170.9944
35141, 4812480, 152.8124, 169.8465
35146, 4813440, 152.8128, 171.6198
35153, 4814400, 152.8122, 168.8463
35158, 4815360, 152.8116, 167.6916
35165, 4816320, 152.8116, 168.5529
35169, 4817280, 152.8119, 167.0222
35173, 4818240, 152.8213, 169.2706
35178, 4819200, 152.8306, 172.3393
35184, 4820160, 152.8358, 171.9118
35189, 4821120, 152.8372, 171.063
35194, 4822080, 152.8432, 169.6995
35200, 4823040, 152.8456, 171.1224
35205, 4824000, 152.8529, 173.1348
35209, 4824960, 152.8605, 176.418
35213, 4825920, 152.8652, 178.3829
35217, 4826880, 152.8743, 181.8716
35224, 4827840, 152.8767, 185.0172
35230, 4828800, 152.8786, 181.8912
35234, 4829760, 152.8871, 181.3326
35238, 4830720, 152.8989, 184.0706
35244, 4831680, 152.9043, 184.7248
35251, 4832640, 152.9001, 182.9776
35256, 4833600, 152.909, 188.3304
35262, 4834560, 152.9116, 186.8555
35267, 4835520, 152.9108, 187.1841
35273, 4836480, 152.9119, 184.7761
35279, 4837440, 152.9139, 181.0412
35283, 4838400, 152.9241, 184.7964
35289, 4839360, 152.9318, 186.2232
35293, 4840320, 152.9403, 187.6113
35297, 4841280, 152.9473, 188.8279
35303, 4842240, 152.9498, 186.2586
35307, 4843200, 152.954, 186.563
35312, 4844160, 152.9601, 187.8507
35318, 4845120, 152.9609, 183.0005
35327, 4846080, 152.9499, 177.6184
35334, 4847040, 152.953, 176.1548
35338, 4848000, 152.9569, 173.3985
35346, 4848960, 152.9554, 169.8823
35353, 4849920, 152.9547, 170.2644
35358, 4850880, 152.9533, 167.2936
35364, 4851840, 152.9544, 167.2669
35370, 4852800, 152.9563, 168.5684
35376, 4853760, 152.9564, 167.8172
35381, 4854720, 152.9573, 166.4956
35386, 4855680, 152.9671, 167.0776
35391, 4856640, 152.9667, 163.6153
35398, 4857600, 152.9683, 159.4255
35402, 4858560, 152.9764, 162.1915
35407, 4859520, 152.9813, 162.6461
35413, 4860480, 152.9841, 160.9017
35418, 4861440, 152.9906, 163.4639
35422, 4862400, 152.9935, 164.9553
35429, 4863360, 152.9932, 166.5492
35435, 4864320, 152.9915, 165.8387
35442, 4865280, 152.9872, 161.4493
35453, 4866240, 152.9691, 158.0764
35460, 4867200, 152.9653, 157.1306
35466, 4868160, 152.9646, 156.8076
35473, 4869120, 152.9641, 157.0333
35477, 4870080, 152.9695, 157.2938
35484, 4871040, 152.9667, 154.2546
35489, 4872000, 152.9689, 153.7316
35495, 4872960, 152.9668, 152.2005
35499, 4873920, 152.9738, 154.2226
35504, 4874880, 152.976, 151.4104
35509, 4875840, 152.9811, 153.8448
35513, 4876800, 152.9842, 153.0221
35519, 4877760, 152.9866, 151.4574
35523, 4878720, 152.9938, 151.9652
35527, 4879680, 152.9969, 154.0233
35532, 4880640, 153.005, 156.5405
35539, 4881600, 153.0056, 159.9776
35545, 4882560, 153.0037, 158.5245
35552, 4883520, 153.0037, 164.6024
35558, 4884480, 153.0086, 167.6323
35565, 4885440, 153.0054, 167.7431
35575, 4886400, 152.9933, 162.4023
35580, 4887360, 152.9954, 162.2361
35585, 4888320, 153.0009, 164.7695
35589, 4889280, 153.0078, 166.837
35594, 4890240, 153.0103, 167.2765
35600, 4891200, 153.0145, 167.3741
35605, 4892160, 153.0148, 165.8215
35610, 4893120, 153.016, 165.292
35618, 4894080, 153.0122, 162.211
35624, 4895040, 153.0087, 157.4082
35630, 4896000, 153.0115, 155.6785
35635, 4896960, 153.0128, 156.1378
35640, 4897920, 153.0205, 157.8986
35645, 4898880, 153.0236, 160.1227
35649, 4899840, 153.0276, 163.3525
35653, 4900800, 153.0315, 162.2905
35659, 4901760, 153.0326, 161.1098
35666, 4902720, 153.0337, 163.4943
35672, 4903680, 153.0322, 165.3205
35677, 4904640, 153.0385, 168.1755
35684, 4905600, 153.0349, 165.5266
35689, 4906560, 153.0362, 163.1433
35697, 4907520, 153.0344, 160.2971
35703, 4908480, 153.032, 157.9973
35707, 4909440, 153.0357, 160.9383
35713, 4910400, 153.037, 160.8592
35721, 4911360, 153.0334, 159.7787
35727, 4912320, 153.0327, 160.0335
35732, 4913280, 153.0356, 159.9466
35737, 4914240, 153.039, 161.2303
35742, 4915200, 153.0447, 161.0075
35747, 4916160, 153.0474, 159.9333
35752, 4917120, 153.0536, 161.203
35756, 4918080, 153.0613, 162.7757
35762, 4919040, 153.0623, 164.0377
35768, 4920000, 153.0587, 160.4468
35772, 4920960, 153.0651, 164.8109
35777, 4921920, 153.0654, 162.6591
35784, 4922880, 153.0647, 163.7262
35790, 4923840, 153.0625, 161.3156
35798, 4924800, 153.0554, 161.504
35803, 4925760, 153.0667, 165.4426
35808, 4926720, 153.0739, 166.1928
35815, 4927680, 153.071, 165.95
35822, 4928640, 153.073, 166.561
35828, 4929600, 153.0688, 165.2788
35837, 4930560, 153.064, 162.0052
35844, 4931520, 153.0636, 160.391
35851, 4932480, 153.0644, 157.607
35859, 4933440, 153.0609, 151.0584
35867, 4934400, 153.0537, 150.6457
35874, 4935360, 153.0549, 148.5682
35882, 4936320, 153.0527, 147.5353
35886, 4937280, 153.0608, 151.8999
35892, 4938240, 153.0608, 151.2271
35899, 4939200, 153.0579, 152.8861
35904, 4940160, 153.064, 151.1285
35909, 4941120, 153.0604, 147.8353
35917, 4942080, 153.059, 147.493
35921, 4943040, 153.0612, 149.0517
35926, 4944000, 153.0663, 150.831
35932, 4944960, 153.064, 151.4629
35938, 4945920, 153.0689, 154.2136
35944, 4946880, 153.0708, 155.6684
35950, 4947840, 153.0709, 156.0604
35958, 4948800, 153.0672, 154.6861
35968, 4949760, 153.0561, 153.4349
35974, 4950720, 153.0592, 154.6099
35982, 4951680, 153.06, 155.6724
35994, 4952640, 153.044, 147.7349
36007, 4953600, 153.0201, 136.3596
36015, 4954560, 153.0149, 136.7192
36022, 4955520, 153.0116, 134.5847
36028, 4956480, 153.0108, 133.5973
36034, 4957440, 153.0121, 132.7536
36045, 4958400, 152.997, 125.8259
36055, 4959360, 152.9838, 121.0831
36062, 4960320, 152.9773, 122.9973
36070, 4961280, 152.975, 122.8432
36081, 4962240, 152.9595, 115.8006
36095, 4963200, 152.9304, 113.1068
36106, 4964160, 152.9117, 113.3511
36118, 4965120, 152.8969, 110.9252
36133, 4966080, 152.8668, 100.1306
36149, 4967040, 152.8338, 94.1753
36163, 4968000, 152.8002, 88.1533
36174, 4968960, 152.7866, 86.4947
36184, 4969920, 152.7748, 88.2004
36192, 4970880, 152.77, 92.5878
36205, 4971840, 152.7423, 90.6115
36212, 4972800, 152.7408, 93.3339
36219, 4973760, 152.7391, 96.8076
36228, 4974720, 152.7309, 99.1549
36242, 4975680, 152.7087, 101.7139
36247, 4976640, 152.7151, 109.4257
36257, 4977600, 152.7014, 112.2816
36262, 4978560, 152.7031, 116.5371
36269, 4979520, 152.7068, 120.7734
36277, 4980480, 152.7, 121.4994
36286, 4981440, 152.6913, 123.7646
36291, 4982400, 152.6956, 126.4687
36300, 4983360, 152.6946, 130.4656
36308, 4984320, 152.6839, 129.4645
36315, 4985280, 152.6775, 130.9143
36322, 4986240, 152.675, 130.2081
36332, 4987200, 152.6629, 129.9679
36339, 4988160, 152.6651, 135.656
36346, 4989120, 152.6595, 133.6357
36353, 4990080, 152.6586, 136.1986
36361, 4991040, 152.6538, 135.5534
36365, 4992000, 152.66, 134.8149
36370, 4992960, 152.6603, 136.7693
36381, 4993920, 152.6503, 135.1594
36389, 4994880, 152.6481, 135.5385
36398, 4995840, 152.6383, 131.0374
36405, 4996800, 152.635, 134.7617
36415, 4997760, 152.6265, 134.1052
36423, 4998720, 152.6191, 131.7435
36432, 4999680, 152.606, 131.9325
