episode,timestep,reward
21717, 4334400, 106.5999
21719, 4334880, 126.1178
21721, 4335360, 122.6936
21723, 4335840, 132.0464
21726, 4336320, 101.5978
21728, 4336800, 123.8148
21730, 4337280, 140.735
21732, 4337760, 106.5022
21734, 4338240, 141.0968
21736, 4338720, 128.3899
21738, 4339200, 93.9811
21740, 4339680, 132.4464
21742, 4340160, 110.2479
21744, 4340640, 148.6793
21746, 4341120, 149.7357
21748, 4341600, 142.6033
21750, 4342080, 127.4354
21752, 4342560, 128.4158
21754, 4343040, 126.5205
21756, 4343520, 137.7613
21758, 4344000, 125.2809
21762, 4344480, 77.2409
21764, 4344960, 100.1582
21766, 4345440, 139.949
21768, 4345920, 123.375
21770, 4346400, 121.6681
21772, 4346880, 131.6429
21774, 4347360, 131.1492
21777, 4347840, 95.0629
21780, 4348320, 91.0461
21782, 4348800, 134.3902
21784, 4349280, 138.7375
21786, 4349760, 140.7856
21788, 4350240, 122.3283
21790, 4350720, 127.2806
21792, 4351200, 142.2163
21794, 4351680, 128.4811
21797, 4352160, 86.7213
21799, 4352640, 125.9615
21801, 4353120, 118.2595
21803, 4353600, 127.8118
21805, 4354080, 163.2843
21807, 4354560, 111.3143
21811, 4355040, 71.9861
21813, 4355520, 151.3129
21815, 4356000, 136.3421
21817, 4356480, 134.6882
21820, 4356960, 97.5319
21822, 4357440, 143.9611
21824, 4357920, 135.926
21826, 4358400, 126.1047
21828, 4358880, 122.49
21830, 4359360, 109.2838
21832, 4359840, 115.5441
21834, 4360320, 110.8202
21836, 4360800, 130.8301
21838, 4361280, 123.6869
21840, 4361760, 122.886
21842, 4362240, 136.365
21844, 4362720, 113.806
21846, 4363200, 133.7348
21848, 4363680, 140.398
21851, 4364160, 92.4339
21855, 4364640, 62.8373
21857, 4365120, 127.1404
21859, 4365600, 97.1472
21861, 4366080, 127.5473
21863, 4366560, 128.4415
21867, 4367040, 79.7761
21869, 4367520, 119.169
21872, 4368000, 88.6916
21874, 4368480, 118.2697
21876, 4368960, 144.7019
21878, 4369440, 129.243
21880, 4369920, 77.907
21882, 4370400, 137.5309
21884, 4370880, 122.687
21887, 4371360, 77.9889
21889, 4371840, 139.6501
21891, 4372320, 121.6092
21893, 4372800, 117.5492
21895, 4373280, 109.1056
21897, 4373760, 125.4151
21899, 4374240, 124.458
21901, 4374720, 127.9675
21903, 4375200, 163.1464
21905, 4375680, 138.3783
21907, 4376160, 119.4657
21911, 4376640, 93.0313
21913, 4377120, 130.8552
21915, 4377600, 122.1508
21917, 4378080, 124.0459
21920, 4378560, 79.7991
21922, 4379040, 135.1274
21924, 4379520, 123.7881
21926, 4380000, 123.4494
21928, 4380480, 150.9712
21930, 4380960, 139.5019
21932, 4381440, 115.8612
21934, 4381920, 113.0613
21936, 4382400, 118.5492
21938, 4382880, 138.9011
21940, 4383360, 137.3713
21942, 4383840, 130.1594
21944, 4384320, 133.102
21946, 4384800, 115.9308
21948, 4385280, 140.9294
21950, 4385760, 153.013
21952, 4386240, 132.3032
21955, 4386720, 92.4742
21957, 4387200, 150.2782
21959, 4387680, 135.8478
21961, 4388160, 106.4682
21963, 4388640, 134.4387
21965, 4389120, 139.3015
21967, 4389600, 109.7943
21970, 4390080, 110.1466
21973, 4390560, 103.6033
21975, 4391040, 138.2404
21977, 4391520, 116.9021
21979, 4392000, 133.2002
21981, 4392480, 116.7747
21983, 4392960, 102.1775
21985, 4393440, 134.1004
21987, 4393920, 108.8417
21990, 4394400, 114.0287
21992, 4394880, 115.7864
21995, 4395360, 90.7853
21997, 4395840, 123.5236
21999, 4396320, 108.5244
22002, 4396800, 104.1157
22004, 4397280, 154.8871
22006, 4397760, 132.6298
22008, 4398240, 99.7218
22011, 4398720, 75.3644
22013, 4399200, 126.2584
22015, 4399680, 124.5127
22017, 4400160, 124.4307
22019, 4400640, 128.016
22021, 4401120, 114.6377
22023, 4401600, 97.9532
22025, 4402080, 139.9948
22027, 4402560, 121.7045
22029, 4403040, 130.6329
22032, 4403520, 77.193
22034, 4404000, 118.9189
22036, 4404480, 157.4868
22038, 4404960, 143.0567
22040, 4405440, 146.4257
22042, 4405920, 136.0831
22044, 4406400, 127.8182
22046, 4406880, 124.1524
22048, 4407360, 148.1464
22051, 4407840, 115.1264
22053, 4408320, 125.9662
22055, 4408800, 72.4155
22058, 4409280, 93.6135
22062, 4409760, 82.625
22064, 4410240, 125.0745
22066, 4410720, 130.7504
22068, 4411200, 110.8888
22070, 4411680, 128.9601
22073, 4412160, 99.9312
22075, 4412640, 77.0747
22077, 4413120, 133.2871
22079, 4413600, 115.1099
22081, 4414080, 143.4225
22083, 4414560, 128.9828
22085, 4415040, 115.355
22087, 4415520, 122.5554
22089, 4416000, 141.719
22092, 4416480, 95.0153
22094, 4416960, 140.1251
22098, 4417440, 90.7308
22100, 4417920, 147.8867
22102, 4418400, 116.1428
22104, 4418880, 90.1897
22106, 4419360, 150.9646
22108, 4419840, 104.6401
22110, 4420320, 98.6344
22112, 4420800, 113.0469
22114, 4421280, 98.2813
22118, 4421760, 77.4088
22120, 4422240, 125.0526
22122, 4422720, 113.3851
22124, 4423200, 126.2575
22126, 4423680, 92.2651
22128, 4424160, 107.1218
22130, 4424640, 128.1387
22132, 4425120, 119.8237
22134, 4425600, 135.1855
22136, 4426080, 112.5037
22139, 4426560, 98.294
22141, 4427040, 132.3794
22144, 4427520, 104.6759
22146, 4428000, 100.8515
22148, 4428480, 120.4851
22150, 4428960, 109.5291
22152, 4429440, 128.3749
22155, 4429920, 96.1984
22158, 4430400, 95.0507
22160, 4430880, 135.2081
22163, 4431360, 82.7404
22166, 4431840, 69.4728
22168, 4432320, 161.0327
22171, 4432800, 80.8115
22173, 4433280, 124.8841
22175, 4433760, 102.0936
22177, 4434240, 120.9038
22179, 4434720, 133.4808
22181, 4435200, 121.2383
22183, 4435680, 130.8897
22185, 4436160, 114.043
22187, 4436640, 127.1135
22189, 4437120, 101.6114
22192, 4437600, 81.8686
22194, 4438080, 131.4131
22197, 4438560, 102.5733
22199, 4439040, 101.2242
22203, 4439520, 41.7639
22205, 4440000, 143.8944
22207, 4440480, 119.4376
22209, 4440960, 150.7646
22211, 4441440, 109.0381
22213, 4441920, 152.0045
22215, 4442400, 129.8047
22217, 4442880, 119.684
22220, 4443360, 123.1292
22222, 4443840, 148.1407
22224, 4444320, 131.6787
22227, 4444800, 87.6593
22229, 4445280, 130.4256
22231, 4445760, 155.5286
22233, 4446240, 131.8927
22235, 4446720, 126.8157
22238, 4447200, 89.8581
22241, 4447680, 46.7788
22244, 4448160, 98.8774
22246, 4448640, 135.9938
22249, 4449120, 104.448
22253, 4449600, 68.5495
22255, 4450080, 146.5494
22259, 4450560, 85.8688
22262, 4451040, 98.7341
22264, 4451520, 125.3371
22266, 4452000, 124.5025
22268, 4452480, 147.113
22270, 4452960, 107.9904
22272, 4453440, 104.9618
22274, 4453920, 122.9781
22276, 4454400, 128.441
22278, 4454880, 122.1591
22280, 4455360, 126.4913
22282, 4455840, 126.234
22284, 4456320, 121.5624
22286, 4456800, 132.89
22288, 4457280, 121.6132
22290, 4457760, 147.8685
22292, 4458240, 125.3676
22295, 4458720, 94.9828
22297, 4459200, 121.328
22299, 4459680, 127.465
22302, 4460160, 112.7561
22304, 4460640, 89.8254
22306, 4461120, 139.9939
22308, 4461600, 123.7376
22310, 4462080, 145.6213
22313, 4462560, 107.3751
22315, 4463040, 131.547
22317, 4463520, 103.9031
22319, 4464000, 135.0481
22321, 4464480, 127.2723
22323, 4464960, 114.6744
22325, 4465440, 127.405
22327, 4465920, 100.1407
22330, 4466400, 96.0484
22332, 4466880, 141.632
22334, 4467360, 156.264
22337, 4467840, 100.2544
22339, 4468320, 130.976
22341, 4468800, 135.6651
22343, 4469280, 122.3883
22345, 4469760, 128.1151
22347, 4470240, 139.8369
22349, 4470720, 135.8538
22351, 4471200, 95.8234
22353, 4471680, 158.374
22355, 4472160, 118.7924
22357, 4472640, 141.2697
22359, 4473120, 126.31
22361, 4473600, 130.0325
22365, 4474080, 65.4356
22367, 4474560, 115.0584
22370, 4475040, 94.4856
22372, 4475520, 142.5004
22374, 4476000, 145.3565
22376, 4476480, 119.3906
22379, 4476960, 61.3595
22381, 4477440, 136.1089
22383, 4477920, 148.3984
22385, 4478400, 125.4457
22387, 4478880, 117.2124
22392, 4479360, 75.3794
22394, 4479840, 134.4418
22397, 4480320, 71.6294
22399, 4480800, 134.9127
22401, 4481280, 139.0003
22405, 4481760, 69.6655
22407, 4482240, 136.2074
22409, 4482720, 127.9164
22412, 4483200, 98.3434
22414, 4483680, 121.2191
22416, 4484160, 114.9803
22419, 4484640, 91.2231
22421, 4485120, 100.6364
22423, 4485600, 121.9205
22425, 4486080, 128.4042
22427, 4486560, 132.5791
22429, 4487040, 110.269
22431, 4487520, 133.6474
22433, 4488000, 120.6659
22435, 4488480, 144.5214
22437, 4488960, 122.3609
22439, 4489440, 88.4505
22441, 4489920, 153.9164
22443, 4490400, 82.9606
22446, 4490880, 86.5792
22448, 4491360, 122.7283
22450, 4491840, 118.6008
22453, 4492320, 100.026
22455, 4492800, 111.1551
22459, 4493280, 92.5528
22461, 4493760, 131.4162
22463, 4494240, 141.7483
22465, 4494720, 122.3462
22468, 4495200, 96.0704
22470, 4495680, 139.4538
22472, 4496160, 113.438
22474, 4496640, 84.158
22477, 4497120, 88.9487
22479, 4497600, 143.6108
22481, 4498080, 119.1168
22484, 4498560, 94.0374
22486, 4499040, 131.5806
22489, 4499520, 86.7732
22492, 4500000, 108.2905
22495, 4500480, 102.3896
22497, 4500960, 141.7521
22500, 4501440, 98.4111
22505, 4501920, 39.7263
22508, 4502400, 83.2388
22511, 4502880, 101.6499
22513, 4503360, 130.8915
22515, 4503840, 131.4712
22519, 4504320, 78.6279
22523, 4504800, 52.1854
22526, 4505280, 90.8007
22529, 4505760, 92.4357
22531, 4506240, 145.9111
22533, 4506720, 115.2393
22535, 4507200, 94.2271
22538, 4507680, 118.4027
22540, 4508160, 125.3055
22542, 4508640, 90.0007
22545, 4509120, 94.6973
22547, 4509600, 120.3636
22549, 4510080, 140.9761
22552, 4510560, 135.357
22554, 4511040, 76.8176
22556, 4511520, 100.9658
22559, 4512000, 103.83
22562, 4512480, 97.089
22565, 4512960, 104.1896
22567, 4513440, 146.5396
22569, 4513920, 112.5731
22572, 4514400, 106.9885
22574, 4514880, 114.5196
22576, 4515360, 124.3251
22579, 4515840, 112.9732
22581, 4516320, 123.6787
22583, 4516800, 136.5656
22585, 4517280, 147.3402
22587, 4517760, 133.2403
22589, 4518240, 129.2769
22591, 4518720, 117.7386
22593, 4519200, 123.5195
22595, 4519680, 142.8375
22598, 4520160, 77.8138
22600, 4520640, 98.0655
22602, 4521120, 140.6452
22605, 4521600, 95.303
22607, 4522080, 138.1955
22609, 4522560, 137.9864
22612, 4523040, 96.5131
22614, 4523520, 114.4455
22616, 4524000, 135.1338
22620, 4524480, 80.3078
22622, 4524960, 133.7235
22624, 4525440, 139.9896
22626, 4525920, 87.4537
22631, 4526400, 70.6045
22633, 4526880, 127.438
22636, 4527360, 96.1831
22639, 4527840, 104.897
22641, 4528320, 130.701
22643, 4528800, 145.9463
22645, 4529280, 121.4712
22648, 4529760, 102.9568
22650, 4530240, 140.3476
22652, 4530720, 128.7326
22654, 4531200, 77.3787
22656, 4531680, 107.9809
22658, 4532160, 129.5966
22660, 4532640, 140.6075
22663, 4533120, 127.7718
22665, 4533600, 121.1513
22667, 4534080, 119.3482
22670, 4534560, 92.4628
22672, 4535040, 139.3297
22674, 4535520, 110.3787
22677, 4536000, 83.3325
22679, 4536480, 125.2487
22681, 4536960, 123.6539
22683, 4537440, 143.3807
22686, 4537920, 91.557
22688, 4538400, 127.3178
22690, 4538880, 112.0104
22692, 4539360, 116.0901
22694, 4539840, 118.978
22696, 4540320, 123.8322
22699, 4540800, 97.7284
22702, 4541280, 100.6379
22704, 4541760, 122.1924
22707, 4542240, 91.5659
22709, 4542720, 120.3102
22711, 4543200, 145.2402
22714, 4543680, 87.1154
22716, 4544160, 154.7706
22719, 4544640, 95.7469
22721, 4545120, 112.1778
22723, 4545600, 145.8299
22725, 4546080, 106.9133
22727, 4546560, 127.1718
22729, 4547040, 113.7946
22731, 4547520, 121.9084
22733, 4548000, 112.2886
22736, 4548480, 92.2759
22739, 4548960, 94.784
22741, 4549440, 117.1672
22743, 4549920, 144.2982
22746, 4550400, 99.0159
22748, 4550880, 120.6228
22750, 4551360, 133.8468
22754, 4551840, 73.6818
22756, 4552320, 117.0489
22759, 4552800, 100.938
22761, 4553280, 130.732
22763, 4553760, 138.3426
22766, 4554240, 101.928
22768, 4554720, 127.8799
22770, 4555200, 129.4911
22772, 4555680, 84.5588
22775, 4556160, 101.9337
22777, 4556640, 135.9317
22779, 4557120, 130.2965
22782, 4557600, 76.5126
22784, 4558080, 121.1609
22786, 4558560, 134.2508
22788, 4559040, 129.7481
22791, 4559520, 95.1086
22794, 4560000, 91.3167
22796, 4560480, 114.0342
22799, 4560960, 91.7151
22802, 4561440, 89.1689
22804, 4561920, 142.1086
22806, 4562400, 139.9497
22808, 4562880, 129.6517
22810, 4563360, 126.1636
22812, 4563840, 136.7724
22814, 4564320, 143.0228
22816, 4564800, 126.274
22819, 4565280, 101.3969
22821, 4565760, 128.1465
22824, 4566240, 88.6048
22829, 4566720, 54.6761
22831, 4567200, 118.2794
22833, 4567680, 152.2985
22835, 4568160, 90.991
22837, 4568640, 138.1121
22839, 4569120, 126.0942
22842, 4569600, 88.7375
22844, 4570080, 115.2156
22847, 4570560, 86.1462
22849, 4571040, 112.1233
22851, 4571520, 138.1135
22853, 4572000, 158.699
22855, 4572480, 107.1356
22857, 4572960, 131.6782
22861, 4573440, 79.4217
22863, 4573920, 99.9738
22866, 4574400, 92.115
22869, 4574880, 79.2112
22871, 4575360, 133.9617
22873, 4575840, 146.8652
22875, 4576320, 124.8991
22877, 4576800, 148.7044
22881, 4577280, 82.6819
22884, 4577760, 94.309
22886, 4578240, 130.0919
22888, 4578720, 152.6235
22890, 4579200, 127.2674
22892, 4579680, 133.2835
22894, 4580160, 121.6558
22896, 4580640, 144.682
22898, 4581120, 124.6095
22900, 4581600, 109.3811
22903, 4582080, 93.9646
22906, 4582560, 100.3338
22908, 4583040, 118.017
22910, 4583520, 126.7341
22912, 4584000, 144.1965
22915, 4584480, 100.9026
22918, 4584960, 96.0369
22920, 4585440, 99.7158
22923, 4585920, 111.8847
22925, 4586400, 89.0861
22927, 4586880, 134.8615
22929, 4587360, 125.1277
22933, 4587840, 80.109
22935, 4588320, 138.9639
22937, 4588800, 137.8856
22939, 4589280, 145.9322
22941, 4589760, 155.2838
22943, 4590240, 131.4075
22946, 4590720, 88.6752
22948, 4591200, 123.1706
22950, 4591680, 130.0813
22952, 4592160, 134.5739
22956, 4592640, 80.0357
22958, 4593120, 130.4242
22960, 4593600, 136.0654
22962, 4594080, 103.9419
22964, 4594560, 107.4742
22966, 4595040, 114.8761
22968, 4595520, 129.1634
22971, 4596000, 99.4645
22973, 4596480, 128.0665
22975, 4596960, 129.4012
22978, 4597440, 93.0763
22980, 4597920, 138.4848
22983, 4598400, 93.4296
22985, 4598880, 106.7453
22988, 4599360, 99.2494
22992, 4599840, 59.5536
22994, 4600320, 118.1187
22996, 4600800, 133.7008
22999, 4601280, 85.7261
23002, 4601760, 99.933
23004, 4602240, 141.6075
23006, 4602720, 136.3342
23009, 4603200, 103.2144
23011, 4603680, 135.9956
23013, 4604160, 148.41
23017, 4604640, 65.8072
23021, 4605120, 80.6577
23024, 4605600, 102.4241
23026, 4606080, 144.332
23028, 4606560, 152.4488
23030, 4607040, 135.1349
23032, 4607520, 149.1401
23036, 4608000, 73.8252
23038, 4608480, 135.7294
23041, 4608960, 102.9753
23044, 4609440, 95.0775
23046, 4609920, 158.4904
23048, 4610400, 150.4009
23050, 4610880, 141.7429
23052, 4611360, 151.6253
23054, 4611840, 162.5326
23057, 4612320, 80.1344
23060, 4612800, 103.9925
23062, 4613280, 136.0341
23064, 4613760, 158.7022
23067, 4614240, 103.3074
23069, 4614720, 135.9619
23072, 4615200, 109.9386
23074, 4615680, 76.1349
23076, 4616160, 141.4196
23078, 4616640, 142.254
23080, 4617120, 121.6782
23082, 4617600, 143.0677
23084, 4618080, 136.8869
23088, 4618560, 86.8263
23090, 4619040, 145.9399
23093, 4619520, 107.0564
23096, 4620000, 99.0559
23099, 4620480, 78.5975
23101, 4620960, 143.5235
23104, 4621440, 94.81
23106, 4621920, 143.0948
23108, 4622400, 151.9262
23110, 4622880, 139.5279
23112, 4623360, 147.5253
23114, 4623840, 124.1411
23116, 4624320, 136.5904
23118, 4624800, 147.6324
23120, 4625280, 158.76
23122, 4625760, 144.5211
23125, 4626240, 99.8485
23127, 4626720, 111.839
23129, 4627200, 127.696
23131, 4627680, 138.8336
23134, 4628160, 99.9594
23136, 4628640, 137.2331
23138, 4629120, 147.8603
23141, 4629600, 103.2161
23144, 4630080, 84.064
23146, 4630560, 149.4639
23148, 4631040, 116.337
23150, 4631520, 121.1753
23153, 4632000, 96.634
23155, 4632480, 85.6745
23157, 4632960, 140.7566
23160, 4633440, 71.0554
23162, 4633920, 132.2662
23164, 4634400, 127.5989
23166, 4634880, 127.166
23168, 4635360, 148.0006
23170, 4635840, 107.607
23173, 4636320, 80.3969
23175, 4636800, 149.8407
23177, 4637280, 116.898
23179, 4637760, 123.4575
23181, 4638240, 125.1413
23183, 4638720, 115.6902
23186, 4639200, 76.0725
23188, 4639680, 135.9965
23190, 4640160, 138.8528
23192, 4640640, 133.4854
23194, 4641120, 152.3174
23197, 4641600, 97.8244
23199, 4642080, 121.0946
23201, 4642560, 147.819
23203, 4643040, 112.0943
23205, 4643520, 82.0164
23207, 4644000, 133.8818
23209, 4644480, 149.4608
23212, 4644960, 122.0646
23214, 4645440, 136.9804
23216, 4645920, 135.2512
23218, 4646400, 144.1743
23220, 4646880, 130.782
23223, 4647360, 75.9922
23226, 4647840, 99.8896
23228, 4648320, 124.1793
23231, 4648800, 76.9429
23233, 4649280, 125.7791
23236, 4649760, 93.0806
23239, 4650240, 83.1594
23241, 4650720, 157.4457
23244, 4651200, 91.7026
23246, 4651680, 121.6142
23248, 4652160, 112.4014
23250, 4652640, 119.155
23252, 4653120, 121.1404
23254, 4653600, 126.5358
23256, 4654080, 133.187
23258, 4654560, 108.1748
23260, 4655040, 132.795
23262, 4655520, 115.655
23264, 4656000, 134.7328
23266, 4656480, 115.0031
23268, 4656960, 142.3398
23270, 4657440, 155.084
23272, 4657920, 136.6861
23274, 4658400, 137.1219
23276, 4658880, 121.1406
23278, 4659360, 119.0692
23280, 4659840, 124.3097
23282, 4660320, 140.4922
23285, 4660800, 116.8627
23287, 4661280, 121.791
23289, 4661760, 143.6469
23291, 4662240, 119.0229
23293, 4662720, 132.3769
23295, 4663200, 132.2199
23298, 4663680, 103.1843
23300, 4664160, 115.5928
23302, 4664640, 138.7652
23304, 4665120, 128.5738
23306, 4665600, 75.4788
23308, 4666080, 132.224
23310, 4666560, 121.495
23312, 4667040, 131.5921
23314, 4667520, 133.111
23316, 4668000, 108.2972
23320, 4668480, 76.1351
23324, 4668960, 78.0057
23326, 4669440, 133.6545
23330, 4669920, 69.2051
23332, 4670400, 137.2379
23334, 4670880, 138.7488
23336, 4671360, 144.4948
23338, 4671840, 142.7285
23340, 4672320, 115.3716
23342, 4672800, 122.5517
23344, 4673280, 136.4056
23346, 4673760, 141.2583
23349, 4674240, 91.5349
23352, 4674720, 89.1555
23354, 4675200, 127.8997
23356, 4675680, 116.4134
23358, 4676160, 127.7996
23361, 4676640, 106.2925
23363, 4677120, 134.4716
23365, 4677600, 137.0837
23367, 4678080, 125.503
23369, 4678560, 126.3525
23372, 4679040, 109.8612
23374, 4679520, 132.0486
23376, 4680000, 128.2409
23380, 4680480, 71.0143
23382, 4680960, 150.2887
23384, 4681440, 144.7505
23386, 4681920, 121.4235
23388, 4682400, 159.0643
23390, 4682880, 133.2877
23392, 4683360, 94.3952
23396, 4683840, 102.9433
23398, 4684320, 152.4833
23400, 4684800, 84.0524
23402, 4685280, 133.0908
23405, 4685760, 92.6892
23410, 4686240, 74.6939
23412, 4686720, 119.0795
23414, 4687200, 93.6276
23416, 4687680, 139.8725
23418, 4688160, 154.3831
23420, 4688640, 140.609
23422, 4689120, 143.3683
23424, 4689600, 160.34
23427, 4690080, 80.1866
23429, 4690560, 118.9851
23432, 4691040, 91.9019
23435, 4691520, 114.8224
23438, 4692000, 109.5389
23440, 4692480, 140.7588
23442, 4692960, 138.9797
23446, 4693440, 74.3568
23448, 4693920, 151.5687
23450, 4694400, 116.0124
23452, 4694880, 146.1378
23455, 4695360, 77.4238
23457, 4695840, 148.2925
23459, 4696320, 143.7681
23462, 4696800, 85.4459
23464, 4697280, 133.1483
23466, 4697760, 115.907
23470, 4698240, 87.6315
23472, 4698720, 82.8044
23475, 4699200, 98.3872
23477, 4699680, 105.9238
23481, 4700160, 85.775
23485, 4700640, 81.1018
23487, 4701120, 135.5964
23489, 4701600, 132.6449
23491, 4702080, 125.9064
23493, 4702560, 148.9285
23495, 4703040, 131.3778
23497, 4703520, 112.8109
23500, 4704000, 88.6224
23502, 4704480, 82.6074
23505, 4704960, 107.3207
23507, 4705440, 103.8291
23509, 4705920, 133.7131
23511, 4706400, 125.3133
23513, 4706880, 143.0027
23515, 4707360, 146.0845
23517, 4707840, 131.2026
23519, 4708320, 117.2977
23521, 4708800, 142.2365
23523, 4709280, 153.2493
23525, 4709760, 146.9374
23527, 4710240, 138.8691
23529, 4710720, 145.4905
23532, 4711200, 80.5151
23534, 4711680, 134.9907
23536, 4712160, 120.6976
23538, 4712640, 111.6882
23540, 4713120, 128.8587
23542, 4713600, 155.8973
23544, 4714080, 123.0215
23547, 4714560, 87.1899
23549, 4715040, 146.5505
23552, 4715520, 119.9796
23555, 4716000, 88.5177
23557, 4716480, 123.7568
23560, 4716960, 102.579
23562, 4717440, 158.7557
23564, 4717920, 127.726
23566, 4718400, 123.1289
23568, 4718880, 137.7401
23570, 4719360, 131.4711
23572, 4719840, 145.0226
23574, 4720320, 122.7901
23577, 4720800, 101.2764
23579, 4721280, 77.7662
23583, 4721760, 82.1107
23585, 4722240, 147.5817
23587, 4722720, 139.6097
23590, 4723200, 97.3352
23592, 4723680, 138.9078
23594, 4724160, 114.4181
23596, 4724640, 122.0044
