episode,timestep,reward, averagate_reward_100
13025, 1858560, 85.5074, 55.791
13033, 1859040, 85.4839, 56.3734
13041, 1859520, 85.4553, 55.8458
13045, 1860000, 85.4462, 55.5627
13048, 1860480, 85.4433, 54.6239
13054, 1860960, 85.4337, 54.1031
13060, 1861440, 85.4211, 54.36
13063, 1861920, 85.4191, 55.5685
13067, 1862400, 85.4199, 56.7277
13070, 1862880, 85.4228, 57.368
13072, 1863360, 85.4205, 58.1714
13075, 1863840, 85.425, 59.0998
13079, 1864320, 85.4283, 60.6487
13082, 1864800, 85.4278, 62.5537
13088, 1865280, 85.4155, 62.4518
13094, 1865760, 85.3926, 61.9687
13101, 1866240, 85.3749, 62.1882
13105, 1866720, 85.3723, 61.7526
13110, 1867200, 85.3582, 60.9656
13113, 1867680, 85.3651, 63.3805
13118, 1868160, 85.3585, 63.8251
13125, 1868640, 85.3381, 63.2946
13128, 1869120, 85.3309, 62.6951
13134, 1869600, 85.322, 64.8044
13139, 1870080, 85.3118, 65.3652
13143, 1870560, 85.308, 65.9525
13147, 1871040, 85.3034, 66.5793
13154, 1871520, 85.2782, 64.9799
13158, 1872000, 85.2707, 65.7742
13163, 1872480, 85.2694, 65.7132
13167, 1872960, 85.2593, 64.2745
13173, 1873440, 85.2494, 62.4232
13177, 1873920, 85.2436, 60.206
13179, 1874400, 85.25, 61.9325
13184, 1874880, 85.2434, 61.1243
13189, 1875360, 85.2318, 60.8918
13191, 1875840, 85.2395, 63.286
13196, 1876320, 85.2351, 64.079
13198, 1876800, 85.2375, 65.4348
13204, 1877280, 85.225, 66.5999
13207, 1877760, 85.2226, 65.7342
13214, 1878240, 85.2059, 64.088
13217, 1878720, 85.1992, 65.0965
13223, 1879200, 85.1923, 65.0764
13225, 1879680, 85.1934, 66.1934
13231, 1880160, 85.181, 64.9995
13233, 1880640, 85.1861, 67.0566
13236, 1881120, 85.1922, 67.4818
13239, 1881600, 85.2009, 70.6249
13241, 1882080, 85.2071, 72.0218
13245, 1882560, 85.2056, 71.9359
13248, 1883040, 85.2077, 72.8869
13252, 1883520, 85.1942, 72.9144
13259, 1884000, 85.1752, 71.884
13261, 1884480, 85.1777, 73.1289
13265, 1884960, 85.176, 73.0999
13268, 1885440, 85.1817, 74.2863
13270, 1885920, 85.1908, 76.4847
13276, 1886400, 85.1737, 76.4771
13279, 1886880, 85.1779, 75.6799
13284, 1887360, 85.1693, 75.4002
13286, 1887840, 85.1803, 77.8482
13288, 1888320, 85.1792, 78.5579
13292, 1888800, 85.1751, 75.7634
13296, 1889280, 85.1752, 77.2666
13300, 1889760, 85.1669, 75.9951
13304, 1890240, 85.1655, 77.3122
13306, 1890720, 85.1655, 77.2435
13316, 1891200, 85.1346, 75.9657
13320, 1891680, 85.1315, 76.6228
13325, 1892160, 85.1277, 76.4399
13327, 1892640, 85.135, 77.7651
13334, 1893120, 85.1117, 74.7745
13340, 1893600, 85.098, 71.0974
13351, 1894080, 85.0522, 65.5613
13359, 1894560, 85.021, 64.5728
13364, 1895040, 85.0207, 63.6686
13368, 1895520, 85.0104, 62.2801
13374, 1896000, 84.9983, 60.4839
13380, 1896480, 84.9855, 60.0133
13388, 1896960, 84.9584, 55.6167
13395, 1897440, 84.9344, 52.3312
13399, 1897920, 84.9318, 54.2016
13405, 1898400, 84.9078, 51.2582
13413, 1898880, 84.8919, 50.5565
13415, 1899360, 84.9025, 53.2125
13422, 1899840, 84.8833, 51.6649
13426, 1900320, 84.8751, 50.5594
13429, 1900800, 84.8794, 51.3599
13439, 1901280, 84.8453, 50.9245
13441, 1901760, 84.841, 51.2262
13448, 1902240, 84.8245, 52.7983
13452, 1902720, 84.8206, 54.0758
13456, 1903200, 84.8131, 55.2174
13461, 1903680, 84.8066, 56.0107
13465, 1904160, 84.8059, 56.7465
13469, 1904640, 84.8004, 56.3509
13476, 1905120, 84.7816, 56.1684
13479, 1905600, 84.7827, 57.1225
13483, 1906080, 84.7806, 58.3618
13487, 1906560, 84.7798, 60.3132
13490, 1907040, 84.778, 61.7126
13493, 1907520, 84.7816, 64.0874
13496, 1908000, 84.7823, 64.141
13498, 1908480, 84.7845, 64.3422
13501, 1908960, 84.7868, 66.587
13504, 1909440, 84.7862, 67.8
13510, 1909920, 84.7782, 68.6945
13512, 1910400, 84.7846, 70.0028
13516, 1910880, 84.7731, 68.0245
13525, 1911360, 84.7459, 66.8511
13530, 1911840, 84.7346, 64.8954
13539, 1912320, 84.7085, 66.3256
13543, 1912800, 84.703, 66.197
13547, 1913280, 84.7002, 67.32
13552, 1913760, 84.6892, 67.0175
13556, 1914240, 84.6841, 67.33
13558, 1914720, 84.6911, 67.9359
13564, 1915200, 84.6755, 66.4301
13567, 1915680, 84.6751, 66.925
13569, 1916160, 84.6845, 69.0735
13573, 1916640, 84.6793, 69.9062
13578, 1917120, 84.6718, 69.2219
13582, 1917600, 84.6715, 70.2369
13586, 1918080, 84.6643, 68.453
13592, 1918560, 84.6589, 68.6961
13596, 1919040, 84.6579, 67.875
13599, 1919520, 84.6575, 67.2504
13603, 1920000, 84.6571, 67.7378
13608, 1920480, 84.65, 66.0797
13614, 1920960, 84.6349, 65.0277
13619, 1921440, 84.626, 65.2204
13622, 1921920, 84.6249, 66.7372
13627, 1922400, 84.6156, 67.0961
13630, 1922880, 84.6223, 69.4212
13632, 1923360, 84.6299, 70.503
13634, 1923840, 84.6327, 71.8642
13641, 1924320, 84.6189, 73.0695
13644, 1924800, 84.6191, 72.8064
13646, 1925280, 84.6248, 74.0501
13649, 1925760, 84.6269, 74.538
13653, 1926240, 84.6261, 75.8629
13655, 1926720, 84.6262, 76.3968
13658, 1927200, 84.6386, 77.5182
13663, 1927680, 84.6316, 78.248
13665, 1928160, 84.6395, 79.9495
13669, 1928640, 84.6343, 77.8213
13671, 1929120, 84.6424, 79.0122
13673, 1929600, 84.6422, 79.6088
13675, 1930080, 84.6394, 79.006
13678, 1930560, 84.6458, 81.1236
13680, 1931040, 84.6522, 81.7665
13683, 1931520, 84.6547, 81.8904
13688, 1932000, 84.6504, 82.4137
13692, 1932480, 84.6454, 82.8131
13694, 1932960, 84.6487, 83.8851
13696, 1933440, 84.6496, 83.522
13699, 1933920, 84.6596, 84.9329
13702, 1934400, 84.66, 84.4302
13706, 1934880, 84.6539, 84.4308
13710, 1935360, 84.6518, 85.4585
13714, 1935840, 84.6502, 86.7328
13717, 1936320, 84.6484, 86.7278
13721, 1936800, 84.6378, 86.1902
13726, 1937280, 84.6261, 85.6099
13732, 1937760, 84.6136, 82.3918
13737, 1938240, 84.6015, 80.6994
13739, 1938720, 84.6032, 82.2515
13741, 1939200, 84.6081, 83.1429
13745, 1939680, 84.6081, 82.8984
13747, 1940160, 84.6184, 83.432
13749, 1940640, 84.627, 84.6351
13753, 1941120, 84.6226, 84.1437
13756, 1941600, 84.6192, 82.9822
13759, 1942080, 84.6238, 81.8399
13762, 1942560, 84.6207, 82.803
13766, 1943040, 84.6247, 82.0391
13768, 1943520, 84.6311, 84.1652
13770, 1944000, 84.6346, 84.2331
13772, 1944480, 84.6426, 85.1121
13775, 1944960, 84.6413, 84.8991
13780, 1945440, 84.6308, 81.7097
13786, 1945920, 84.6198, 79.5866
13789, 1946400, 84.621, 81.047
13793, 1946880, 84.6111, 79.6178
13796, 1947360, 84.6125, 79.5237
13800, 1947840, 84.6151, 78.1018
13802, 1948320, 84.6212, 79.3013
13807, 1948800, 84.6132, 79.3967
13810, 1949280, 84.613, 79.2825
13813, 1949760, 84.6144, 80.1919
13815, 1950240, 84.6194, 80.3192
13817, 1950720, 84.6239, 81.2638
13821, 1951200, 84.63, 83.5614
13823, 1951680, 84.6336, 84.338
13830, 1952160, 84.6181, 83.9603
13833, 1952640, 84.6199, 85.8937
13835, 1953120, 84.6266, 87.1222
13837, 1953600, 84.6297, 88.5053
13842, 1954080, 84.6194, 85.866
13846, 1954560, 84.6267, 86.5277
13851, 1955040, 84.6176, 82.6611
13856, 1955520, 84.6107, 83.4383
13860, 1956000, 84.606, 81.7075
13863, 1956480, 84.6096, 82.3739
13867, 1956960, 84.6074, 81.7671
13869, 1957440, 84.6092, 81.1536
13871, 1957920, 84.6192, 81.8514
13875, 1958400, 84.6237, 82.1901
13878, 1958880, 84.6278, 83.5039
13880, 1959360, 84.628, 84.2441
13883, 1959840, 84.6338, 85.4765
13886, 1960320, 84.6396, 87.3678
13889, 1960800, 84.6316, 86.0925
13893, 1961280, 84.6339, 87.7748
13895, 1961760, 84.6423, 89.0614
13897, 1962240, 84.6457, 88.6758
13901, 1962720, 84.643, 88.2352
13903, 1963200, 84.6442, 87.2518
13907, 1963680, 84.6355, 87.721
13911, 1964160, 84.6281, 86.4593
13913, 1964640, 84.6375, 87.8327
13918, 1965120, 84.6328, 85.1368
13922, 1965600, 84.6282, 84.5329
13927, 1966080, 84.6171, 83.3122
13933, 1966560, 84.6071, 82.8304
13936, 1967040, 84.6093, 81.8174
13941, 1967520, 84.5954, 80.5522
13946, 1968000, 84.5944, 80.1214
13948, 1968480, 84.595, 81.3909
13951, 1968960, 84.5998, 82.133
13954, 1969440, 84.5994, 82.5813
13959, 1969920, 84.5872, 81.3655
13964, 1970400, 84.5744, 80.1149
13967, 1970880, 84.5702, 79.4173
13972, 1971360, 84.5617, 76.1129
13979, 1971840, 84.5419, 72.8902
13983, 1972320, 84.5302, 70.14
13988, 1972800, 84.5278, 69.7208
13990, 1973280, 84.5345, 70.5193
13997, 1973760, 84.5116, 65.8845
14002, 1974240, 84.5021, 64.6837
14006, 1974720, 84.4975, 64.6794
14008, 1975200, 84.4971, 65.5719
14015, 1975680, 84.4777, 61.8071
14019, 1976160, 84.4686, 61.8521
14022, 1976640, 84.4729, 62.8459
14027, 1977120, 84.4627, 62.9559
14032, 1977600, 84.4546, 62.6468
14040, 1978080, 84.4301, 61.3208
14048, 1978560, 84.4012, 57.3715
14053, 1979040, 84.3959, 55.5559
14058, 1979520, 84.3835, 55.3656
14064, 1980000, 84.3695, 55.7588
14066, 1980480, 84.3695, 55.7906
14072, 1980960, 84.3544, 55.3917
14080, 1981440, 84.3287, 55.0958
14089, 1981920, 84.2984, 51.8456
14092, 1982400, 84.3011, 52.4516
14098, 1982880, 84.2883, 52.8649
14107, 1983360, 84.2544, 50.3538
14110, 1983840, 84.2559, 50.4615
14113, 1984320, 84.261, 52.9064
14120, 1984800, 84.2421, 52.063
14124, 1985280, 84.2354, 51.1434
14128, 1985760, 84.2358, 51.7374
14132, 1986240, 84.2295, 52.6457
14135, 1986720, 84.2336, 54.5512
14139, 1987200, 84.2287, 55.4283
14145, 1987680, 84.2161, 57.3915
14149, 1988160, 84.2079, 57.3066
14153, 1988640, 84.2064, 57.5662
14156, 1989120, 84.2021, 57.874
14165, 1989600, 84.1748, 56.7589
14172, 1990080, 84.1545, 56.0265
14178, 1990560, 84.1347, 55.9183
14182, 1991040, 84.1327, 57.2943
14185, 1991520, 84.1255, 57.6116
14188, 1992000, 84.1303, 59.788
14192, 1992480, 84.1251, 59.3149
14195, 1992960, 84.1192, 58.953
14200, 1993440, 84.1069, 59.7435
14203, 1993920, 84.1072, 61.61
14207, 1994400, 84.1015, 62.5398
14214, 1994880, 84.085, 59.5722
14221, 1995360, 84.0603, 58.968
14228, 1995840, 84.0397, 56.3391
14230, 1996320, 84.0415, 57.5138
14237, 1996800, 84.0218, 54.8617
14242, 1997280, 84.0138, 54.8924
14244, 1997760, 84.0132, 54.8977
14252, 1998240, 83.9917, 53.485
14258, 1998720, 83.9769, 52.7382
14265, 1999200, 83.9556, 52.9015
14269, 1999680, 83.9445, 52.7463
14273, 2000160, 83.939, 54.0218
14277, 2000640, 83.9296, 54.3474
14281, 2001120, 83.9218, 53.4282
14285, 2001600, 83.9146, 54.0019
14290, 2002080, 83.9044, 52.6765
14296, 2002560, 83.8921, 51.6878
14298, 2003040, 83.8908, 52.0493
14304, 2003520, 83.8788, 51.9983
14308, 2004000, 83.8731, 50.9295
14312, 2004480, 83.863, 51.0791
14317, 2004960, 83.8608, 53.3392
14321, 2005440, 83.851, 54.092
14325, 2005920, 83.8485, 55.2988
14330, 2006400, 83.841, 55.3064
14333, 2006880, 83.8375, 55.6491
14337, 2007360, 83.8365, 57.4603
14340, 2007840, 83.8335, 57.1685
14342, 2008320, 83.8359, 58.5061
14347, 2008800, 83.8275, 57.9464
14350, 2009280, 83.8286, 59.666
14352, 2009760, 83.828, 60.4976
14357, 2010240, 83.819, 60.9477
14361, 2010720, 83.8158, 62.3044
14366, 2011200, 83.8027, 62.1553
14369, 2011680, 83.8006, 63.2788
14372, 2012160, 83.806, 64.3741
14377, 2012640, 83.7915, 64.0638
14379, 2013120, 83.7909, 64.0182
14386, 2013600, 83.7752, 63.8027
14392, 2014080, 83.7572, 63.2612
14397, 2014560, 83.7458, 63.2125
14401, 2015040, 83.7394, 62.7239
14403, 2015520, 83.739, 63.1904
14406, 2016000, 83.7417, 64.0437
14409, 2016480, 83.7351, 64.3675
14415, 2016960, 83.7231, 63.8074
14418, 2017440, 83.7164, 63.2875
14421, 2017920, 83.7125, 63.8812
14423, 2018400, 83.7135, 64.0242
14427, 2018880, 83.709, 64.0642
14431, 2019360, 83.7058, 64.8191
14435, 2019840, 83.699, 64.0386
14440, 2020320, 83.6867, 62.6316
14443, 2020800, 83.6845, 62.2004
14445, 2021280, 83.6829, 62.6262
14449, 2021760, 83.6828, 63.1259
14454, 2022240, 83.674, 61.3949
14459, 2022720, 83.6627, 61.9646
14461, 2023200, 83.6648, 61.9719
14466, 2023680, 83.6563, 62.6331
14470, 2024160, 83.6508, 61.5099
14475, 2024640, 83.6434, 61.3933
14479, 2025120, 83.6366, 61.4508
14481, 2025600, 83.6346, 61.0327
14485, 2026080, 83.6397, 63.6186
14488, 2026560, 83.6373, 64.9809
14491, 2027040, 83.6461, 67.0303
14494, 2027520, 83.6408, 66.8164
14496, 2028000, 83.6446, 68.6665
14499, 2028480, 83.6497, 69.8964
14502, 2028960, 83.645, 70.2515
14505, 2029440, 83.6463, 70.4231
14509, 2029920, 83.637, 69.5025
14512, 2030400, 83.6413, 70.867
14515, 2030880, 83.6396, 71.6165
14518, 2031360, 83.6412, 72.7884
14523, 2031840, 83.6331, 72.0424
14526, 2032320, 83.6365, 73.0524
14529, 2032800, 83.634, 72.6769
14533, 2033280, 83.6328, 72.9005
14535, 2033760, 83.6321, 73.9678
14538, 2034240, 83.6292, 74.6536
14541, 2034720, 83.6282, 75.0077
14543, 2035200, 83.629, 75.6147
14546, 2035680, 83.6293, 75.4634
14551, 2036160, 83.6181, 75.474
14553, 2036640, 83.6234, 76.0949
14555, 2037120, 83.6314, 77.9105
14559, 2037600, 83.6263, 78.3592
14563, 2038080, 83.6188, 76.9649
14566, 2038560, 83.6155, 77.7108
14568, 2039040, 83.6158, 78.3873
14573, 2039520, 83.6112, 78.0248
14575, 2040000, 83.6134, 79.2622
14578, 2040480, 83.6112, 80.2448
14581, 2040960, 83.6093, 79.9557
14586, 2041440, 83.6078, 79.3443
14590, 2041920, 83.6026, 77.9502
14593, 2042400, 83.603, 77.7242
14596, 2042880, 83.6002, 77.1669
14600, 2043360, 83.5997, 76.7503
14603, 2043840, 83.597, 76.53
14606, 2044320, 83.5948, 76.498
14610, 2044800, 83.5987, 77.3343
14612, 2045280, 83.601, 77.7609
14615, 2045760, 83.6051, 78.589
14622, 2046240, 83.588, 76.7696
14624, 2046720, 83.5945, 78.136
14627, 2047200, 83.5942, 77.4128
14629, 2047680, 83.5994, 78.5756
14631, 2048160, 83.5981, 78.4809
14633, 2048640, 83.6039, 79.4151
14638, 2049120, 83.595, 78.6239
14640, 2049600, 83.592, 78.3159
14642, 2050080, 83.5953, 78.9824
14648, 2050560, 83.589, 77.984
14654, 2051040, 83.5747, 75.9629
14657, 2051520, 83.5721, 75.563
14660, 2052000, 83.5694, 75.8288
14667, 2052480, 83.5561, 75.0577
14672, 2052960, 83.5462, 73.8037
14675, 2053440, 83.5459, 73.7097
14678, 2053920, 83.5517, 74.89
14680, 2054400, 83.5553, 75.2797
14683, 2054880, 83.5562, 75.499
14685, 2055360, 83.5605, 76.5016
14689, 2055840, 83.5571, 76.6819
14692, 2056320, 83.5541, 76.2777
14699, 2056800, 83.5451, 76.1822
14701, 2057280, 83.5405, 75.0036
14706, 2057760, 83.5311, 74.2275
14709, 2058240, 83.5303, 74.0385
14711, 2058720, 83.5336, 74.299
14715, 2059200, 83.5314, 72.7559
14717, 2059680, 83.5367, 74.3153
14719, 2060160, 83.5365, 75.1021
14723, 2060640, 83.538, 75.8566
14725, 2061120, 83.5397, 75.5717
14728, 2061600, 83.5384, 75.0244
14730, 2062080, 83.5455, 75.6717
14734, 2062560, 83.5437, 74.4846
14736, 2063040, 83.5453, 74.9844
14741, 2063520, 83.5403, 75.5765
14744, 2064000, 83.541, 75.5245
14747, 2064480, 83.5411, 76.4169
14750, 2064960, 83.5405, 76.9768
14755, 2065440, 83.531, 76.9212
14757, 2065920, 83.5319, 77.6277
14760, 2066400, 83.5293, 77.641
14763, 2066880, 83.5287, 77.6846
14766, 2067360, 83.5294, 79.195
14769, 2067840, 83.5251, 79.3655
14772, 2068320, 83.5217, 79.9229
14774, 2068800, 83.5274, 80.3777
14779, 2069280, 83.5205, 78.3871
14781, 2069760, 83.5224, 78.2674
14787, 2070240, 83.5147, 76.8232
14791, 2070720, 83.508, 76.5808
14794, 2071200, 83.5025, 75.5835
14798, 2071680, 83.5005, 76.6485
14802, 2072160, 83.4957, 76.8391
14806, 2072640, 83.4928, 77.8557
14808, 2073120, 83.4924, 78.1533
14812, 2073600, 83.4891, 76.5642
14814, 2074080, 83.4872, 76.6682
14819, 2074560, 83.4834, 75.6695
14823, 2075040, 83.4779, 74.6354
14827, 2075520, 83.4735, 73.3063
14829, 2076000, 83.478, 73.7339
14832, 2076480, 83.4766, 73.6673
14837, 2076960, 83.4712, 72.304
14839, 2077440, 83.4717, 73.5283
14843, 2077920, 83.4748, 73.5306
14847, 2078400, 83.4701, 72.9956
14851, 2078880, 83.4676, 73.0904
14854, 2079360, 83.4631, 72.9229
14857, 2079840, 83.4679, 74.0301
14861, 2080320, 83.4618, 73.0972
14865, 2080800, 83.4597, 72.8601
14868, 2081280, 83.4619, 73.7307
14870, 2081760, 83.4644, 74.5973
14873, 2082240, 83.4625, 74.1708
14877, 2082720, 83.4589, 73.7654
14880, 2083200, 83.4585, 74.5901
14883, 2083680, 83.4579, 74.0915
14887, 2084160, 83.45, 73.8769
14891, 2084640, 83.4456, 74.2162
14895, 2085120, 83.4417, 73.8743
14898, 2085600, 83.4401, 74.5047
14901, 2086080, 83.443, 75.2351
14905, 2086560, 83.4363, 75.482
14908, 2087040, 83.4359, 75.0812
14912, 2087520, 83.4332, 75.1635
14916, 2088000, 83.4326, 75.2233
14919, 2088480, 83.434, 76.1091
14921, 2088960, 83.4377, 77.2292
14924, 2089440, 83.4371, 77.7269
14930, 2089920, 83.4255, 75.8761
14932, 2090400, 83.4283, 76.2623
14937, 2090880, 83.423, 76.2759
14941, 2091360, 83.4169, 75.4151
14946, 2091840, 83.405, 74.3273
14949, 2092320, 83.4064, 73.965
14952, 2092800, 83.4106, 75.1167
14956, 2093280, 83.4082, 75.1405
14959, 2093760, 83.4027, 74.2749
14961, 2094240, 83.4118, 75.9842
14965, 2094720, 83.4157, 76.8733
14968, 2095200, 83.4139, 76.2754
14971, 2095680, 83.4182, 76.3826
14973, 2096160, 83.4183, 76.8423
14975, 2096640, 83.4195, 77.3558
14982, 2097120, 83.4059, 76.0903
14986, 2097600, 83.4041, 76.0231
14991, 2098080, 83.3984, 76.3756
14993, 2098560, 83.402, 77.2095
14998, 2099040, 83.3955, 76.7494
15000, 2099520, 83.3973, 77.0187
15002, 2100000, 83.4062, 77.6889
15009, 2100480, 83.3871, 75.7222
15011, 2100960, 83.3841, 75.9402
15016, 2101440, 83.3842, 76.1657
15020, 2101920, 83.3827, 75.4558
15022, 2102400, 83.379, 75.1682
15027, 2102880, 83.3753, 74.9833
15029, 2103360, 83.3782, 76.001
15032, 2103840, 83.3826, 76.5572
15035, 2104320, 83.3828, 76.4547
15042, 2104800, 83.3675, 76.4315
15045, 2105280, 83.3649, 76.8885
15047, 2105760, 83.372, 78.1285
15051, 2106240, 83.3717, 78.3137
15054, 2106720, 83.3704, 76.8525
15056, 2107200, 83.3762, 78.5934
15058, 2107680, 83.3856, 80.3176
15060, 2108160, 83.3905, 80.8935
15063, 2108640, 83.3952, 80.5766
15066, 2109120, 83.3921, 79.8023
15070, 2109600, 83.3898, 79.4941
15072, 2110080, 83.3971, 79.8193
15075, 2110560, 83.3928, 79.3985
15079, 2111040, 83.3895, 79.7095
15083, 2111520, 83.3844, 80.4055
15088, 2112000, 83.3705, 78.3955
15091, 2112480, 83.3735, 79.6369
15094, 2112960, 83.3707, 78.8382
15100, 2113440, 83.3638, 78.333
15103, 2113920, 83.3634, 77.2345
15105, 2114400, 83.364, 78.2115
15110, 2114880, 83.3573, 79.2293
15115, 2115360, 83.3535, 78.6621
15117, 2115840, 83.3487, 78.5565
15120, 2116320, 83.354, 79.0516
15124, 2116800, 83.356, 79.5925
15126, 2117280, 83.3598, 80.4019
15128, 2117760, 83.3544, 80.4937
15133, 2118240, 83.3492, 77.8002
15136, 2118720, 83.3578, 79.7473
15139, 2119200, 83.3508, 80.0078
15141, 2119680, 83.3596, 81.6118
15147, 2120160, 83.3544, 80.7171
15152, 2120640, 83.3476, 80.2209
15155, 2121120, 83.3467, 79.2979
15159, 2121600, 83.3399, 76.0579
15163, 2122080, 83.3394, 74.9281
15167, 2122560, 83.3301, 73.6698
15170, 2123040, 83.3342, 74.9444
15176, 2123520, 83.3222, 72.5926
15180, 2124000, 83.3181, 72.7293
15184, 2124480, 83.3137, 72.9309
15190, 2124960, 83.3011, 72.0823
15194, 2125440, 83.2986, 72.4234
15197, 2125920, 83.3005, 73.2521
15202, 2126400, 83.2956, 73.6744
15205, 2126880, 83.3012, 73.8057
15207, 2127360, 83.3054, 74.4629
15211, 2127840, 83.302, 74.348
15215, 2128320, 83.2917, 73.9442
15219, 2128800, 83.2917, 74.4606
15221, 2129280, 83.2952, 73.7434
15226, 2129760, 83.286, 72.1169
15231, 2130240, 83.2781, 72.7832
15235, 2130720, 83.2775, 70.819
15237, 2131200, 83.2859, 72.6305
15241, 2131680, 83.2796, 71.1598
15244, 2132160, 83.2807, 71.9253
15248, 2132640, 83.2775, 72.0594
15253, 2133120, 83.262, 70.6383
15257, 2133600, 83.2557, 69.2994
15261, 2134080, 83.259, 69.9827
15264, 2134560, 83.2555, 70.5163
15270, 2135040, 83.2495, 70.4057
15276, 2135520, 83.236, 70.1501
15280, 2136000, 83.2305, 69.9273
15284, 2136480, 83.2276, 70.1597
15286, 2136960, 83.2278, 70.4762
15291, 2137440, 83.2263, 71.9633
15293, 2137920, 83.2321, 73.681
15296, 2138400, 83.2343, 72.5077
15301, 2138880, 83.2288, 73.8869
15303, 2139360, 83.236, 73.5839
15309, 2139840, 83.2196, 70.8812
15311, 2140320, 83.2232, 71.2321
15315, 2140800, 83.2198, 72.2941
15317, 2141280, 83.2163, 70.6763
15320, 2141760, 83.2176, 71.135
15322, 2142240, 83.2258, 72.5046
15326, 2142720, 83.2217, 73.4291
15330, 2143200, 83.2127, 72.5879
15333, 2143680, 83.2191, 74.129
15337, 2144160, 83.2167, 72.6659
15341, 2144640, 83.2162, 73.5588
15346, 2145120, 83.2029, 70.8848
15348, 2145600, 83.2112, 73.1004
15354, 2146080, 83.1984, 73.8641
15356, 2146560, 83.2035, 74.9206
15358, 2147040, 83.2057, 75.0641
15360, 2147520, 83.2055, 75.7309
15364, 2148000, 83.2037, 75.2873
15367, 2148480, 83.1993, 74.693
15372, 2148960, 83.1933, 75.1619
15374, 2149440, 83.2004, 76.8438
15377, 2149920, 83.2074, 78.5208
15380, 2150400, 83.2027, 78.9572
15383, 2150880, 83.2058, 80.4469
15385, 2151360, 83.2072, 79.7643
15388, 2151840, 83.2056, 78.8556
15394, 2152320, 83.1961, 77.2306
15396, 2152800, 83.1968, 77.4602
15398, 2153280, 83.2003, 77.7946
15401, 2153760, 83.2109, 80.4718
15405, 2154240, 83.2095, 80.1504
15407, 2154720, 83.2147, 82.0081
15410, 2155200, 83.2104, 81.6023
15416, 2155680, 83.2001, 80.5948
15419, 2156160, 83.2, 80.9285
15422, 2156640, 83.2079, 80.465
15425, 2157120, 83.2114, 81.0747
15429, 2157600, 83.2087, 82.0593
15432, 2158080, 83.2115, 81.9355
15434, 2158560, 83.2138, 82.8386
15437, 2159040, 83.2137, 82.7642
15440, 2159520, 83.2141, 82.5503
15445, 2160000, 83.2079, 83.5341
15447, 2160480, 83.2144, 84.3363
15451, 2160960, 83.2086, 84.049
15454, 2161440, 83.2077, 84.6362
15457, 2161920, 83.2085, 83.8315
15464, 2162400, 83.2003, 82.6809
15467, 2162880, 83.2035, 83.8485
15470, 2163360, 83.2049, 84.2633
15473, 2163840, 83.2058, 84.4553
15476, 2164320, 83.2121, 83.4947
15480, 2164800, 83.209, 84.1789
15482, 2165280, 83.2123, 84.8243
15486, 2165760, 83.2123, 83.7447
15493, 2166240, 83.1949, 82.4204
15495, 2166720, 83.1954, 83.3658
15498, 2167200, 83.1993, 83.0432
15502, 2167680, 83.2004, 82.0602
15505, 2168160, 83.1993, 81.6249
15509, 2168640, 83.2024, 82.0169
15513, 2169120, 83.2005, 82.1107
15516, 2169600, 83.2034, 83.7032
15518, 2170080, 83.2122, 85.1977
15521, 2170560, 83.2129, 84.8079
15525, 2171040, 83.2152, 83.7945
15527, 2171520, 83.2162, 84.0397
15529, 2172000, 83.2252, 85.7735
15532, 2172480, 83.231, 86.2367
15535, 2172960, 83.2347, 85.8444
15538, 2173440, 83.2328, 85.6526
15541, 2173920, 83.2371, 86.7228
15546, 2174400, 83.2381, 87.2099
15548, 2174880, 83.2442, 88.022
15552, 2175360, 83.244, 88.8881
15554, 2175840, 83.2472, 89.3498
15557, 2176320, 83.2475, 89.2764
15559, 2176800, 83.2534, 89.8471
15561, 2177280, 83.2616, 91.9168
15565, 2177760, 83.259, 92.818
15569, 2178240, 83.2551, 90.5668
15572, 2178720, 83.2621, 92.6742
15575, 2179200, 83.2644, 92.0876
15579, 2179680, 83.2617, 91.7281
