episode,timestep,reward
27969, 4381440, 46.5694
27971, 4381920, 93.1593
27973, 4382400, 136.3365
27976, 4382880, 118.9701
27978, 4383360, 131.8099
27981, 4383840, 96.0296
27983, 4384320, 95.0428
27988, 4384800, 73.0511
27990, 4385280, 147.7993
27993, 4385760, 88.752
27995, 4386240, 123.0465
27997, 4386720, 118.2955
28000, 4387200, 106.5205
28002, 4387680, 94.7313
28005, 4388160, 100.5909
28010, 4388640, 56.7709
28013, 4389120, 91.9397
28016, 4389600, 87.2717
28019, 4390080, 62.8594
28022, 4390560, 83.9935
28026, 4391040, 55.5267
28030, 4391520, 94.2872
28032, 4392000, 128.432
28035, 4392480, 81.8059
28040, 4392960, 75.6145
28042, 4393440, 133.9021
28044, 4393920, 106.0096
28047, 4394400, 98.2876
28049, 4394880, 118.2831
28052, 4395360, 101.9229
28054, 4395840, 82.5613
28058, 4396320, 67.4425
28060, 4396800, 120.34
28063, 4397280, 127.8252
28066, 4397760, 94.2652
28068, 4398240, 109.6014
28071, 4398720, 75.7782
28074, 4399200, 103.3873
28077, 4399680, 116.3778
28079, 4400160, 90.9284
28081, 4400640, 143.1588
28084, 4401120, 86.7078
28087, 4401600, 111.8573
28090, 4402080, 124.3251
28092, 4402560, 132.6107
28094, 4403040, 111.8294
28097, 4403520, 74.489
28099, 4404000, 136.4338
28101, 4404480, 95.1845
28104, 4404960, 47.1737
28107, 4405440, 101.3971
28110, 4405920, 65.9011
28112, 4406400, 96.549
28114, 4406880, 95.6992
28117, 4407360, 88.0966
28121, 4407840, 105.5338
28125, 4408320, 51.6251
28129, 4408800, 82.5942
28131, 4409280, 109.8181
28136, 4409760, 54.0365
28138, 4410240, 122.5584
28143, 4410720, 52.0939
28145, 4411200, 111.0378
28149, 4411680, 91.4873
28152, 4412160, 98.2921
28155, 4412640, 78.0486
28157, 4413120, 108.9151
28160, 4413600, 80.5677
28165, 4414080, 70.931
28169, 4414560, 54.7719
28172, 4415040, 112.1297
28175, 4415520, 84.2032
28177, 4416000, 112.316
28181, 4416480, 107.8369
28183, 4416960, 154.3189
28185, 4417440, 133.269
28187, 4417920, 156.7484
28189, 4418400, 68.8165
28192, 4418880, 113.734
28195, 4419360, 103.4142
28198, 4419840, 93.4935
28200, 4420320, 132.3522
28204, 4420800, 70.4124
28208, 4421280, 70.7206
28211, 4421760, 117.3244
28213, 4422240, 131.7624
28216, 4422720, 70.2023
28219, 4423200, 81.6611
28221, 4423680, 108.3879
28227, 4424160, 53.3613
28230, 4424640, 73.5805
28233, 4425120, 79.0005
28235, 4425600, 149.592
28237, 4426080, 153.2282
28239, 4426560, 84.0244
28243, 4427040, 80.351
28246, 4427520, 80.3519
28249, 4428000, 110.6809
28253, 4428480, 68.7362
28255, 4428960, 136.7519
28257, 4429440, 116.569
28259, 4429920, 127.4566
28262, 4430400, 81.6509
28264, 4430880, 148.1454
28268, 4431360, 73.4522
28271, 4431840, 77.1682
28276, 4432320, 43.2286
28279, 4432800, 74.9767
28283, 4433280, 52.1317
28285, 4433760, 124.3719
28287, 4434240, 145.1071
28290, 4434720, 99.8456
28292, 4435200, 73.7325
28297, 4435680, 71.5063
28299, 4436160, 59.79
28301, 4436640, 129.4705
28310, 4437120, 49.0024
28312, 4437600, 111.4694
28315, 4438080, 85.2964
28318, 4438560, 100.822
28321, 4439040, 76.6878
28323, 4439520, 82.0694
28326, 4440000, 86.5586
28328, 4440480, 147.1772
28332, 4440960, 108.5648
28335, 4441440, 61.4685
28337, 4441920, 90.2629
28341, 4442400, 83.9811
28348, 4442880, 53.4138
28352, 4443360, 73.855
28354, 4443840, 85.9602
28359, 4444320, 72.1233
28362, 4444800, 88.6487
28365, 4445280, 80.9523
28370, 4445760, 63.1866
28372, 4446240, 129.4857
28376, 4446720, 46.5283
28381, 4447200, 77.8667
28383, 4447680, 120.5096
28385, 4448160, 48.8897
28388, 4448640, 119.6711
28391, 4449120, 110.5742
28394, 4449600, 78.609
28397, 4450080, 105.2339
28402, 4450560, 59.1195
28407, 4451040, 49.7805
28410, 4451520, 69.8769
28412, 4452000, 102.2816
28417, 4452480, 56.0896
28422, 4452960, 71.0148
28425, 4453440, 87.0624
28428, 4453920, 91.8609
28431, 4454400, 76.8695
28436, 4454880, 72.5687
28440, 4455360, 65.9471
28443, 4455840, 119.0573
28445, 4456320, 94.6704
28448, 4456800, 79.7871
28451, 4457280, 74.6764
28453, 4457760, 86.5777
28458, 4458240, 80.6174
28461, 4458720, 75.0969
28464, 4459200, 92.6295
28466, 4459680, 136.5149
28470, 4460160, 101.3565
28473, 4460640, 66.2802
28478, 4461120, 76.0764
28481, 4461600, 51.3352
28485, 4462080, 96.282
28487, 4462560, 112.5096
28492, 4463040, 69.0012
28494, 4463520, 116.7752
28498, 4464000, 73.0155
28502, 4464480, 78.9168
28504, 4464960, 140.4618
28508, 4465440, 45.1917
28511, 4465920, 132.6947
28513, 4466400, 103.5995
28516, 4466880, 120.7997
28519, 4467360, 85.7673
28521, 4467840, 126.9607
28524, 4468320, 89.7972
28526, 4468800, 115.979
28529, 4469280, 119.6902
28532, 4469760, 70.032
28535, 4470240, 80.6391
28537, 4470720, 126.9181
28540, 4471200, 115.0485
28543, 4471680, 71.8379
28547, 4472160, 78.6106
28549, 4472640, 111.3032
28552, 4473120, 76.0826
28556, 4473600, 72.3953
28560, 4474080, 70.4038
28562, 4474560, 123.4393
28565, 4475040, 99.59
28568, 4475520, 89.1248
28570, 4476000, 131.6873
28573, 4476480, 104.4358
28576, 4476960, 60.0977
28579, 4477440, 64.4506
28583, 4477920, 73.8363
28586, 4478400, 112.995
28588, 4478880, 140.9303
28592, 4479360, 82.2635
28594, 4479840, 144.7308
28597, 4480320, 74.6665
28599, 4480800, 113.976
28601, 4481280, 119.5143
28604, 4481760, 94.5106
28607, 4482240, 88.1631
28609, 4482720, 134.5908
28611, 4483200, 97.4966
28613, 4483680, 132.1744
28616, 4484160, 116.3215
28618, 4484640, 153.8596
28621, 4485120, 94.258
28624, 4485600, 80.8685
28631, 4486080, 48.501
28635, 4486560, 68.9634
28638, 4487040, 79.3592
28640, 4487520, 125.7888
28642, 4488000, 123.1474
28646, 4488480, 110.9511
28648, 4488960, 127.7713
28650, 4489440, 132.7421
28654, 4489920, 54.6354
28656, 4490400, 91.9737
28659, 4490880, 93.8082
28664, 4491360, 71.8805
28668, 4491840, 51.9404
28670, 4492320, 99.9804
28673, 4492800, 92.9763
28675, 4493280, 121.2077
28677, 4493760, 129.1621
28680, 4494240, 92.8689
28682, 4494720, 131.726
28685, 4495200, 95.2863
28689, 4495680, 76.1644
28693, 4496160, 55.4014
28698, 4496640, 68.5744
28700, 4497120, 102.7713
28703, 4497600, 106.0768
28706, 4498080, 88.6791
28708, 4498560, 143.3263
28712, 4499040, 66.5527
28715, 4499520, 111.8945
28718, 4500000, 61.7368
28721, 4500480, 86.3147
28726, 4500960, 78.9623
28728, 4501440, 106.1428
28731, 4501920, 94.7834
28734, 4502400, 92.8836
28737, 4502880, 113.4489
28740, 4503360, 70.3142
28743, 4503840, 109.6717
28745, 4504320, 92.6227
28747, 4504800, 75.04
28750, 4505280, 73.0106
28756, 4505760, 51.6173
28760, 4506240, 70.0184
28763, 4506720, 95.7877
28765, 4507200, 100.0481
28768, 4507680, 115.1604
28771, 4508160, 91.1478
28774, 4508640, 86.4519
28776, 4509120, 96.124
28779, 4509600, 88.8104
28781, 4510080, 87.4697
28784, 4510560, 75.2765
28789, 4511040, 88.2903
28792, 4511520, 61.6198
28794, 4512000, 142.2898
28798, 4512480, 71.2983
28800, 4512960, 157.0746
28803, 4513440, 82.8815
28805, 4513920, 84.6748
28808, 4514400, 105.8019
28810, 4514880, 108.7596
28812, 4515360, 98.9444
28814, 4515840, 104.4526
28817, 4516320, 93.4048
28821, 4516800, 79.2378
28824, 4517280, 108.2586
28826, 4517760, 114.2648
28830, 4518240, 91.4863
28834, 4518720, 85.741
28836, 4519200, 99.5146
28839, 4519680, 91.2421
28842, 4520160, 120.0512
28846, 4520640, 48.4474
28851, 4521120, 60.5811
28854, 4521600, 69.5995
28858, 4522080, 64.8102
28861, 4522560, 82.0752
28863, 4523040, 116.7965
28865, 4523520, 145.3947
28868, 4524000, 112.2637
28872, 4524480, 66.7026
28875, 4524960, 90.0983
28878, 4525440, 69.1736
28880, 4525920, 120.0901
28882, 4526400, 143.6223
28884, 4526880, 106.9659
28887, 4527360, 120.2955
28889, 4527840, 87.3359
28892, 4528320, 82.5174
28896, 4528800, 82.0952
28900, 4529280, 50.3948
28904, 4529760, 66.5325
28906, 4530240, 144.2418
28908, 4530720, 127.8994
28912, 4531200, 77.1335
28915, 4531680, 86.6279
28919, 4532160, 67.5955
28921, 4532640, 124.7546
28924, 4533120, 101.5191
28927, 4533600, 67.8689
28931, 4534080, 76.728
28934, 4534560, 76.1269
28936, 4535040, 94.9578
28938, 4535520, 107.7415
28941, 4536000, 81.4306
28943, 4536480, 69.3234
28946, 4536960, 102.2013
28949, 4537440, 72.9107
28951, 4537920, 95.5493
28957, 4538400, 41.3115
28961, 4538880, 73.901
28965, 4539360, 41.4286
28968, 4539840, 119.9373
28970, 4540320, 84.2195
28974, 4540800, 81.4018
28976, 4541280, 125.6365
28978, 4541760, 120.876
28981, 4542240, 98.981
28984, 4542720, 106.6456
28986, 4543200, 135.7025
28988, 4543680, 100.552
28991, 4544160, 113.1804
28994, 4544640, 85.3032
28996, 4545120, 140.2371
28999, 4545600, 78.1973
29001, 4546080, 142.5976
29004, 4546560, 78.6726
29006, 4547040, 108.8659
29008, 4547520, 93.9041
29010, 4548000, 149.4838
29012, 4548480, 163.6323
29016, 4548960, 74.6605
29019, 4549440, 95.6399
29022, 4549920, 82.8649
29024, 4550400, 124.1453
29028, 4550880, 90.7688
29030, 4551360, 100.9012
29032, 4551840, 122.4022
29034, 4552320, 121.964
29038, 4552800, 110.4765
29041, 4553280, 79.8092
29045, 4553760, 78.8252
29048, 4554240, 83.2728
29050, 4554720, 157.2785
29052, 4555200, 123.06
29055, 4555680, 119.6301
29057, 4556160, 94.5406
29059, 4556640, 121.2303
29062, 4557120, 83.0763
29066, 4557600, 94.6759
29069, 4558080, 92.7744
29074, 4558560, 50.2853
29076, 4559040, 124.6305
29080, 4559520, 75.445
29082, 4560000, 147.0401
29087, 4560480, 75.3508
29090, 4560960, 77.8585
29092, 4561440, 121.7529
29095, 4561920, 105.6422
29097, 4562400, 77.8221
29099, 4562880, 153.9586
29101, 4563360, 135.0613
29103, 4563840, 102.3779
29105, 4564320, 108.3582
29107, 4564800, 147.1735
29109, 4565280, 106.509
29114, 4565760, 82.7045
29116, 4566240, 164.9087
29120, 4566720, 64.1987
29122, 4567200, 148.2838
29125, 4567680, 92.0638
29128, 4568160, 74.3631
29131, 4568640, 78.5652
29135, 4569120, 96.8103
29142, 4569600, 37.2975
29148, 4570080, 65.7201
29151, 4570560, 106.4239
29154, 4571040, 67.9121
29156, 4571520, 126.6548
29159, 4572000, 102.8699
29161, 4572480, 125.8449
29164, 4572960, 96.7245
29167, 4573440, 79.9578
29172, 4573920, 61.6734
29174, 4574400, 78.8152
29176, 4574880, 134.3877
29180, 4575360, 83.041
29183, 4575840, 79.9276
29186, 4576320, 70.8436
29191, 4576800, 61.2969
29195, 4577280, 71.0859
29198, 4577760, 82.3254
29200, 4578240, 83.8177
29203, 4578720, 106.4949
29207, 4579200, 73.195
29209, 4579680, 117.1734
29212, 4580160, 91.1038
29216, 4580640, 49.8444
29220, 4581120, 82.361
29223, 4581600, 98.3334
29228, 4582080, 46.1853
29234, 4582560, 45.7285
29237, 4583040, 51.8709
29240, 4583520, 115.5911
29243, 4584000, 98.7671
29245, 4584480, 108.1786
29251, 4584960, 54.391
29253, 4585440, 122.1772
29258, 4585920, 62.257
29261, 4586400, 76.4066
29266, 4586880, 50.6417
29271, 4587360, 64.1701
29273, 4587840, 94.5942
29276, 4588320, 98.2637
29282, 4588800, 42.37
29286, 4589280, 48.1881
29289, 4589760, 114.4284
29292, 4590240, 86.2974
29295, 4590720, 75.86
29297, 4591200, 121.8497
29300, 4591680, 93.1952
29303, 4592160, 93.7343
29307, 4592640, 67.9986
29309, 4593120, 91.7595
29311, 4593600, 90.562
29316, 4594080, 83.4877
29318, 4594560, 96.6301
29321, 4595040, 118.4157
29324, 4595520, 75.3771
29329, 4596000, 55.6687
29334, 4596480, 69.0832
29338, 4596960, 70.9894
29340, 4597440, 139.5567
29345, 4597920, 60.2557
29348, 4598400, 91.9874
29351, 4598880, 104.6031
29353, 4599360, 107.8316
29356, 4599840, 81.5198
29359, 4600320, 47.511
29363, 4600800, 95.6794
29365, 4601280, 81.7457
29368, 4601760, 82.9975
29371, 4602240, 119.0503
29373, 4602720, 114.2021
29376, 4603200, 71.7459
29380, 4603680, 99.0707
29382, 4604160, 104.7687
29385, 4604640, 112.4668
29387, 4605120, 137.4519
29389, 4605600, 140.0299
29394, 4606080, 77.5732
29396, 4606560, 127.87
29400, 4607040, 73.2721
29403, 4607520, 104.4579
29406, 4608000, 76.0677
29409, 4608480, 111.044
29411, 4608960, 148.5816
29414, 4609440, 100.9992
29416, 4609920, 76.0809
29420, 4610400, 85.682
29424, 4610880, 66.6926
29428, 4611360, 46.3385
29432, 4611840, 77.6956
29437, 4612320, 62.8862
29440, 4612800, 86.2375
29444, 4613280, 58.9776
29446, 4613760, 167.7477
29450, 4614240, 74.3186
29453, 4614720, 64.9305
29455, 4615200, 149.6027
29458, 4615680, 89.8402
29461, 4616160, 102.6146
29463, 4616640, 138.5145
29467, 4617120, 61.9335
29470, 4617600, 117.2974
29475, 4618080, 64.8008
29481, 4618560, 48.545
29483, 4619040, 107.8601
29489, 4619520, 54.2018
29491, 4620000, 92.8941
29494, 4620480, 129.8667
29499, 4620960, 60.1839
29501, 4621440, 87.4057
29505, 4621920, 74.0308
29509, 4622400, 76.6167
29513, 4622880, 55.6793
29517, 4623360, 63.2673
29520, 4623840, 90.3468
29523, 4624320, 80.6523
29526, 4624800, 57.5058
29532, 4625280, 50.467
29538, 4625760, 57.2734
29541, 4626240, 77.0752
29544, 4626720, 68.8031
29547, 4627200, 62.1306
29550, 4627680, 101.8327
29554, 4628160, 73.0293
29556, 4628640, 103.617
29560, 4629120, 71.7161
29567, 4629600, 35.5835
29571, 4630080, 61.9513
29575, 4630560, 80.2271
29578, 4631040, 89.8325
29581, 4631520, 81.9316
29583, 4632000, 99.8518
29587, 4632480, 95.6429
29589, 4632960, 149.0798
29591, 4633440, 74.5807
29596, 4633920, 69.8832
29600, 4634400, 73.2224
29602, 4634880, 152.6716
29607, 4635360, 67.7594
29613, 4635840, 45.9858
29615, 4636320, 100.6529
29617, 4636800, 128.4934
29621, 4637280, 97.7292
29626, 4637760, 47.8718
29628, 4638240, 72.6174
29632, 4638720, 64.1322
29636, 4639200, 73.9481
29638, 4639680, 138.917
29641, 4640160, 75.394
29643, 4640640, 103.4146
29646, 4641120, 93.0083
29649, 4641600, 73.4293
29651, 4642080, 140.2325
29654, 4642560, 68.5776
29656, 4643040, 113.7935
29659, 4643520, 95.0232
29662, 4644000, 97.3012
29667, 4644480, 52.9724
29670, 4644960, 76.4126
29672, 4645440, 105.5696
29676, 4645920, 61.3231
29678, 4646400, 102.0656
29681, 4646880, 104.6243
29684, 4647360, 82.0993
29688, 4647840, 59.4386
29690, 4648320, 87.5548
29693, 4648800, 113.4982
29695, 4649280, 121.5349
29697, 4649760, 132.36
29700, 4650240, 106.8813
29704, 4650720, 73.9525
29706, 4651200, 85.1347
29708, 4651680, 135.7251
29711, 4652160, 83.0868
29714, 4652640, 94.4769
29716, 4653120, 128.4677
29725, 4653600, 43.0699
29728, 4654080, 84.5495
29732, 4654560, 51.3075
29736, 4655040, 71.2374
29740, 4655520, 66.4663
29744, 4656000, 49.3431
29748, 4656480, 51.7221
29750, 4656960, 135.6339
29755, 4657440, 71.819
29757, 4657920, 126.6141
29761, 4658400, 55.5961
29763, 4658880, 84.1819
29767, 4659360, 65.8422
29773, 4659840, 69.1572
29776, 4660320, 71.8818
29780, 4660800, 92.3207
29783, 4661280, 89.351
29786, 4661760, 87.1885
29792, 4662240, 37.381
29797, 4662720, 54.6149
29800, 4663200, 80.2299
29802, 4663680, 102.8662
29805, 4664160, 116.7715
29809, 4664640, 50.5642
29814, 4665120, 56.5751
29817, 4665600, 121.1856
29819, 4666080, 83.6949
29822, 4666560, 102.186
29824, 4667040, 103.8923
29827, 4667520, 127.1011
29832, 4668000, 60.1827
29834, 4668480, 138.0995
29838, 4668960, 75.726
29841, 4669440, 86.2567
29844, 4669920, 90.671
29847, 4670400, 84.9358
29850, 4670880, 79.3818
29853, 4671360, 98.1058
29855, 4671840, 105.7182
29859, 4672320, 84.2836
29862, 4672800, 88.0501
29864, 4673280, 161.5334
29866, 4673760, 133.8376
29869, 4674240, 85.6657
29871, 4674720, 134.3658
29874, 4675200, 95.0278
29878, 4675680, 72.4996
29880, 4676160, 146.8356
29882, 4676640, 91.5471
29885, 4677120, 93.9481
29887, 4677600, 127.2921
29890, 4678080, 102.5881
29894, 4678560, 76.4109
29898, 4679040, 100.6322
29900, 4679520, 93.3287
29903, 4680000, 108.6092
29907, 4680480, 88.6561
29909, 4680960, 87.6969
29912, 4681440, 81.6323
29915, 4681920, 65.0225
29920, 4682400, 73.3715
29923, 4682880, 114.0919
29926, 4683360, 59.4137
29930, 4683840, 96.6512
29933, 4684320, 56.018
29937, 4684800, 97.5852
29941, 4685280, 73.6755
29943, 4685760, 154.8561
29946, 4686240, 82.2032
29948, 4686720, 159.2655
29951, 4687200, 101.2901
29953, 4687680, 111.966
29957, 4688160, 82.1699
29959, 4688640, 104.2464
29964, 4689120, 83.7909
29966, 4689600, 137.1162
29970, 4690080, 82.4677
29972, 4690560, 108.0718
29977, 4691040, 50.1521
29980, 4691520, 85.3049
29983, 4692000, 76.2469
29986, 4692480, 78.2697
29989, 4692960, 59.8302
29992, 4693440, 133.799
29995, 4693920, 100.5808
30001, 4694400, 38.5936
30006, 4694880, 76.4283
30009, 4695360, 78.8324
30011, 4695840, 144.629
30013, 4696320, 132.8775
30017, 4696800, 90.9154
30019, 4697280, 142.7681
30022, 4697760, 90.3608
30024, 4698240, 75.237
30031, 4698720, 43.101
30034, 4699200, 63.6053
30039, 4699680, 63.8165
30042, 4700160, 97.2925
30044, 4700640, 117.4031
30051, 4701120, 34.7515
30054, 4701600, 114.8665
30057, 4702080, 80.3237
30060, 4702560, 89.0503
30065, 4703040, 54.1154
30067, 4703520, 109.4521
30071, 4704000, 71.111
30076, 4704480, 58.6751
30078, 4704960, 155.1701
30082, 4705440, 87.7071
30084, 4705920, 131.6538
30088, 4706400, 55.7937
30090, 4706880, 50.3999
30093, 4707360, 107.3277
30096, 4707840, 81.3944
30102, 4708320, 64.3573
30105, 4708800, 86.9653
30110, 4709280, 36.8262
30112, 4709760, 151.1181
30115, 4710240, 108.2036
30118, 4710720, 89.8622
30120, 4711200, 153.8111
30124, 4711680, 54.0864
30126, 4712160, 134.3582
30129, 4712640, 91.3981
30132, 4713120, 115.3368
30135, 4713600, 53.335
30138, 4714080, 108.2628
30141, 4714560, 68.2011
30143, 4715040, 143.6739
30148, 4715520, 64.2706
30151, 4716000, 67.4991
30153, 4716480, 118.3482
30156, 4716960, 98.9526
30159, 4717440, 119.964
30163, 4717920, 68.1268
30165, 4718400, 112.218
30168, 4718880, 94.7807
30171, 4719360, 114.974
30176, 4719840, 60.4169
30178, 4720320, 113.442
30181, 4720800, 128.3446
30184, 4721280, 91.1049
30190, 4721760, 31.2646
30193, 4722240, 98.1862
30195, 4722720, 149.1288
30198, 4723200, 66.6067
30201, 4723680, 100.76
30203, 4724160, 149.7122
30206, 4724640, 78.336
30209, 4725120, 116.6945
30213, 4725600, 75.5616
30216, 4726080, 93.9903
30220, 4726560, 51.5137
30222, 4727040, 135.2802
30224, 4727520, 123.0883
30231, 4728000, 52.443
30238, 4728480, 33.1867
30243, 4728960, 53.7272
30245, 4729440, 117.3668
30248, 4729920, 91.1043
30255, 4730400, 50.7342
30259, 4730880, 50.9056
30262, 4731360, 112.0498
30268, 4731840, 51.806
30272, 4732320, 44.5037
30276, 4732800, 86.4633
30281, 4733280, 60.4301
30283, 4733760, 158.7408
30285, 4734240, 70.6141
30288, 4734720, 87.7931
30292, 4735200, 90.654
30295, 4735680, 101.119
30297, 4736160, 119.2093
30301, 4736640, 41.5795
30304, 4737120, 82.5091
30307, 4737600, 62.8014
30316, 4738080, 37.5903
30318, 4738560, 150.9408
30322, 4739040, 75.8679
30327, 4739520, 55.7793
30334, 4740000, 41.7127
30337, 4740480, 106.8192
30342, 4740960, 48.396
30346, 4741440, 74.7437
30349, 4741920, 70.0967
30351, 4742400, 85.7091
30357, 4742880, 36.0353
30363, 4743360, 66.6612
30368, 4743840, 48.8487
30372, 4744320, 80.0592
30375, 4744800, 87.5497
30377, 4745280, 117.3762
30380, 4745760, 101.8893
30385, 4746240, 38.4777
30393, 4746720, 44.2614
30397, 4747200, 76.8221
30406, 4747680, 32.6572
30409, 4748160, 90.6941
30416, 4748640, 43.1104
30424, 4749120, 46.5967
30427, 4749600, 61.6964
30429, 4750080, 84.6854
30432, 4750560, 127.7579
30439, 4751040, 34.4391
30443, 4751520, 61.305
30446, 4752000, 100.1315
30450, 4752480, 73.1701
30454, 4752960, 52.5649
30461, 4753440, 60.5399
30463, 4753920, 113.8469
30467, 4754400, 68.1263
30471, 4754880, 56.4029
30477, 4755360, 60.6971
30480, 4755840, 64.9754
30484, 4756320, 54.5475
30486, 4756800, 132.2881
30491, 4757280, 46.1336
30497, 4757760, 48.3505
30501, 4758240, 62.4365
30506, 4758720, 50.3043
30510, 4759200, 56.9568
30513, 4759680, 83.5356
30516, 4760160, 57.9174
30518, 4760640, 115.9326
30521, 4761120, 98.4977
30527, 4761600, 63.981
30530, 4762080, 87.433
30535, 4762560, 58.8145
30540, 4763040, 51.9621
30544, 4763520, 54.0046
30547, 4764000, 55.6159
30553, 4764480, 66.4081
30559, 4764960, 54.6975
30563, 4765440, 50.6492
30565, 4765920, 86.0378
30568, 4766400, 40.3598
30574, 4766880, 67.2562
30577, 4767360, 53.3847
30582, 4767840, 65.236
30585, 4768320, 50.8387
30588, 4768800, 103.1264
30592, 4769280, 68.0824
30594, 4769760, 131.175
30597, 4770240, 84.9714
30599, 4770720, 96.1823
30602, 4771200, 80.7719
30606, 4771680, 85.5291
30609, 4772160, 103.3475
30613, 4772640, 46.1899
30616, 4773120, 80.5924
30618, 4773600, 127.7595
30621, 4774080, 82.1832
30625, 4774560, 66.3383
30631, 4775040, 62.6953
30636, 4775520, 46.0788
30640, 4776000, 59.246
30646, 4776480, 49.6152
30649, 4776960, 54.8763
30651, 4777440, 137.6278
30659, 4777920, 45.3451
30663, 4778400, 43.9113
30669, 4778880, 56.2901
30671, 4779360, 116.7552
30674, 4779840, 74.1319
30677, 4780320, 119.0256
30681, 4780800, 67.0965
30685, 4781280, 61.3227
30689, 4781760, 88.8536
30692, 4782240, 88.8753
30694, 4782720, 114.4752
30698, 4783200, 69.2447
30704, 4783680, 56.3348
30711, 4784160, 30.3162
30714, 4784640, 70.1526
30716, 4785120, 92.9468
30721, 4785600, 63.7483
30724, 4786080, 100.4907
30727, 4786560, 77.8974
30730, 4787040, 61.1678
30734, 4787520, 100.7736
30740, 4788000, 28.7543
30745, 4788480, 55.4312
30751, 4788960, 39.8107
30755, 4789440, 93.2411
30757, 4789920, 80.3737
