episode,timestep,reward,cumulative_reward,done
2092,12066,0.030053535333700813,0.060101059676266104,False
2092,12067,0.030035985269684963,0.09013704494595107,False
2092,12068,0.029954473639150984,0.12009151858510206,False
2092,12069,0.02975473061165792,0.14984624919675998,False
2092,12070,0.02937349703910413,0.17921974623586412,True
2093,12071,0.03004740107962195,0.03004740107962195,False
2093,12072,0.03005213853327541,0.06009953961289736,False
2093,12073,0.030030737660073855,0.09013027727297121,False
2093,12074,0.02994034398883571,0.12007062126180693,False
2093,12075,0.02972585232905952,0.14979647359086645,False
2093,12076,0.02932752795296762,0.17912400154383407,True
2094,12077,0.03004681479363374,0.03004681479363374,False
2094,12078,0.0300499927830128,0.06009680757664654,False
2094,12079,0.030026423128021045,0.09012323070466759,False
2094,12080,0.029934744972409142,0.12005797567707673,False
2094,12081,0.029720727250782716,0.14977870292785944,False
2094,12082,0.02932367225589465,0.1791023751837541,True
2095,12083,0.030046151810347983,0.030046151810347983,False
2095,12084,0.030048527029983067,0.06009467884033105,False
2095,12085,0.03002652205083032,0.09012120089116138,False
2095,12086,0.02994205676248718,0.12006325765364856,False
2095,12087,0.029747777465715854,0.14981103511936442,False
2095,12088,0.02939411525202917,0.1792051503713936,True
2096,12089,0.03004654900180772,0.03004654900180772,False
2096,12090,0.030053390898237126,0.06009993990004485,False
2096,12091,0.030046636503481636,0.09014657640352648,False
2096,12092,0.029996367452442427,0.12014294385596891,False
2096,12093,0.029860304612409964,0.15000324846837887,False
2096,12094,0.029585874211448784,0.17958912267982766,True
2097,12095,0.030047420509563365,0.030047420509563365,False
2097,12096,0.030052670962984515,0.060100091472547884,False
2097,12097,0.030033350867540755,0.09013344234008863,False
2097,12098,0.02994898640867604,0.12008242874876468,False
2097,12099,0.02974642821585092,0.1498288569646156,False
2097,12100,0.029365627367967054,0.17919448433258264,True
2098,12101,0.03004759052529184,0.03004759052529184,False
2098,12102,0.030053099837518724,0.060100690362810565,False
2098,12103,0.030032785586524346,0.0901334759493349,False
2098,12104,0.02994353495093876,0.12007701090027367,False
2098,12105,0.029728761530711287,0.14980577243098497,False
2098,12106,0.029325334742930437,0.17913110717391542,True
2099,12107,0.030047431477018126,0.030047431477018126,False
2099,12108,0.03005327396137473,0.060100705438392854,False
2099,12109,0.03003405228702037,0.09013475772541323,False
2099,12110,0.029946429887435858,0.12008118761284908,False
2099,12111,0.029733537750810942,0.14981472536366003,False
2099,12112,0.029331604300104928,0.17914632966376495,True
2100,12113,0.030047570247782086,0.030047570247782086,False
2100,12114,0.03005262051730995,0.060100190765092036,False
2100,12115,0.03003092471333159,0.09013111547842362,False
2100,12116,0.029938565937380854,0.12006968141580447,False
2100,12117,0.029716763013274108,0.14978644442907857,False
2100,12118,0.02929799872968608,0.17908444315876465,True
2101,12119,0.030047061582914508,0.030047061582914508,False
2101,12120,0.030050793026803625,0.06009785460971813,False
2101,12121,0.030025178068572324,0.09012303267829046,False
2101,12122,0.029921456710382672,0.12004448938867313,False
2101,12123,0.029672752305079386,0.1497172416937525,True
2102,12124,0.03004709229587428,0.03004709229587428,False
2102,12125,0.030049513169315954,0.06009660546519023,False
2102,12126,0.030018530930632503,0.09011513639582273,False
2102,12127,0.029901765195923545,0.12001690159174627,False
2102,12128,0.029628485939633676,0.14964538753137996,True
2103,12129,0.030046934891608056,0.030046934891608056,False
2103,12130,0.03005043576376292,0.06009737065537098,False
2103,12131,0.03002568910981388,0.09012305976518487,False
2103,12132,0.029927676357107975,0.12005073612229283,False
2103,12133,0.029697466242948566,0.1497482023652414,True
2104,12134,0.03004683936079943,0.03004683936079943,False
2104,12135,0.030051562918661415,0.060098402279460846,False
2104,12136,0.03003509664214671,0.09013349892160756,False
2104,12137,0.029961480938042056,0.12009497985964962,False
2104,12138,0.029781762989347253,0.14987674284899688,True
2105,12139,0.03004708796598458,0.03004708796598458,False
2105,12140,0.03005218610782289,0.06009927407380747,False
2105,12141,0.030034903788835964,0.09013417786264344,False
2105,12142,0.02995528392215739,0.12008946178480083,False
2105,12143,0.02975761990726472,0.14984708169206556,False
2105,12144,0.029376991402499702,0.17922407309456526,True
2106,12145,0.03004748666084748,0.03004748666084748,False
2106,12146,0.030052816226529794,0.06010030288737728,False
2106,12147,0.030032351806208012,0.09013265469358529,False
2106,12148,0.02994368936497522,0.12007634405856052,False
2106,12149,0.029730600915496636,0.14980694497405717,False
2106,12150,0.02932920222163616,0.17913614719569332,True
2107,12151,0.03004650097309338,0.03004650097309338,False
2107,12152,0.030050481385925122,0.0600969823590185,False
2107,12153,0.03003258387638113,0.09012956623539964,False
2107,12154,0.02995666329054699,0.12008622952594664,False
2107,12155,0.029774409900827935,0.14986063942677458,False
2107,12156,0.029431130659455195,0.17929177008622976,True
2108,12157,0.030046604841221822,0.030046604841221822,False
2108,12158,0.03005178105763128,0.06009838589885311,False
2108,12159,0.03003759334922743,0.09013597924808053,False
2108,12160,0.02996831141637442,0.12010429066445495,False
2108,12161,0.029795092983344124,0.1498993836477991,True
2109,12162,0.030047304789801704,0.030047304789801704,False
2109,12163,0.03005182923281951,0.06009913402262121,False
2109,12164,0.030029224591662292,0.0901283586142835,False
2109,12165,0.029934095047081846,0.12006245366136535,False
2109,12166,0.029706265441624687,0.14976871910299003,True
2110,12167,0.030047364748074193,0.030047364748074193,False
2110,12168,0.03005286817927524,0.06010023292734944,False
2110,12169,0.030034221210960416,0.09013445413830985,False
2110,12170,0.029949901755966558,0.1200843558942764,False
2110,12171,0.029744054373645704,0.1498284102679221,False
2110,12172,0.029352420386977177,0.17918083065489926,True
2111,12173,0.03004683721662258,0.03004683721662258,False
2111,12174,0.03004985707918008,0.06009669429580266,False
2111,12175,0.030024604871766055,0.09012129916756871,False
2111,12176,0.029926121999838382,0.12004742116740709,False
2111,12177,0.029694097557190588,0.14974151872459768,True
2112,12178,0.030048336847514824,0.030048336847514824,False
2112,12179,0.030056077904793404,0.060104414752308225,False
2112,12180,0.030040833026831713,0.09014524777913993,False
2112,12181,0.029961178425877977,0.12010642620501791,False
2112,12182,0.02976059075524581,0.14986701696026372,False
2112,12183,0.029372895811295853,0.17923991277155957,True
2113,12184,0.030046878555091774,0.030046878555091774,False
2113,12185,0.030049443009227163,0.06009632156431893,False
2113,12186,0.03002096050849592,0.09011728207281486,False
2113,12187,0.029913513120428913,0.12003079519324378,False
2113,12188,0.02966221587590513,0.1496930110691489,True
2114,12189,0.030047100607731046,0.030047100607731046,False
2114,12190,0.0300504720194839,0.06009757262721495,False
2114,12191,0.030023892126324957,0.09012146475353991,False
2114,12192,0.029919988725814136,0.12004145347935405,False
2114,12193,0.02967652030235451,0.14971797378170856,True
2115,12194,0.030047803961809047,0.030047803961809047,False
2115,12195,0.03005349614159277,0.06010130010340182,False
2115,12196,0.030032190596814966,0.09013349070021678,False
2115,12197,0.02993879669985203,0.12007228740006881,False
2115,12198,0.029713963845032054,0.14978625124510087,True
2116,12199,0.03004728173280254,0.03004728173280254,False
2116,12200,0.030052083046463042,0.060099364779265585,False
2116,12201,0.030031381506239564,0.09013074628550514,False
2116,12202,0.029942652376691917,0.12007339866219706,False
2116,12203,0.029728370179552186,0.14980176884174926,False
2116,12204,0.029322885478587492,0.17912465432033675,True
2117,12205,0.030047472133750287,0.030047472133750287,False
2117,12206,0.03005253294665796,0.06010000508040825,False
2117,12207,0.03003260265320732,0.09013260773361556,False
2117,12208,0.029947993291364952,0.12008060102498051,False
2117,12209,0.029747721440734308,0.1498283224657148,False
2117,12210,0.029375717086913392,0.1792040395526282,True
2118,12211,0.03004709625692164,0.03004709625692164,False
2118,12212,0.03005347430535775,0.06010057056227939,False
2118,12213,0.030038715397574245,0.09013928595985363,False
2118,12214,0.02996215003621713,0.12010143599607076,False
2118,12215,0.029768616339324126,0.14987005233539488,False
2118,12216,0.02939441543897161,0.1792644677743665,True
2119,12217,0.03004784439413693,0.03004784439413693,False
2119,12218,0.030054784150725697,0.060102628544862625,False
2119,12219,0.03003972762087293,0.09014235616573556,False
2119,12220,0.02996371300018627,0.12010606916592183,False
2119,12221,0.029774081449902644,0.14988015061582446,False
2119,12222,0.029409821819118748,0.1792899724349432,True
2120,12223,0.030047871913696945,0.030047871913696945,False
2120,12224,0.030054960870787954,0.0601028327844849,False
2120,12225,0.030039441313308754,0.09014227409779366,False
2120,12226,0.029960991280296726,0.12010326537809038,False
2120,12227,0.029766982902714144,0.14987024828080453,False
2120,12228,0.029398365480317257,0.1792686137611218,True
2121,12229,0.03004750277173975,0.03004750277173975,False
2121,12230,0.03005384356116362,0.06010134633290337,False
2121,12231,0.030039426157194793,0.09014077249009816,False
2121,12232,0.02996819683770363,0.1201089693278018,False
2121,12233,0.029792638434468798,0.1499016077622706,False
2121,12234,0.029459277980527037,0.17936088574279763,True
2122,12235,0.03004842976856995,0.03004842976856995,False
2122,12236,0.03005645912061309,0.06010488888918304,False
2122,12237,0.03004183547134995,0.09014672436053299,False
2122,12238,0.029963581551460013,0.12011030591199301,False
2122,12239,0.029767263564228815,0.14987756947622183,False
2122,12240,0.029391155110217115,0.17926872458643894,True
2123,12241,0.0300473198162854,0.0300473198162854,False
2123,12242,0.030052790911894063,0.06010011072817946,False
2123,12243,0.030033029326679957,0.09013314005485942,False
2123,12244,0.029943926130046875,0.1200770661849063,False
2123,12245,0.029725689175007747,0.14980275535991405,False
2123,12246,0.029308825714120364,0.1791115810740344,True
2124,12247,0.03004737070809161,0.03004737070809161,False
2124,12248,0.03005221185321091,0.06009958256130252,False
2124,12249,0.030032570484583274,0.09013215304588579,False
2124,12250,0.029949472139433476,0.12008162518531926,False
2124,12251,0.02975118040615083,0.14983280559147008,False
2124,12252,0.029376907784268044,0.17920971337573813,True
2125,12253,0.03004753685903944,0.03004753685903944,False
2125,12254,0.030053216883799257,0.0601007537428387,False
2125,12255,0.030035132904254306,0.090135886647093,False
2125,12256,0.029954116955248352,0.12009000360234136,False
2125,12257,0.029759747733415574,0.14984975133575693,False
2125,12258,0.02939609774319802,0.17924584907895494,True
2126,12259,0.03004732395600402,0.03004732395600402,False
2126,12260,0.030053492470805875,0.060100816426809894,False
2126,12261,0.030039929966215427,0.09014074639302533,False
2126,12262,0.029970755156490784,0.12011150154951611,False
2126,12263,0.029796207462372926,0.14990770901188905,False
2126,12264,0.029458251556226417,0.17936596056811546,True
2127,12265,0.03004816805645422,0.03004816805645422,False
2127,12266,0.030056163940953926,0.060104331997408146,False
2127,12267,0.030043115331975838,0.09014744732938398,False
2127,12268,0.029971313007055262,0.12011876033643924,False
2127,12269,0.029792350257468313,0.14991111059390755,False
2127,12270,0.02945061100219101,0.17936172159609856,True
2128,12271,0.03004758752973429,0.03004758752973429,False
2128,12272,0.03005529910443141,0.0601028866341657,False
2128,12273,0.030046860813217436,0.09014974744738313,False
2128,12274,0.029991489447057314,0.12014123689444045,False
2128,12275,0.02984906361720957,0.14999030051165002,False
2128,12276,0.029573785033327683,0.17956408554497771,True
2129,12277,0.030047688670208458,0.030047688670208458,False
2129,12278,0.03005596145749723,0.06010365012770569,False
2129,12279,0.030047758856292735,0.09015140898399843,False
2129,12280,0.02999028279466824,0.12014169177866667,False
2129,12281,0.029839409279521317,0.149981101058188,False
2129,12282,0.029540741441495037,0.17952184249968303,True
2130,12283,0.030047513464643318,0.030047513464643318,False
2130,12284,0.030053975974438447,0.060101489439081765,False
2130,12285,0.030039051070252752,0.09014054050933451,False
2130,12286,0.029963976346725082,0.12010451685605959,False
2130,12287,0.02977646325785483,0.14988098011391443,False
2130,12288,0.029416858989250685,0.1792978391031651,True
2131,12289,0.03004814756806595,0.03004814756806595,False
2131,12290,0.03005555123645015,0.060103698804516104,False
2131,12291,0.030041770657819624,0.09014546946233573,False
2131,12292,0.029968487169847863,0.12011395663218359,False
2131,12293,0.029782150918392036,0.14989610755057564,False
2131,12294,0.029419441641106433,0.17931554919168208,True
2132,12295,0.030047803961809047,0.030047803961809047,False
2132,12296,0.03005385511941719,0.060101659081226236,False
2132,12297,0.030033848174323655,0.09013550725554989,False
2132,12298,0.02994325741903662,0.1200787646745865,False
