episode,timestep,reward,cumulative_reward,done
872,5084,0.11929734686604801,0.2566836172415825,False
872,5085,0.20573147951028312,0.46241509675186565,False
872,5086,0.3265055074781469,0.7889206042300125,True
873,5087,0.031019574800357202,0.031019574800357202,False
873,5088,0.039630600334361,0.0706501751347182,False
873,5089,0.06376319784079182,0.13441337297551004,False
873,5090,0.10940663834195216,0.2438200113174622,False
873,5091,0.17956028161636972,0.42338029293383195,False
873,5092,0.2717288628773775,0.6951091558112095,True
874,5093,0.030960463611561517,0.030960463611561517,False
874,5094,0.038983351217305624,0.06994381482886713,False
874,5095,0.060949636818484865,0.130893451647352,False
874,5096,0.1004527702286378,0.2313462218759898,False
874,5097,0.159390849836036,0.39073707171202576,False
874,5098,0.23641564853862806,0.6271527202506538,True
875,5099,0.030839894438198717,0.030839894438198717,False
875,5100,0.03792069223424263,0.06876058667244135,False
875,5101,0.05806078911749393,0.1268213757899353,False
875,5102,0.09676650984459384,0.22358788563452914,False
875,5103,0.15746130650745668,0.38104919214198585,False
875,5104,0.23949933143950264,0.6205485235814885,True
876,5105,0.030791976778628886,0.030791976778628886,False
876,5106,0.03778269478167411,0.068574671560303,False
876,5107,0.05922358310836628,0.1277982546686693,False
876,5108,0.1012238896498645,0.2290221443185338,False
876,5109,0.1670039278049063,0.3960260721234401,False
876,5110,0.25582005595721075,0.6518461280806509,True
877,5111,0.03092575096858901,0.03092575096858901,False
877,5112,0.03883691896928564,0.06976266993787465,False
877,5113,0.06194478748062942,0.13170745741850406,False
877,5114,0.10771863354909975,0.2394260909676038,False
877,5115,0.18153384940210307,0.42095994036970685,False
877,5116,0.2840455770537501,0.705005517423457,True
878,5117,0.0313548333259658,0.0313548333259658,False
878,5118,0.04303050482783228,0.07438533815379808,False
878,5119,0.07613016111096743,0.1505154992647655,False
878,5120,0.1394942549201821,0.2900097541849476,False
878,5121,0.2383357315184096,0.5283454857033572,True
879,5122,0.03102943252019314,0.03102943252019314,False
879,5123,0.03991045365932259,0.07093988617951573,False
879,5124,0.06610253733048588,0.13704242351000162,False
879,5125,0.11709461722743582,0.2541370407374374,False
879,5126,0.19871853002461637,0.4528555707620538,False
879,5127,0.3104512823289341,0.7633068530909879,True
880,5128,0.03118953331314269,0.03118953331314269,False
880,5129,0.04144206245922295,0.07263159577236564,False
880,5130,0.07070194842991659,0.14333354420228223,False
880,5131,0.12685817650221495,0.27019172070449715,False
880,5132,0.21584307939539069,0.48603480009988786,True
881,5133,0.031145156078539706,0.031145156078539706,False
881,5134,0.04079464397902771,0.07193980005756742,False
881,5135,0.06814603562470818,0.14008583568227562,False
881,5136,0.12060431246932413,0.26069014815159974,False
881,5137,0.20194555593666674,0.4626357040882665,True
882,5138,0.031061565838575028,0.031061565838575028,False
882,5139,0.03990038936364153,0.07096195520221656,False
882,5140,0.06440412854853714,0.1353660837507537,False
882,5141,0.11086064821371519,0.2462267319644689,False
882,5142,0.18299983287733984,0.42922656484180877,False
882,5143,0.2801490859238982,0.709375650765707,True
883,5144,0.031160312433194275,0.031160312433194275,False
883,5145,0.04106825692786834,0.07222856936106262,False
883,5146,0.06903375985520746,0.14126232921627008,False
883,5147,0.1224119138631374,0.26367424307940746,False
883,5148,0.20667416559498486,0.4703484086743923,True
884,5149,0.030938927319447734,0.030938927319447734,False
884,5150,0.03903969555142983,0.06997862287087757,False
884,5151,0.06268975108193922,0.13266837395281678,False
884,5152,0.10755262695772812,0.24022100091054488,False
884,5153,0.1761524582706509,0.4163734591811958,False
884,5154,0.26693446504832036,0.6833079242295161,True
885,5155,0.030984405255473732,0.030984405255473732,False
885,5156,0.039224640050006164,0.07020904530547989,False
885,5157,0.06220463240796319,0.1324136777134431,False
885,5158,0.1059506184374053,0.2383642961508484,False
885,5159,0.17417117832350115,0.4125354744743496,False
885,5160,0.2648825620739942,0.6774180365483438,True
886,5161,0.031150756757553664,0.031150756757553664,False
886,5162,0.04091342247511491,0.07206417923266857,False
886,5163,0.06794390852074135,0.14000808775340992,False
886,5164,0.11964447800475841,0.2596525657581683,False
886,5165,0.19996832686848412,0.4596208926266524,False
886,5166,0.3074079244680024,0.7670288170946549,True
887,5167,0.031067783952330275,0.031067783952330275,False
887,5168,0.04024981296751188,0.07131759691984216,False
887,5169,0.06662764305597033,0.13794523997581248,False
887,5170,0.11744753538526556,0.2553927753610781,False
887,5171,0.19664314736880495,0.452035922729883,True
888,5172,0.031150756757553664,0.031150756757553664,False
888,5173,0.040897524203415844,0.0720482809609695,False
888,5174,0.06784233131338327,0.1398906122743528,False
888,5175,0.11847245166459916,0.2583630639389519,False
888,5176,0.19574613169454788,0.45410919563349983,False
888,5177,0.2977964394746661,0.7519056351081659,True
889,5178,0.03092446631158054,0.03092446631158054,False
889,5179,0.03865938950912418,0.06958385582070473,False
889,5180,0.05992752938212504,0.12951138520282976,False
889,5181,0.10047933091723127,0.22999071612006103,False
889,5182,0.16478061405156635,0.39477133017162735,False
889,5183,0.25314277413540237,0.6479141043070298,True
890,5184,0.03085752853991228,0.03085752853991228,False
890,5185,0.03803571866737069,0.06889324720728297,False
890,5186,0.05774575799318481,0.12663900520046778,False
890,5187,0.09626845766752244,0.22290746286799024,False
890,5188,0.1576319706557928,0.38053943352378305,False
890,5189,0.24495528410865922,0.6254947176324422,True
891,5190,0.0309378009110126,0.0309378009110126,False
891,5191,0.03893649055883673,0.06987429146984933,False
891,5192,0.06139757935736083,0.13127187082721015,False
891,5193,0.10424118271994864,0.2355130535471588,False
891,5194,0.1723972240985588,0.4079102776457176,False
891,5195,0.2675540902674611,0.6754643679131787,True
892,5196,0.030959377343140075,0.030959377343140075,False
892,5197,0.03900342015762784,0.06996279750076792,False
892,5198,0.06088105368012724,0.13084385118089514,False
892,5199,0.10180555140046016,0.2326494025813553,False
892,5200,0.16442622927208972,0.397075631853445,False
892,5201,0.24706271392607973,0.6441383457795248,True
893,5202,0.030889556672679536,0.030889556672679536,False
893,5203,0.03859381116823976,0.0694833678409193,False
893,5204,0.061109899835942526,0.13059326767686183,False
893,5205,0.10410431721276389,0.23469758488962572,False
893,5206,0.17007103923328276,0.4047686241229085,False
893,5207,0.25694684852216165,0.6617154726450701,True
894,5208,0.030812450447253188,0.030812450447253188,False
894,5209,0.03782357468746291,0.0686360251347161,False
894,5210,0.05838086726359131,0.1270168923983074,False
894,5211,0.09794557656678334,0.22496246896509076,False
894,5212,0.1592426857538215,0.38420515471891226,False
894,5213,0.24147573174391246,0.6256808864628247,True
895,5214,0.031181616772638334,0.031181616772638334,False
895,5215,0.04108826254438861,0.07226987931702694,False
895,5216,0.06871929611515033,0.14098917543217726,False
895,5217,0.12087060760527323,0.2618597830374505,False
895,5218,0.20137487602176055,0.463234659059211,False
895,5219,0.30884703535379004,0.7720816944130011,True
896,5220,0.03092648172323735,0.03092648172323735,False
896,5221,0.03869527779425444,0.06962175951749179,False
896,5222,0.06090775742046844,0.13052951693796022,False
896,5223,0.10590927683089227,0.2364387937688525,False
896,5224,0.17968526403530524,0.41612405780415773,False
896,5225,0.28187877347769374,0.6980028312818515,True
897,5226,0.031238445456698627,0.031238445456698627,False
897,5227,0.04207613471168864,0.07331458016838727,False
897,5228,0.07381157047781187,0.14712615064619913,False
897,5229,0.13528551916434928,0.28241166981054844,False
897,5230,0.23190188474815063,0.5143135545586991,True
898,5231,0.031002555233811596,0.031002555233811596,False
898,5232,0.03947336999090397,0.07047592522471557,False
898,5233,0.06330774312812097,0.13378366835283656,False
898,5234,0.10852272439453506,0.24230639274737162,False
898,5235,0.17874453577089963,0.42105092851827125,False
898,5236,0.27300397496805595,0.6940549034863273,True
899,5237,0.031325092930841986,0.031325092930841986,False
899,5238,0.04256833773916822,0.0738934306700102,False
899,5239,0.07406338843095196,0.14795681910096214,False
899,5240,0.13404238435928204,0.2819992034602442,False
899,5241,0.22727740020245885,0.509276603662703,True
900,5242,0.03097990928754323,0.03097990928754323,False
900,5243,0.039236098750157364,0.07021600803770059,False
900,5244,0.06160591340624384,0.13182192144394445,False
900,5245,0.1033959850961354,0.23521790654007985,False
900,5246,0.16664112503858544,0.4018590315786653,False
900,5247,0.25316880795686414,0.6550278395355295,True
901,5248,0.030920070669947033,0.030920070669947033,False
901,5249,0.03884780449075581,0.06976787516070285,False
901,5250,0.0619512151013101,0.13171909026201295,False
901,5251,0.10681447563387814,0.2385335658958911,False
901,5252,0.17782702209389736,0.4163605879897885,False
901,5253,0.27399804583741455,0.690358633827203,True
902,5254,0.03080964313142785,0.03080964313142785,False
902,5255,0.037766549954257864,0.06857619308568572,False
902,5256,0.058339275187864824,0.12691546827355055,False
902,5257,0.09966495087399597,0.2265804191475465,False
902,5258,0.16719919167804329,0.39377961082558977,True
903,5259,0.031292492258920966,0.031292492258920966,False
903,5260,0.042422740288175276,0.07371523254709625,False
903,5261,0.07425498148390584,0.14797021403100208,False
903,5262,0.13490779702285063,0.2828780110538527,False
903,5263,0.22928151619414322,0.512159527247996,True
904,5264,0.03097445786985519,0.03097445786985519,False
904,5265,0.03937661072211496,0.07035106859197016,False
904,5266,0.06360396742875676,0.13395503602072692,False
904,5267,0.11018692777107847,0.2441419637918054,False
904,5268,0.1835567922406433,0.42769875603244867,False
904,5269,0.28275864884458796,0.7104574048770367,True
905,5270,0.030738275447309678,0.030738275447309678,False
905,5271,0.03694278188214635,0.06768105732945603,False
905,5272,0.0547816355369685,0.12246269286642453,False
905,5273,0.08916035826924346,0.21162305113566798,False
905,5274,0.1429230311632122,0.3545460822988802,False
905,5275,0.21465027192356162,0.5691963542224419,True
906,5276,0.03092261050442223,0.03092261050442223,False
906,5277,0.038775319078402995,0.06969792958282522,False
906,5278,0.06088368946860634,0.13058161905143156,False
906,5279,0.10253341677328123,0.2331150358247128,False
906,5280,0.16717075651499363,0.4002857923397064,False
906,5281,0.2528276931070026,0.653113485446709,True
907,5282,0.03106793771090504,0.03106793771090504,False
907,5283,0.04019885076806948,0.07126678847897452,False
907,5284,0.06607156461464515,0.1373383530936197,False
907,5285,0.11566891668496472,0.2530072697785844,False
907,5286,0.19245023276522122,0.4454575025438056,False
907,5287,0.29528437490169396,0.7407418774454996,True
908,5288,0.030904795559009872,0.030904795559009872,False
908,5289,0.0388087734256851,0.06971356898469497,False
908,5290,0.06280057589960852,0.1325141448843035,False
908,5291,0.11045590032776198,0.24297004521206547,False
908,5292,0.18624247556171758,0.429212520773783,False
908,5293,0.28936639103354045,0.7185789118073235,True
909,5294,0.03128225361328464,0.03128225361328464,False
909,5295,0.04228231987669702,0.07356457348998166,False
909,5296,0.07325284960075813,0.1468174230907398,False
909,5297,0.13348470947396363,0.28030213256470343,False
909,5298,0.22654653669459096,0.5068486692592944,True
910,5299,0.031079212759266953,0.031079212759266953,False
910,5300,0.04005848789307495,0.0711377006523419,False
910,5301,0.06516549918331395,0.13630319983565586,False
910,5302,0.11282634465086919,0.24912954448652505,False
910,5303,0.18712742657778864,0.4362569710643137,False
910,5304,0.28607156744978035,0.7223285385140941,True
911,5305,0.03109104378960778,0.03109104378960778,False
911,5306,0.04030966085826552,0.07140070464787329,False
911,5307,0.06556827799458452,0.13696898264245783,False
911,5308,0.11477468603672482,0.25174366867918263,False
911,5309,0.1937003922773471,0.4454440609565297,False
911,5310,0.30519131895147855,0.7506353799080083,True
912,5311,0.030979026917279127,0.030979026917279127,False
912,5312,0.03927287692278877,0.0702519038400679,False
912,5313,0.06286180877115642,0.13311371261122432,False
912,5314,0.10830170251423998,0.2414154151254643,False
912,5315,0.1795188647264994,0.4209342798519637,False
912,5316,0.27542189400823586,0.6963561738601995,True
913,5317,0.031047143485783964,0.031047143485783964,False
913,5318,0.040071608293977976,0.07111875177976194,False
913,5319,0.06611688677678068,0.13723563855654264,False
913,5320,0.11658954703495261,0.25382518559149525,False
913,5321,0.19553866970456835,0.4493638552960636,True
914,5322,0.03121209472016563,0.03121209472016563,False
914,5323,0.041522768826030135,0.07273486354619577,False
914,5324,0.06999829074770743,0.1427331542939032,False
914,5325,0.12330399400464677,0.26603714829854996,False
914,5326,0.20604934803358238,0.47208649633213234,True
915,5327,0.03109238854940013,0.03109238854940013,False
915,5328,0.04039561907163024,0.07148800762103037,False
915,5329,0.06653087078421543,0.1380188784052458,False
915,5330,0.11666542788301498,0.2546843062882608,False
915,5331,0.19336303828313803,0.44804734457139883,False
915,5332,0.29381035906070463,0.7418577036321035,True
916,5333,0.031017088617725824,0.031017088617725824,False
916,5334,0.039629179877481754,0.07064626849520758,False
