episode,timestep,reward,cumulative_reward,done
1724,10331,0.039923411774281006,0.07096119850617731,False
1724,10332,0.06583418554998824,0.13679538405616554,False
1724,10333,0.11638718249486826,0.25318256655103377,False
1724,10334,0.19595643167160987,0.44913899822264364,False
1724,10335,0.30343912887871266,0.7525781271013563,True
1725,10336,0.031127436632093414,0.031127436632093414,False
1725,10337,0.04068420403837866,0.07181164067047208,False
1725,10338,0.06731651301610507,0.13912815368657716,False
1725,10339,0.11875028079884821,0.25787843448542536,False
1725,10340,0.19994545604654748,0.4578238905319728,True
1726,10341,0.03131771668968095,0.03131771668968095,False
1726,10342,0.042561546311889624,0.07387926300157058,False
1726,10343,0.07371103186365252,0.1475902948652231,False
1726,10344,0.13237663650619036,0.2799669313714135,False
1726,10345,0.22161437206021814,0.5015813034316317,True
1727,10346,0.030924504522172342,0.030924504522172342,False
1727,10347,0.038766760397549,0.06969126491972134,False
1727,10348,0.06132889261711787,0.1310201575368392,False
1727,10349,0.10527221492444414,0.23629237246128335,False
1727,10350,0.17456567056070466,0.41085804302198803,False
1727,10351,0.26816524992001073,0.6790232929419988,True
1728,10352,0.031063076334284616,0.031063076334284616,False
1728,10353,0.040196787630112044,0.07125986396439665,False
1728,10354,0.06629367221987667,0.13755353618427332,False
1728,10355,0.11644254030751752,0.25399607649179085,False
1728,10356,0.19424495430761435,0.4482410307994052,False
1728,10357,0.298276314554388,0.7465173453537932,True
1729,10358,0.03112023128600947,0.03112023128600947,False
1729,10359,0.04068649479084862,0.07180672607685809,False
1729,10360,0.06768236885116992,0.13948909492802802,False
1729,10361,0.12006714145714406,0.2595562363851721,False
1729,10362,0.2035888603854584,0.46314509677063054,True
1730,10363,0.031022893141971805,0.031022893141971805,False
1730,10364,0.03980368134972364,0.07082657449169544,False
1730,10365,0.06502219557871247,0.1358487700704079,False
1730,10366,0.11356198715605915,0.24941075722646705,False
1730,10367,0.18941394019319935,0.4388246974196664,False
1730,10368,0.2924594895055356,0.731284186925202,True
1731,10369,0.03108361529343143,0.03108361529343143,False
1731,10370,0.04027078521718281,0.07135440051061424,False
1731,10371,0.06643325728476679,0.13778765779538105,False
1731,10372,0.11775537115905117,0.2555430289544322,False
1731,10373,0.19842905469291314,0.4539720836473453,False
1731,10374,0.3074345633260074,0.7614066469733527,True
1732,10375,0.03110140750634104,0.03110140750634104,False
1732,10376,0.04039706705460128,0.07149847456094231,False
1732,10377,0.06631275469948497,0.13781122926042727,False
1732,10378,0.11524465119587256,0.25305588045629984,False
1732,10379,0.19035848447145642,0.44341436492775627,False
1732,10380,0.2899690422169904,0.7333834071447467,True
1733,10381,0.031102160305631905,0.031102160305631905,False
1733,10382,0.04054549343450838,0.07164765374014029,False
1733,10383,0.06738927333267972,0.13903692707282,False
1733,10384,0.11874206975455377,0.25777899682737376,False
1733,10385,0.198371143869124,0.45615014069649773,True
1734,10386,0.031077314192001118,0.031077314192001118,False
1734,10387,0.04021889955519505,0.07129621374719616,False
1734,10388,0.06595810250829569,0.13725431625549184,False
1734,10389,0.11463291973932466,0.2518872359948165,False
1734,10390,0.1887139209738692,0.4406011569686857,False
1734,10391,0.2863092688481644,0.7269104258168501,True
1735,10392,0.0311140445049038,0.0311140445049038,False
1735,10393,0.040660909740673136,0.07177495424557694,False
1735,10394,0.06807446704485973,0.13984942129043665,False
1735,10395,0.12098217127361194,0.2608315925640486,False
1735,10396,0.2034550798820347,0.4642866724460833,False
1735,10397,0.31399068305784233,0.7782773555039256,True
1736,10398,0.031063448407715195,0.031063448407715195,False
1736,10399,0.040134715764395645,0.07119816417211083,False
1736,10400,0.0659838691761911,0.13718203334830192,False
1736,10401,0.11513895011989142,0.2523209834681933,False
1736,10402,0.19104934463661385,0.44337032810480714,False
1736,10403,0.2916793035797283,0.7350496316845354,True
1737,10404,0.03097543998670481,0.03097543998670481,False
1737,10405,0.039359008876824926,0.07033444886352974,False
1737,10406,0.06346935108569038,0.13380379994922012,False
1737,10407,0.10950332979369441,0.24330712974291452,False
1737,10408,0.18063870991450684,0.4239458396574214,False
1737,10409,0.2750233388100006,0.6989691784674219,True
1738,10410,0.031031565467964126,0.031031565467964126,False
1738,10411,0.0398204089597476,0.07085197442771173,False
1738,10412,0.06493388406922473,0.13578585849693647,False
1738,10413,0.11355366680054575,0.2493395252974822,False
1738,10414,0.18973415159076637,0.4390736768882486,False
1738,10415,0.2921925660883796,0.7312662429766282,True
1739,10416,0.03115075675755366,0.03115075675755366,False
1739,10417,0.04096410586440648,0.07211486262196014,False
1739,10418,0.06867556612923961,0.14079042875119974,False
1739,10419,0.12162028478730426,0.262410713538504,False
1739,10420,0.20368483866155457,0.46609555220005855,True
1740,10421,0.030934145780062625,0.030934145780062625,False
1740,10422,0.038822581129144336,0.06975672690920696,False
1740,10423,0.06116351491084506,0.13092024182005202,False
1740,10424,0.10445283004354265,0.23537307186359469,False
1740,10425,0.1726987307865441,0.40807180265013876,False
1740,10426,0.26536793217828014,0.6734397348284189,True
1741,10427,0.031108168719053142,0.031108168719053142,False
1741,10428,0.04058067390571275,0.0716888426247659,False
1741,10429,0.06743420509099332,0.13912304771575923,False
1741,10430,0.11877263005653316,0.2578956777722924,False
1741,10431,0.19829740752329605,0.45619308529558844,True
1742,10432,0.03107522346776249,0.03107522346776249,False
1742,10433,0.0403050677497616,0.0713802912175241,False
1742,10434,0.06660412402936813,0.13798441524689223,False
1742,10435,0.11700665756442064,0.25499107281131284,False
1742,10436,0.1947809294324995,0.4497720022438123,False
1742,10437,0.29772339560515704,0.7474953978489693,True
1743,10438,0.030867121059466315,0.030867121059466315,False
1743,10439,0.038154017708515835,0.06902113876798215,False
1743,10440,0.05907449311631807,0.12809563188430023,False
1743,10441,0.10007723061106676,0.228172862495367,False
1743,10442,0.16622930557540172,0.3944021680707687,False
1743,10443,0.25789219396335195,0.6522943620341206,True
1744,10444,0.031141877814558756,0.031141877814558756,False
1744,10445,0.04088782688130394,0.0720297046958627,False
1744,10446,0.06839386403983783,0.14042356873570053,False
1744,10447,0.12023185933949655,0.2606554280751971,False
1744,10448,0.19849215132695536,0.45914757940215245,False
1744,10449,0.2999686719262905,0.759116251328443,True
1745,10450,0.030895661076631747,0.030895661076631747,False
1745,10451,0.03847924127265964,0.06937490234929139,False
1745,10452,0.060098581809839,0.1294734841591304,False
1745,10453,0.101667236148508,0.2311407203076384,False
1745,10454,0.16637531558209906,0.3975160358897375,False
1745,10455,0.25227706712064063,0.6497931030103781,True
1746,10456,0.03101057701361586,0.03101057701361586,False
1746,10457,0.039619101614176186,0.07062967862779204,False
1746,10458,0.06427665136432094,0.134906329992113,False
1746,10459,0.11258677158483966,0.24749310157695265,False
1746,10460,0.18923464123082717,0.4367277428077798,False
1746,10461,0.29400073371454066,0.7307284765223205,True
1747,10462,0.031039366776475546,0.031039366776475546,False
1747,10463,0.03995476939174566,0.0709941361682212,False
1747,10464,0.06557774237226752,0.13657187854048872,False
1747,10465,0.1151938504715435,0.2517657290120322,False
1747,10466,0.1928805104797099,0.4446462394917421,False
1747,10467,0.2964464870687116,0.7410927265604537,True
1748,10468,0.03102391478089833,0.03102391478089833,False
1748,10469,0.03966268370025071,0.07068659848114904,False
1748,10470,0.06357633214000613,0.13426293062115519,False
1748,10471,0.10893301524416615,0.24319594586532134,False
1748,10472,0.17919037629783358,0.4223863221631549,False
1748,10473,0.27370541511089735,0.6960917372740523,True
1749,10474,0.030990483267293336,0.030990483267293336,False
1749,10475,0.03924944040170509,0.07023992366899842,False
1749,10476,0.06182872897098059,0.13206865263997902,False
1749,10477,0.10395804054656295,0.23602669318654196,False
1749,10478,0.16912011055645199,0.40514680374299394,False
1749,10479,0.25646241685646115,0.661609220599455,True
1750,10480,0.03100267245151881,0.03100267245151881,False
1750,10481,0.0392689186430841,0.0702715910946029,False
1750,10482,0.06180605755897976,0.13207764865358268,False
1750,10483,0.10289853622789635,0.23497618488147903,False
1750,10484,0.16476048879315175,0.3997366736746308,False
1750,10485,0.2449244102333814,0.6446610839080122,True
1751,10486,0.03075382487635964,0.03075382487635964,False
1751,10487,0.03699638724096639,0.06775021211732603,False
1751,10488,0.05449961464550211,0.12224982676282814,False
1751,10489,0.08798236915841151,0.21023219592123965,False
1751,10490,0.1402134572710451,0.3504456531922847,True
1752,10491,0.031129286059507363,0.031129286059507363,False
1752,10492,0.040752583919779664,0.07188186997928703,False
1752,10493,0.06780662369559504,0.13968849367488206,False
1752,10494,0.11949164711281404,0.25918014078769613,False
1752,10495,0.1996637825837867,0.45884392337148283,True
1753,10496,0.031149639897163264,0.031149639897163264,False
1753,10497,0.041001275759917875,0.07215091565708114,False
1753,10498,0.0690958867787925,0.14124680243587362,False
1753,10499,0.12345256955720052,0.26469937199307414,False
1753,10500,0.20955475688603661,0.4742541288791108,True
1754,10501,0.03124377252141021,0.03124377252141021,False
1754,10502,0.0419212757941402,0.0731650483155504,False
1754,10503,0.07232591876370335,0.14549096707925374,False
1754,10504,0.1312823762702736,0.2767733433495273,False
1754,10505,0.22439192393376234,0.5011652672832896,True
1755,10506,0.0313146425951921,0.0313146425951921,False
1755,10507,0.042706365376057626,0.07402100797124972,False
1755,10508,0.07567311278903588,0.1496941207602856,False
1755,10509,0.13944143221321048,0.2891355529734961,False
1755,10510,0.24029341977895333,0.5294289727524494,True
1756,10511,0.03113121992642943,0.03113121992642943,False
1756,10512,0.04065760031034872,0.07178882023677816,False
1756,10513,0.06701471938080934,0.1388035396175875,False
1756,10514,0.1161922181781332,0.2549957577957207,False
1756,10515,0.1907842126376026,0.4457799704333233,False
1756,10516,0.2895592489562123,0.7353392193895356,True
1757,10517,0.03095885980306857,0.03095885980306857,False
1757,10518,0.03915711811168028,0.07011597791474886,False
1757,10519,0.06300128739801558,0.13311726531276444,False
1757,10520,0.10973727716807556,0.24285454248083999,False
1757,10521,0.18503371428428358,0.42788825676512354,False
1757,10522,0.29240480547032244,0.720293062235446,True
1758,10523,0.03122612490073644,0.03122612490073644,False
1758,10524,0.041742130614862955,0.07296825551559939,False
1758,10525,0.0715033386831478,0.1444715941987472,False
1758,10526,0.12860055418859578,0.27307214838734295,False
1758,10527,0.21818715125720203,0.49125929964454496,True
1759,10528,0.031037229260572778,0.031037229260572778,False
1759,10529,0.0397707927100236,0.07080802197059638,False
1759,10530,0.0638594850707003,0.13466750704129668,False
1759,10531,0.10904689552053773,0.2437144025618344,False
1759,10532,0.17910002668180341,0.4228144292436378,False
1759,10533,0.27363724477721746,0.6964516740208553,True
1760,10534,0.031059790536583743,0.031059790536583743,False
1760,10535,0.040116335769590304,0.07117612630617405,False
1760,10536,0.06619562434905993,0.137371750655234,False
1760,10537,0.11688298031015495,0.254254730965389,False
1760,10538,0.19661274831054124,0.4508674792759302,False
1760,10539,0.3044533562467612,0.7553208355226914,True
1761,10540,0.031042257709425026,0.031042257709425026,False
1761,10541,0.03995993956439882,0.07100219727382384,False
1761,10542,0.06553052380813831,0.13653272108196216,False
1761,10543,0.11436210203585541,0.2508948231178176,False
1761,10544,0.1898447419095796,0.4407395650273972,False
1761,10545,0.29139541736020935,0.7321349823876065,True
1762,10546,0.031211196170647038,0.031211196170647038,False
1762,10547,0.04149845372913566,0.0727096498997827,False
1762,10548,0.07033722188114488,0.14304687178092756,False
1762,10549,0.1261836267139292,0.26923049849485675,False
1762,10550,0.2157820258375264,0.4850125243323832,True
1763,10551,0.0312664473572585,0.0312664473572585,False
1763,10552,0.04219766473028694,0.07346411208754544,False
1763,10553,0.07341290589381089,0.14687701798135633,False
1763,10554,0.13383684561480658,0.2807138635961629,False
1763,10555,0.22626636262264616,0.506980226218809,True
1764,10556,0.030894296208978708,0.030894296208978708,False
1764,10557,0.038574946637544676,0.06946924284652338,False
1764,10558,0.061173909894032485,0.13064315274055588,False
1764,10559,0.10612239951808301,0.23676555225863888,False
1764,10560,0.17874635347396545,0.4155119057326043,False
1764,10561,0.278919320693549,0.6944312264261534,True
1765,10562,0.031126345194851496,0.031126345194851496,False
1765,10563,0.04073909372665037,0.07186543892150186,False
1765,10564,0.06773796211864946,0.13960340104015134,False
1765,10565,0.11832625589516528,0.2579296569353166,False
1765,10566,0.19499528609515787,0.4529249430304745,False
1765,10567,0.2951724724225954,0.74809741545307,True
1766,10568,0.03109517365744791,0.03109517365744791,False
1766,10569,0.04039020696379987,0.07148538062124778,False
1766,10570,0.06664036186448263,0.1381257424857304,False
1766,10571,0.11668317527639958,0.25480891776213,False
1766,10572,0.19382083168202893,0.4486297494441589,False
1766,10573,0.29695549917097885,0.7455852486151378,True
1767,10574,0.03105735891459336,0.03105735891459336,False
1767,10575,0.040068856955439845,0.0711262158700332,False
1767,10576,0.06575725352643402,0.13688346939646723,False
1767,10577,0.11538328230634369,0.25226675170281093,False
1767,10578,0.19279705969541844,0.44506381139822937,False
1767,10579,0.29674909249092196,0.7418129038891513,True
