episode,timestep,reward,cumulative_reward,done
9570,57299,0.12194816864560419,0.2629245802597471,False
9570,57300,0.20435140252609782,0.4672759827858449,True
9571,57301,0.031152290409473243,0.031152290409473243,False
9571,57302,0.040980370526020694,0.07213266093549393,False
9571,57303,0.06874608902921045,0.1408787499647044,False
9571,57304,0.1218217132287591,0.2627004631934635,False
9571,57305,0.20414475898379766,0.4668452221772612,True
9572,57306,0.03115344904706762,0.03115344904706762,False
9572,57307,0.04099105369168337,0.07214450273875099,False
9572,57308,0.06876542269406029,0.14090992543281128,False
9572,57309,0.12182960011077697,0.26273952554358826,False
9572,57310,0.20406966788856265,0.4668091934321509,True
9573,57311,0.03114916398976414,0.03114916398976414,False
9573,57312,0.040949094975457304,0.07209825896522144,False
9573,57313,0.0686343345950135,0.14073259356023493,False
9573,57314,0.12155184807201198,0.2622844416322469,False
9573,57315,0.203608782700748,0.4658932243329949,True
9574,57316,0.031148152921981583,0.031148152921981583,False
9574,57317,0.04093712566670843,0.07208527858869002,False
9574,57318,0.06857287474376617,0.14065815333245618,False
9574,57319,0.12135686343517121,0.2620150167676274,False
9574,57320,0.20316771802587824,0.46518273479350564,True
9575,57321,0.03114449381778806,0.03114449381778806,False
9575,57322,0.04090625492414271,0.07205074874193076,False
9575,57323,0.06848766882140259,0.14053841756333335,False
9575,57324,0.12122010578594328,0.26175852334927663,False
9575,57325,0.20301116262235638,0.46476968597163304,True
9576,57326,0.031150039001022943,0.031150039001022943,False
9576,57327,0.04095660770531925,0.0721066467063422,False
9576,57328,0.06864874352930778,0.14075539023564998,False
9576,57329,0.12154573328724343,0.2623011235228934,False
9576,57330,0.2035100745738775,0.4658111980967709,True
9577,57331,0.031148840479702608,0.031148840479702608,False
9577,57332,0.04094764630611951,0.07209648678582212,False
9577,57333,0.06862836371984285,0.14072485050566497,False
9577,57334,0.12152517217154167,0.26225002267720665,False
9577,57335,0.20355833858862513,0.4658083612658318,True
9578,57336,0.031151462608881235,0.031151462608881235,False
9578,57337,0.04096973372844206,0.07212119633732329,False
9578,57338,0.06868341589183931,0.1408046122291626,False
9578,57339,0.12162350337522672,0.26242811560438933,False
9578,57340,0.2036840031855126,0.46611211878990194,True
9579,57341,0.031150653363033822,0.031150653363033822,False
9579,57342,0.0409629736520621,0.07211362701509592,False
9579,57343,0.06866726661139386,0.14078089362648977,False
9579,57344,0.12158348497911578,0.2623643786056056,False
9579,57345,0.2035957147534695,0.46596009335907507,True
9580,57346,0.031148159869786002,0.031148159869786002,False
9580,57347,0.040935362056723185,0.07208352192650919,False
9580,57348,0.06855943400586134,0.14064295593237053,False
9580,57349,0.1213194516425137,0.2619624075748842,False
9580,57350,0.20309980998797017,0.4650622175628544,True
9581,57351,0.031149879886872813,0.031149879886872813,False
9581,57352,0.04095340465101596,0.07210328453788878,False
9581,57353,0.06862738726519525,0.14073067180308402,False
9581,57354,0.12150008916495038,0.2622307609680344,False
9581,57355,0.20347240699272573,0.4657031679607601,True
9582,57356,0.03115009178189439,0.03115009178189439,False
9582,57357,0.04095759487347474,0.07210768665536912,False
9582,57358,0.06865293589505042,0.14076062255041955,False
9582,57359,0.12157476485501699,0.26233538740543655,False
9582,57360,0.203610807982986,0.4659461953884225,True
9583,57361,0.031149311142882462,0.031149311142882462,False
9583,57362,0.04095001137089093,0.07209932251377339,False
9583,57363,0.06862792939506006,0.14072725190883345,False
9583,57364,0.12150779597935399,0.2622350478881874,False
9583,57365,0.20347908724789157,0.46571413513607895,True
9584,57366,0.03114836170478469,0.03114836170478469,False
9584,57367,0.040940405872667805,0.0720887675774525,False
9584,57368,0.06859138120060859,0.1406801487780611,False
9584,57369,0.12141921041908708,0.26209935919714816,False
9584,57370,0.20333400950967795,0.4654333687068261,True
9585,57371,0.031147811450263043,0.031147811450263043,False
9585,57372,0.040935846766091924,0.07208365821635497,False
9585,57373,0.06858107712125126,0.14066473533760623,False
9585,57374,0.12140736335875202,0.2620720986963583,False
9585,57375,0.20331660726742687,0.4653887059637851,True
9586,57376,0.031150756757553664,0.031150756757553664,False
9586,57377,0.040964105864406485,0.07211486262196015,False
9586,57378,0.06867219831123748,0.14078706093319765,False
9586,57379,0.12160320631824263,0.26239026725144027,False
9586,57380,0.20365203637783116,0.46604230362927146,True
9587,57381,0.031150813983621926,0.031150813983621926,False
9587,57382,0.04096504897267862,0.07211586295630054,False
9587,57383,0.06868213217874516,0.1407979951350457,False
9587,57384,0.12162327323387392,0.26242126836891966,False
9587,57385,0.20367331800199442,0.46609458637091405,True
9588,57386,0.031146788440332383,0.031146788440332383,False
9588,57387,0.04092539568221522,0.0720721841225476,False
9588,57388,0.06854405914355194,0.14061624326609953,False
9588,57389,0.12133179123593102,0.2619480345020305,False
9588,57390,0.20318692349448578,0.4651349579965163,True
9589,57391,0.03114799691936209,0.03114799691936209,False
9589,57392,0.04093698942367909,0.07208498634304118,False
9589,57393,0.0685782263052032,0.14066321264824438,False
9589,57394,0.12139238075716817,0.26205559340541257,False
9589,57395,0.20326522278202672,0.46532081618743926,True
9590,57396,0.031148585832025816,0.031148585832025816,False
9590,57397,0.040940488161259336,0.07208907399328515,False
9590,57398,0.06858620477599406,0.1406752787692792,False
9590,57399,0.12142953743890521,0.26210481620818443,False
9590,57400,0.20341092748283993,0.46551574369102433,True
9591,57401,0.031149935323955616,0.031149935323955616,False
9591,57402,0.04095802918988375,0.07210796451383936,False
9591,57403,0.06866554343319747,0.14077350794703683,False
9591,57404,0.12161069041157255,0.2623841983586094,False
9591,57405,0.20369934744255064,0.46608354580116,True
9592,57406,0.031149093555385633,0.031149093555385633,False
9592,57407,0.04094506333453873,0.07209415688992436,False
9592,57408,0.06859912602333604,0.1406932829132604,False
9592,57409,0.12143681636319863,0.262130099276459,False
9592,57410,0.20336273219982315,0.4654928314762822,True
9593,57411,0.03114950586818791,0.03114950586818791,False
9593,57412,0.04094898298576808,0.07209848885395599,False
9593,57413,0.06861230002828804,0.14071078888224403,False
9593,57414,0.12145597349785636,0.2621667623801004,False
9593,57415,0.20335529759415827,0.46552205997425866,True
9594,57416,0.031147518537771104,0.031147518537771104,False
9594,57417,0.04093084570152044,0.07207836423929154,False
9594,57418,0.0685490725867565,0.14062743682604803,False
9594,57419,0.12129300518625347,0.26192044201230147,False
9594,57420,0.20301021119550097,0.46493065320780247,True
9595,57421,0.031143739118489333,0.031143739118489333,False
9595,57422,0.04089517600717085,0.07203891512566019,False
9595,57423,0.06843612556225634,0.14047504068791652,False
9595,57424,0.12107271875446526,0.2615477594423818,False
9595,57425,0.20268994938813603,0.46423770883051785,True
9596,57426,0.031152279169185927,0.031152279169185927,False
9596,57427,0.040979589291701105,0.07213186846088704,False
9596,57428,0.06873240378785334,0.14086427224874037,False
9596,57429,0.1217597446632137,0.2626240169119541,False
9596,57430,0.20396662226119647,0.4665906391731506,True
9597,57431,0.0311508200900763,0.0311508200900763,False
9597,57432,0.04096581484738314,0.07211663493745944,False
9597,57433,0.06869130584092642,0.14080794077838588,False
9597,57434,0.12169557724574379,0.26250351802412963,False
9597,57435,0.20390962394950732,0.4664131419736369,True
9598,57436,0.03115439715926233,0.03115439715926233,False
9598,57437,0.04099896360161208,0.0721533607608744,False
9598,57438,0.06879959113875614,0.14095295189963053,False
9598,57439,0.12190837139996324,0.2628613232995938,False
9598,57440,0.20426964122559768,0.46713096452519143,True
9599,57441,0.03115262527255569,0.03115262527255569,False
9599,57442,0.040983062094221846,0.07213568736677753,False
9599,57443,0.06873777170326575,0.14087345907004328,False
9599,57444,0.12176161098903926,0.26263507005908254,False
9599,57445,0.20395062115294418,0.46658569121202675,True
9600,57446,0.031150756757553664,0.031150756757553664,False
9600,57447,0.040964347968669795,0.07211510472622346,False
9600,57448,0.06867915115293831,0.14079425587916178,False
9600,57449,0.12163747181257761,0.2624317276917394,False
9600,57450,0.2037327733278076,0.466164501019547,True
9601,57451,0.03115068121836484,0.03115068121836484,False
9601,57452,0.040963739028523086,0.07211442024688793,False
9601,57453,0.06867590208297941,0.14079032232986732,False
9601,57454,0.1216231655250796,0.2624134878549469,False
9601,57455,0.20369196833925113,0.466105456194198,True
9602,57456,0.03114972879344325,0.03114972879344325,False
9602,57457,0.04095515013852949,0.07210487893197273,False
9602,57458,0.06864101268666999,0.1407458916186427,False
9602,57459,0.12152773901163043,0.26227363063027315,False
9602,57460,0.2035019817783835,0.4657756124086566,True
9603,57461,0.031147379656280744,0.031147379656280744,False
9603,57462,0.040931226091340325,0.07207860574762107,False
9603,57463,0.06856610031557331,0.14064470606319437,False
9603,57464,0.12138684476972617,0.2620315508329205,False
9603,57465,0.2033074040805153,0.4653389549134358,True
9604,57466,0.031150920365036316,0.031150920365036316,False
9604,57467,0.040967102144110076,0.0721180225091464,False
9604,57468,0.06870144808775092,0.1408194705968973,False
9604,57469,0.12172277154656075,0.26254224214345806,False
9604,57470,0.20396011179892115,0.4665023539423792,True
9605,57471,0.03115361652835454,0.03115361652835454,False
9605,57472,0.04099379481809588,0.07214741134645042,False
9605,57473,0.06879017873037986,0.14093759007683027,False
9605,57474,0.12191845969767748,0.2628560497745077,False
9605,57475,0.204288155743436,0.4671442055179437,True
9606,57476,0.03114995567621948,0.03114995567621948,False
9606,57477,0.04095651523455986,0.07210647091077933,False
9606,57478,0.06865186890738717,0.1407583398181665,False
9606,57479,0.12158994480901933,0.26234828462718585,False
9606,57480,0.2036782036674103,0.46602648829459614,True
9607,57481,0.031150756757553664,0.031150756757553664,False
9607,57482,0.04096320558026353,0.0721139623378172,False
9607,57483,0.0686627944966215,0.1407767568344387,False
9607,57484,0.12157860658464702,0.2623553634190857,False
9607,57485,0.20360265685818696,0.4659580202772727,True
9608,57486,0.031153389702044974,0.031153389702044974,False
9608,57487,0.04098964995667264,0.07214303965871761,False
9608,57488,0.06875642824856246,0.14089946790728008,False
9608,57489,0.12179627565869446,0.2626957435659745,False
9608,57490,0.2040509464741067,0.46674669004008124,True
9609,57491,0.031149670472444206,0.031149670472444206,False
9609,57492,0.040954508535628244,0.07210417900807245,False
9609,57493,0.06864561617605607,0.1407497951841285,False
9609,57494,0.12155458156500254,0.26230437674913104,False
9609,57495,0.20357737649236426,0.4658817532414953,True
9610,57496,0.031151788456463016,0.031151788456463016,False
9610,57497,0.04097401772790359,0.0721258061843666,False
9610,57498,0.06870298521715593,0.14082879140152255,False
9610,57499,0.12167104210870772,0.26249983351023026,False
9610,57500,0.20376012417234665,0.4662599576825769,True
9611,57501,0.03114611179870894,0.03114611179870894,False
9611,57502,0.040918349490550676,0.07206446128925961,False
9611,57503,0.06852215557632443,0.14058661686558405,False
9611,57504,0.12127876790330902,0.2618653847688931,False
9611,57505,0.20306795817973647,0.46493334294862954,True
9612,57506,0.03115044939485917,0.03115044939485917,False
9612,57507,0.0409611788964034,0.07211162829126257,False
9612,57508,0.06865982081486201,0.14077144910612457,False
9612,57509,0.12156471555667324,0.2623361646627978,False
9612,57510,0.20356005532194874,0.4658962199847465,True
9613,57511,0.03114747196199718,0.03114747196199718,False
9613,57512,0.04093208893873886,0.07207956090073604,False
9613,57513,0.06856565291566562,0.14064521381640166,False
9613,57514,0.12136012850510844,0.26200534232151007,False
9613,57515,0.20322873004126069,0.46523407236277076,True
9614,57516,0.03114720555771994,0.03114720555771994,False
9614,57517,0.0409290999589766,0.07207630551669654,False
9614,57518,0.06854831188112986,0.1406246173978264,False
9614,57519,0.12132541414047122,0.2619500315382976,False
9614,57520,0.20316567420840737,0.46511570574670497,True
9615,57521,0.031148899277965884,0.031148899277965884,False
9615,57522,0.040947537731025704,0.07209643700899158,False
9615,57523,0.06862865289888934,0.1407250899078809,False
9615,57524,0.12153020897587287,0.26225529888375376,False
9615,57525,0.20355326791578995,0.46580856679954374,True
9616,57526,0.031150756757553664,0.031150756757553664,False
9616,57527,0.04096432870169908,0.07211508545925274,False
9616,57528,0.06867767657874259,0.14079276203799534,False
9616,57529,0.12162000337851094,0.26241276541650627,False
9616,57530,0.20368500057538463,0.4660977659918909,True
9617,57531,0.031148175661558707,0.031148175661558707,False
9617,57532,0.040936018576238416,0.07208419423779712,False
9617,57533,0.06856333172412618,0.14064752596192331,False
9617,57534,0.12133196474440074,0.26197949070632404,False
9617,57535,0.20312752469971584,0.4651070154060399,True
9618,57536,0.031146871395193506,0.031146871395193506,False
9618,57537,0.04092422925529426,0.07207110065048776,False
9618,57538,0.0685300718180106,0.14060117246849835,False
9618,57539,0.1212638733127859,0.2618650457812842,False
9618,57540,0.20303427944984034,0.46489932523112454,True
9619,57541,0.031146822922089226,0.031146822922089226,False
